Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1191200,0.0324,0.013523,0.002678,0.000431,0.552757
1191300,0.0324,0.013523,0.002678,0.000431,0.515032
1191400,0.0324,0.013523,0.002678,0.000431,0.436301
1191500,0.0324,0.013523,0.002678,0.000431,0.516672
1191600,0.0324,0.013523,0.002678,0.000431,0.526513
1191700,0.0324,0.013523,0.002678,0.000431,0.475666
1191800,0.0324,0.013523,0.002678,0.000431,0.495349
1191900,0.0324,0.013523,0.002678,0.000431,0.496989
1192000,0.0324,0.013523,0.002678,0.000431,0.523233
1192100,0.0324,0.013523,0.002678,0.000431,0.475666
1192200,0.0324,0.013523,0.002678,0.000431,0.505190
1192300,0.0324,0.013523,0.002678,0.000431,0.492069
1192400,0.0324,0.013523,0.002678,0.000431,0.447782
1192500,0.0324,0.013523,0.002678,0.000431,0.554397
1192600,0.0324,0.013523,0.002678,0.000431,0.485508
1192700,0.0324,0.013523,0.002678,0.000431,0.506831
1192800,0.0324,0.013523,0.002678,0.000431,0.490428
1192900,0.0324,0.013523,0.002678,0.000431,0.480587
1193000,0.0324,0.013523,0.002678,0.000431,0.564239
1193100,0.0324,0.013523,0.002678,0.000431,0.470746
1193200,0.0324,0.013523,0.002678,0.000431,0.513392
1193300,0.0324,0.013523,0.002678,0.000431,0.480587
1193400,0.0324,0.013523,0.002678,0.000431,0.510111
1193500,0.0324,0.013523,0.002678,0.000431,0.501910
1193600,0.0324,0.013523,0.002678,0.000431,0.475666
1193700,0.0324,0.013523,0.002678,0.000431,0.510111
1193800,0.0324,0.013523,0.002678,0.000431,0.495349
1193900,0.0324,0.013523,0.002678,0.000431,0.441221
1194000,0.0324,0.013523,0.002678,0.000431,0.549477
1194100,0.0324,0.013523,0.002678,0.000431,0.434661
1194200,0.0324,0.013523,0.002678,0.000431,0.534714
1194300,0.0324,0.013523,0.002678,0.000431,0.508471
1194400,0.0324,0.013523,0.002678,0.000431,0.451063
1194500,0.0324,0.013523,0.002678,0.000431,0.554397
1194600,0.0324,0.013523,0.002678,0.000431,0.457624
1194700,0.0324,0.013523,0.002678,0.000431,0.505190
1194800,0.0324,0.013523,0.002678,0.000431,0.464185
1194900,0.0324,0.013523,0.002678,0.000431,0.511751
1195000,0.0324,0.013523,0.002678,0.000431,0.528154
1195100,0.0324,0.013523,0.002678,0.000431,0.459264
1195200,0.0324,0.013523,0.002678,0.000431,0.562598
1195300,0.0324,0.013523,0.002678,0.000431,0.442862
1195400,0.0324,0.013523,0.002678,0.000431,0.488788
1195500,0.0324,0.013523,0.002678,0.000431,0.533074
1195600,0.0324,0.013523,0.002678,0.000431,0.490428
1195700,0.0324,0.013523,0.002678,0.000431,0.496989
1195800,0.0324,0.013523,0.002678,0.000431,0.495349
1195900,0.0324,0.013523,0.002678,0.000431,0.544556
1196000,0.0324,0.013523,0.002678,0.000431,0.442862
1196100,0.0324,0.013523,0.002678,0.000431,0.529794
1196200,0.0324,0.013523,0.002678,0.000431,0.515032
1196300,0.0324,0.013523,0.002678,0.000431,0.449423
1196400,0.0324,0.013523,0.002678,0.000431,0.487148
1196500,0.0324,0.013523,0.002678,0.000431,0.496989
1196600,0.0324,0.013523,0.002678,0.000431,0.524873
1196700,0.0324,0.013523,0.002678,0.000431,0.451063
1196800,0.0324,0.013523,0.002678,0.000431,0.508471
1196900,0.0324,0.013523,0.002678,0.000431,0.534714
1197000,0.0324,0.013523,0.002678,0.000431,0.441221
1197100,0.0324,0.013523,0.002678,0.000431,0.515032
1197200,0.0324,0.013523,0.002678,0.000431,0.498629
1197300,0.0324,0.013523,0.002678,0.000431,0.524873
1197400,0.0324,0.013523,0.002678,0.000431,0.416618
1197500,0.0324,0.013523,0.002678,0.000431,0.526513
1197600,0.0324,0.013523,0.002678,0.000431,0.579001
1197700,0.0324,0.013523,0.002678,0.000431,0.423179
1197800,0.0324,0.013523,0.002678,0.000431,0.467465
1197900,0.0324,0.013523,0.002678,0.000431,0.551117
1198000,0.0324,0.013523,0.002678,0.000431,0.493709
1198100,0.0324,0.013523,0.002678,0.000431,0.474026
1198200,0.0324,0.013523,0.002678,0.000431,0.528154
1198300,0.0324,0.013523,0.002678,0.000431,0.519952
1198400,0.0324,0.013523,0.002678,0.000431,0.436301
1198500,0.0324,0.013523,0.002678,0.000431,0.478947
1198600,0.0324,0.013523,0.002678,0.000431,0.605244
1198700,0.0324,0.013523,0.002678,0.000431,0.452703
1198800,0.0324,0.013523,0.002678,0.000431,0.474026
1198900,0.0324,0.013523,0.002678,0.000431,0.534714
1199000,0.0324,0.013523,0.002678,0.000431,0.483867
1199100,0.0324,0.013523,0.002678,0.000431,0.452703
1199200,0.0324,0.013523,0.002678,0.000431,0.477306
1199300,0.0324,0.013523,0.002678,0.000431,0.572440
1199400,0.0324,0.013523,0.002678,0.000431,0.474026
1199500,0.0324,0.013523,0.002678,0.000431,0.431380
1199600,0.0324,0.013523,0.002678,0.000431,0.583921
1199700,0.0324,0.013523,0.002678,0.000431,0.408417
1199800,0.0324,0.013523,0.002678,0.000431,0.556037
1199900,0.0324,0.013523,0.002678,0.000431,0.444502
1200000,0.0324,0.013523,0.002678,0.000431,0.567519
1200100,0.0324,0.013523,0.002678,0.000431,0.485508
1200200,0.0324,0.013523,0.002678,0.000431,0.428100
1200300,0.0324,0.013523,0.002678,0.000431,0.575720
1200400,0.0324,0.013523,0.002678,0.000431,0.413338
1200500,0.0324,0.013523,0.002678,0.000431,0.559318
1200600,0.0324,0.013523,0.002678,0.000431,0.464185
1200700,0.0324,0.013523,0.002678,0.000431,0.542916
1200800,0.0324,0.013523,0.002678,0.000431,0.495349
1200900,0.0324,0.013523,0.002678,0.000431,0.400216
1201000,0.0324,0.013523,0.002678,0.000431,0.618366
1201100,0.0324,0.013523,0.002678,0.000431,0.465825
1201200,0.0324,0.013523,0.002678,0.000431,0.451063
1201300,0.0324,0.013523,0.002678,0.000431,0.557678
1201400,0.0324,0.013523,0.002678,0.000431,0.508471
1201500,0.0324,0.013523,0.002678,0.000431,0.482227
1201600,0.0324,0.013523,0.002678,0.000431,0.429740
1201700,0.0324,0.013523,0.002678,0.000431,0.579001
1201800,0.0324,0.013523,0.002678,0.000431,0.505190
1201900,0.0324,0.013523,0.002678,0.000431,0.375612
1202000,0.0324,0.013523,0.002678,0.000431,0.626567
1202100,0.0324,0.013523,0.002678,0.000431,0.439581
1202200,0.0324,0.013523,0.002678,0.000431,0.478947
1202300,0.0324,0.013523,0.002678,0.000431,0.483867
1202400,0.0324,0.013523,0.002678,0.000431,0.503550
1202500,0.0324,0.013523,0.002678,0.000431,0.554397
1202600,0.0324,0.013523,0.002678,0.000431,0.416618
1202700,0.0324,0.013523,0.002678,0.000431,0.551117
1202800,0.0324,0.013523,0.002678,0.000431,0.490428
1202900,0.0324,0.013523,0.002678,0.000431,0.441221
1203000,0.0324,0.013523,0.002678,0.000431,0.547836
1203100,0.0324,0.013523,0.002678,0.000431,0.519952
1203200,0.0324,0.013523,0.002678,0.000431,0.488788
1203300,0.0324,0.013523,0.002678,0.000431,0.449423
1203400,0.0324,0.013523,0.002678,0.000431,0.529794
1203500,0.0324,0.013523,0.002678,0.000431,0.524873
1203600,0.0324,0.013523,0.002678,0.000431,0.457624
1203700,0.0324,0.013523,0.002678,0.000431,0.505190
1203800,0.0324,0.013523,0.002678,0.000431,0.528154
1203900,0.0324,0.013523,0.002678,0.000431,0.451063
1204000,0.0324,0.013523,0.002678,0.000431,0.537995
1204100,0.0324,0.013523,0.002678,0.000431,0.500270
1204200,0.0324,0.013523,0.002678,0.000431,0.493709
1204300,0.0324,0.013523,0.002678,0.000431,0.467465
1204400,0.0324,0.013523,0.002678,0.000431,0.462544
1204500,0.0324,0.013523,0.002678,0.000431,0.593763
1204600,0.0324,0.013523,0.002678,0.000431,0.423179
1204700,0.0324,0.013523,0.002678,0.000431,0.501910
1204800,0.0324,0.013523,0.002678,0.000431,0.557678
1204900,0.0324,0.013523,0.002678,0.000431,0.416618
1205000,0.0324,0.013523,0.002678,0.000431,0.534714
1205100,0.0324,0.013523,0.002678,0.000431,0.487148
1205200,0.0324,0.013523,0.002678,0.000431,0.493709
1205300,0.0324,0.013523,0.002678,0.000431,0.521593
1205400,0.0324,0.013523,0.002678,0.000431,0.423179
1205500,0.0324,0.013523,0.002678,0.000431,0.579001
1205600,0.0324,0.013523,0.002678,0.000431,0.449423
1205700,0.0324,0.013523,0.002678,0.000431,0.524873
1205800,0.0324,0.013523,0.002678,0.000431,0.465825
1205900,0.0324,0.013523,0.002678,0.000431,0.464185
1206000,0.0324,0.013523,0.002678,0.000431,0.585562
1206100,0.0324,0.013523,0.002678,0.000431,0.410057
1206200,0.0324,0.013523,0.002678,0.000431,0.585562
1206300,0.0324,0.013523,0.002678,0.000431,0.464185
1206400,0.0324,0.013523,0.002678,0.000431,0.477306
1206500,0.0324,0.013523,0.002678,0.000431,0.524873
1206600,0.0324,0.013523,0.002678,0.000431,0.442862
1206700,0.0324,0.013523,0.002678,0.000431,0.613445
1206800,0.0324,0.013523,0.002678,0.000431,0.410057
1206900,0.0324,0.013523,0.002678,0.000431,0.521593
1207000,0.0324,0.013523,0.002678,0.000431,0.560958
1207100,0.0324,0.013523,0.002678,0.000431,0.372332
1207200,0.0324,0.013523,0.002678,0.000431,0.582281
1207300,0.0324,0.013523,0.002678,0.000431,0.442862
1207400,0.0324,0.013523,0.002678,0.000431,0.541275
1207500,0.0324,0.013523,0.002678,0.000431,0.516672
1207600,0.0324,0.013523,0.002678,0.000431,0.408417
1207700,0.0324,0.013523,0.002678,0.000431,0.574080
1207800,0.0324,0.013523,0.002678,0.000431,0.439581
1207900,0.0324,0.013523,0.002678,0.000431,0.505190
1208000,0.0324,0.013523,0.002678,0.000431,0.526513
1208100,0.0324,0.013523,0.002678,0.000431,0.496989
1208200,0.0324,0.013523,0.002678,0.000431,0.477306
1208300,0.0324,0.013523,0.002678,0.000431,0.451063
1208400,0.0324,0.013523,0.002678,0.000431,0.588842
1208500,0.0324,0.013523,0.002678,0.000431,0.423179
1208600,0.0324,0.013523,0.002678,0.000431,0.523233
1208700,0.0324,0.013523,0.002678,0.000431,0.503550
1208800,0.0324,0.013523,0.002678,0.000431,0.521593
1208900,0.0324,0.013523,0.002678,0.000431,0.418258
1209000,0.0324,0.013523,0.002678,0.000431,0.542916
1209100,0.0324,0.013523,0.002678,0.000431,0.551117
1209200,0.0324,0.013523,0.002678,0.000431,0.416618
1209300,0.0324,0.013523,0.002678,0.000431,0.506831
1209400,0.0324,0.013523,0.002678,0.000431,0.569159
1209500,0.0324,0.013523,0.002678,0.000431,0.495349
1209600,0.0324,0.013523,0.002678,0.000431,0.395295
1209700,0.0324,0.013523,0.002678,0.000431,0.611805
1209800,0.0324,0.013523,0.002678,0.000431,0.477306
1209900,0.0324,0.013523,0.002678,0.000431,0.436301
1210000,0.0324,0.013523,0.002678,0.000431,0.528154
1210100,0.0324,0.013523,0.002678,0.000431,0.559318
1210200,0.0324,0.013523,0.002678,0.000431,0.455984
1210300,0.0324,0.013523,0.002678,0.000431,0.431380
1210400,0.0324,0.013523,0.002678,0.000431,0.559318
1210500,0.0324,0.013523,0.002678,0.000431,0.516672
1210600,0.0324,0.013523,0.002678,0.000431,0.413338
1210700,0.0324,0.013523,0.002678,0.000431,0.536355
1210800,0.0324,0.013523,0.002678,0.000431,0.526513
1210900,0.0324,0.013523,0.002678,0.000431,0.424819
1211000,0.0324,0.013523,0.002678,0.000431,0.488788
1211100,0.0324,0.013523,0.002678,0.000431,0.587202
1211200,0.0324,0.013523,0.002678,0.000431,0.482227
1211300,0.0324,0.013523,0.002678,0.000431,0.395295
1211400,0.0324,0.013523,0.002678,0.000431,0.560958
1211500,0.0324,0.013523,0.002678,0.000431,0.552757
1211600,0.0324,0.013523,0.002678,0.000431,0.395295
1211700,0.0324,0.013523,0.002678,0.000431,0.521593
1211800,0.0324,0.013523,0.002678,0.000431,0.601964
1211900,0.0324,0.013523,0.002678,0.000431,0.451063
1212000,0.0324,0.013523,0.002678,0.000431,0.433020
1212100,0.0324,0.013523,0.002678,0.000431,0.601964
1212200,0.0324,0.013523,0.002678,0.000431,0.459264
1212300,0.0324,0.013523,0.002678,0.000431,0.405136
1212400,0.0324,0.013523,0.002678,0.000431,0.518312
1212500,0.0324,0.013523,0.002678,0.000431,0.618366
1212600,0.0324,0.013523,0.002678,0.000431,0.406777
1212700,0.0324,0.013523,0.002678,0.000431,0.446142
1212800,0.0324,0.013523,0.002678,0.000431,0.610165
1212900,0.0324,0.013523,0.002678,0.000431,0.441221
1213000,0.0324,0.013523,0.002678,0.000431,0.488788
1213100,0.0324,0.013523,0.002678,0.000431,0.541275
1213200,0.0324,0.013523,0.002678,0.000431,0.490428
1213300,0.0324,0.013523,0.002678,0.000431,0.442862
1213400,0.0324,0.013523,0.002678,0.000431,0.449423
1213500,0.0324,0.013523,0.002678,0.000431,0.583921
1213600,0.0324,0.013523,0.002678,0.000431,0.482227
1213700,0.0324,0.013523,0.002678,0.000431,0.462544
1213800,0.0324,0.013523,0.002678,0.000431,0.529794
1213900,0.0324,0.013523,0.002678,0.000431,0.482227
1214000,0.0324,0.013523,0.002678,0.000431,0.470746
1214100,0.0324,0.013523,0.002678,0.000431,0.495349
1214200,0.0324,0.013523,0.002678,0.000431,0.570800
1214300,0.0324,0.013523,0.002678,0.000431,0.460904
1214400,0.0324,0.013523,0.002678,0.000431,0.441221
1214500,0.0324,0.013523,0.002678,0.000431,0.531434
1214600,0.0324,0.013523,0.002678,0.000431,0.551117
1214700,0.0324,0.013523,0.002678,0.000431,0.465825
1214800,0.0324,0.013523,0.002678,0.000431,0.498629
1214900,0.0324,0.013523,0.002678,0.000431,0.513392
1215000,0.0324,0.013523,0.002678,0.000431,0.460904
1215100,0.0324,0.013523,0.002678,0.000431,0.467465
1215200,0.0324,0.013523,0.002678,0.000431,0.531434
1215300,0.0324,0.013523,0.002678,0.000431,0.519952
1215400,0.0324,0.013523,0.002678,0.000431,0.477306
1215500,0.0324,0.013523,0.002678,0.000431,0.506831
1215600,0.0324,0.013523,0.002678,0.000431,0.521593
1215700,0.0324,0.013523,0.002678,0.000431,0.457624
1215800,0.0324,0.013523,0.002678,0.000431,0.506831
1215900,0.0324,0.013523,0.002678,0.000431,0.500270
1216000,0.0324,0.013523,0.002678,0.000431,0.523233
1216100,0.0324,0.013523,0.002678,0.000431,0.485508
1216200,0.0324,0.013523,0.002678,0.000431,0.444502
1216300,0.0324,0.013523,0.002678,0.000431,0.549477
1216400,0.0324,0.013523,0.002678,0.000431,0.467465
1216500,0.0324,0.013523,0.002678,0.000431,0.464185
1216600,0.0324,0.013523,0.002678,0.000431,0.544556
1216700,0.0324,0.013523,0.002678,0.000431,0.534714
1216800,0.0324,0.013523,0.002678,0.000431,0.437941
1216900,0.0324,0.013523,0.002678,0.000431,0.477306
1217000,0.0324,0.013523,0.002678,0.000431,0.528154
1217100,0.0324,0.013523,0.002678,0.000431,0.519952
1217200,0.0324,0.013523,0.002678,0.000431,0.436301
1217300,0.0324,0.013523,0.002678,0.000431,0.542916
1217400,0.0324,0.013523,0.002678,0.000431,0.529794
1217500,0.0324,0.013523,0.002678,0.000431,0.447782
1217600,0.0324,0.013523,0.002678,0.000431,0.469105
1217700,0.0324,0.013523,0.002678,0.000431,0.531434
1217800,0.0324,0.013523,0.002678,0.000431,0.534714
1217900,0.0324,0.013523,0.002678,0.000431,0.418258
1218000,0.0324,0.013523,0.002678,0.000431,0.557678
1218100,0.0324,0.013523,0.002678,0.000431,0.506831
1218200,0.0324,0.013523,0.002678,0.000431,0.454343
1218300,0.0324,0.013523,0.002678,0.000431,0.508471
1218400,0.0324,0.013523,0.002678,0.000431,0.534714
1218500,0.0324,0.013523,0.002678,0.000431,0.536355
1218600,0.0324,0.013523,0.002678,0.000431,0.413338
1218700,0.0324,0.013523,0.002678,0.000431,0.515032
1218800,0.0324,0.013523,0.002678,0.000431,0.533074
1218900,0.0324,0.013523,0.002678,0.000431,0.400216
1219000,0.0324,0.013523,0.002678,0.000431,0.562598
1219100,0.0324,0.013523,0.002678,0.000431,0.536355
1219200,0.0324,0.013523,0.002678,0.000431,0.469105
1219300,0.0324,0.013523,0.002678,0.000431,0.408417
1219400,0.0324,0.013523,0.002678,0.000431,0.569159
1219500,0.0324,0.013523,0.002678,0.000431,0.560958
1219600,0.0324,0.013523,0.002678,0.000431,0.375612
1219700,0.0324,0.013523,0.002678,0.000431,0.542916
1219800,0.0324,0.013523,0.002678,0.000431,0.565879
1219900,0.0324,0.013523,0.002678,0.000431,0.416618
1220000,0.0324,0.013523,0.002678,0.000431,0.487148
1220100,0.0324,0.013523,0.002678,0.000431,0.560958
1220200,0.0324,0.013523,0.002678,0.000431,0.524873
1220300,0.0324,0.013523,0.002678,0.000431,0.377253
1220400,0.0324,0.013523,0.002678,0.000431,0.511751
1220500,0.0324,0.013523,0.002678,0.000431,0.585562
1220600,0.0324,0.013523,0.002678,0.000431,0.401856
1220700,0.0324,0.013523,0.002678,0.000431,0.524873
1220800,0.0324,0.013523,0.002678,0.000431,0.541275
1220900,0.0324,0.013523,0.002678,0.000431,0.477306
1221000,0.0324,0.013523,0.002678,0.000431,0.501910
1221100,0.0324,0.013523,0.002678,0.000431,0.493709
1221200,0.0324,0.013523,0.002678,0.000431,0.577360
1221300,0.0324,0.013523,0.002678,0.000431,0.406777
1221400,0.0324,0.013523,0.002678,0.000431,0.465825
1221500,0.0324,0.013523,0.002678,0.000431,0.605244
1221600,0.0324,0.013523,0.002678,0.000431,0.423179
1221700,0.0324,0.013523,0.002678,0.000431,0.495349
1221800,0.0324,0.013523,0.002678,0.000431,0.508471
1221900,0.0324,0.013523,0.002678,0.000431,0.518312
1222000,0.0324,0.013523,0.002678,0.000431,0.464185
1222100,0.0324,0.013523,0.002678,0.000431,0.490428
1222200,0.0324,0.013523,0.002678,0.000431,0.585562
1222300,0.0324,0.013523,0.002678,0.000431,0.419898
1222400,0.0324,0.013523,0.002678,0.000431,0.441221
1222500,0.0324,0.013523,0.002678,0.000431,0.592122
1222600,0.0324,0.013523,0.002678,0.000431,0.487148
1222700,0.0324,0.013523,0.002678,0.000431,0.452703
1222800,0.0324,0.013523,0.002678,0.000431,0.511751
1222900,0.0324,0.013523,0.002678,0.000431,0.519952
1223000,0.0324,0.013523,0.002678,0.000431,0.474026
1223100,0.0324,0.013523,0.002678,0.000431,0.423179
1223200,0.0324,0.013523,0.002678,0.000431,0.580641
1223300,0.0324,0.013523,0.002678,0.000431,0.533074
1223400,0.0324,0.013523,0.002678,0.000431,0.395295
1223500,0.0324,0.013523,0.002678,0.000431,0.537995
1223600,0.0324,0.013523,0.002678,0.000431,0.516672
1223700,0.0324,0.013523,0.002678,0.000431,0.521593
1223800,0.0324,0.013523,0.002678,0.000431,0.482227
1223900,0.0324,0.013523,0.002678,0.000431,0.495349
1224000,0.0324,0.013523,0.002678,0.000431,0.557678
1224100,0.0324,0.013523,0.002678,0.000431,0.410057
1224200,0.0324,0.013523,0.002678,0.000431,0.546196
1224300,0.0324,0.013523,0.002678,0.000431,0.480587
1224400,0.0324,0.013523,0.002678,0.000431,0.477306
1224500,0.0324,0.013523,0.002678,0.000431,0.513392
1224600,0.0324,0.013523,0.002678,0.000431,0.485508
1224700,0.0324,0.013523,0.002678,0.000431,0.533074
1224800,0.0324,0.013523,0.002678,0.000431,0.436301
1224900,0.0324,0.013523,0.002678,0.000431,0.510111
1225000,0.0324,0.013523,0.002678,0.000431,0.562598
1225100,0.0324,0.013523,0.002678,0.000431,0.424819
1225200,0.0324,0.013523,0.002678,0.000431,0.547836
1225300,0.0324,0.013523,0.002678,0.000431,0.477306
1225400,0.0324,0.013523,0.002678,0.000431,0.503550
1225500,0.0324,0.013523,0.002678,0.000431,0.495349
1225600,0.0324,0.013523,0.002678,0.000431,0.433020
1225700,0.0324,0.013523,0.002678,0.000431,0.610165
1225800,0.0324,0.013523,0.002678,0.000431,0.401856
1225900,0.0324,0.013523,0.002678,0.000431,0.529794
1226000,0.0324,0.013523,0.002678,0.000431,0.488788
1226100,0.0324,0.013523,0.002678,0.000431,0.462544
1226200,0.0324,0.013523,0.002678,0.000431,0.559318
1226300,0.0324,0.013523,0.002678,0.000431,0.426459
1226400,0.0324,0.013523,0.002678,0.000431,0.598683
1226500,0.0324,0.013523,0.002678,0.000431,0.449423
1226600,0.0324,0.013523,0.002678,0.000431,0.464185
1226700,0.0324,0.013523,0.002678,0.000431,0.572440
1226800,0.0324,0.013523,0.002678,0.000431,0.442862
1226900,0.0324,0.013523,0.002678,0.000431,0.533074
1227000,0.0324,0.013523,0.002678,0.000431,0.469105
1227100,0.0324,0.013523,0.002678,0.000431,0.515032
1227200,0.0324,0.013523,0.002678,0.000431,0.487148
1227300,0.0324,0.013523,0.002678,0.000431,0.437941
1227400,0.0324,0.013523,0.002678,0.000431,0.587202
1227500,0.0324,0.013523,0.002678,0.000431,0.442862
1227600,0.0324,0.013523,0.002678,0.000431,0.500270
1227700,0.0324,0.013523,0.002678,0.000431,0.493709
1227800,0.0324,0.013523,0.002678,0.000431,0.531434
1227900,0.0324,0.013523,0.002678,0.000431,0.500270
1228000,0.0324,0.013523,0.002678,0.000431,0.434661
1228100,0.0324,0.013523,0.002678,0.000431,0.567519
1228200,0.0324,0.013523,0.002678,0.000431,0.480587
1228300,0.0324,0.013523,0.002678,0.000431,0.460904
1228400,0.0324,0.013523,0.002678,0.000431,0.480587
1228500,0.0324,0.013523,0.002678,0.000431,0.539635
1228600,0.0324,0.013523,0.002678,0.000431,0.493709
1228700,0.0324,0.013523,0.002678,0.000431,0.457624
1228800,0.0324,0.013523,0.002678,0.000431,0.549477
1228900,0.0324,0.013523,0.002678,0.000431,0.478947
1229000,0.0324,0.013523,0.002678,0.000431,0.462544
1229100,0.0324,0.013523,0.002678,0.000431,0.503550
1229200,0.0324,0.013523,0.002678,0.000431,0.560958
1229300,0.0324,0.013523,0.002678,0.000431,0.478947
1229400,0.0324,0.013523,0.002678,0.000431,0.449423
1229500,0.0324,0.013523,0.002678,0.000431,0.560958
1229600,0.0324,0.013523,0.002678,0.000431,0.503550
1229700,0.0324,0.013523,0.002678,0.000431,0.455984
1229800,0.0324,0.013523,0.002678,0.000431,0.521593
1229900,0.0324,0.013523,0.002678,0.000431,0.493709
1230000,0.0324,0.013523,0.002678,0.000431,0.482227
1230100,0.0324,0.013523,0.002678,0.000431,0.478947
1230200,0.0324,0.013523,0.002678,0.000431,0.560958
1230300,0.0324,0.013523,0.002678,0.000431,0.439581
1230400,0.0324,0.013523,0.002678,0.000431,0.496989
1230500,0.0324,0.013523,0.002678,0.000431,0.513392
1230600,0.0324,0.013523,0.002678,0.000431,0.516672
1230700,0.0324,0.013523,0.002678,0.000431,0.487148
1230800,0.0324,0.013523,0.002678,0.000431,0.462544
1230900,0.0324,0.013523,0.002678,0.000431,0.552757
1231000,0.0324,0.013523,0.002678,0.000431,0.433020
1231100,0.0324,0.013523,0.002678,0.000431,0.498629
1231200,0.0324,0.013523,0.002678,0.000431,0.518312
1231300,0.0324,0.013523,0.002678,0.000431,0.528154
1231400,0.0324,0.013523,0.002678,0.000431,0.472386
1231500,0.0324,0.013523,0.002678,0.000431,0.447782
1231600,0.0324,0.013523,0.002678,0.000431,0.562598
1231700,0.0324,0.013523,0.002678,0.000431,0.478947
1231800,0.0324,0.013523,0.002678,0.000431,0.474026
1231900,0.0324,0.013523,0.002678,0.000431,0.528154
1232000,0.0324,0.013523,0.002678,0.000431,0.508471
1232100,0.0324,0.013523,0.002678,0.000431,0.485508
1232200,0.0324,0.013523,0.002678,0.000431,0.465825
1232300,0.0324,0.013523,0.002678,0.000431,0.572440
1232400,0.0324,0.013523,0.002678,0.000431,0.452703
1232500,0.0324,0.013523,0.002678,0.000431,0.451063
1232600,0.0324,0.013523,0.002678,0.000431,0.569159
1232700,0.0324,0.013523,0.002678,0.000431,0.498629
1232800,0.0324,0.013523,0.002678,0.000431,0.469105
1232900,0.0324,0.013523,0.002678,0.000431,0.441221
1233000,0.0324,0.013523,0.002678,0.000431,0.549477
1233100,0.0324,0.013523,0.002678,0.000431,0.521593
1233200,0.0324,0.013523,0.002678,0.000431,0.444502
1233300,0.0324,0.013523,0.002678,0.000431,0.562598
1233400,0.0324,0.013523,0.002678,0.000431,0.483867
1233500,0.0324,0.013523,0.002678,0.000431,0.444502
1233600,0.0324,0.013523,0.002678,0.000431,0.511751
1233700,0.0324,0.013523,0.002678,0.000431,0.487148
1233800,0.0324,0.013523,0.002678,0.000431,0.511751
1233900,0.0324,0.013523,0.002678,0.000431,0.488788
1234000,0.0324,0.013523,0.002678,0.000431,0.505190
1234100,0.0324,0.013523,0.002678,0.000431,0.505190
1234200,0.0324,0.013523,0.002678,0.000431,0.452703
1234300,0.0324,0.013523,0.002678,0.000431,0.513392
1234400,0.0324,0.013523,0.002678,0.000431,0.526513
1234500,0.0324,0.013523,0.002678,0.000431,0.495349
1234600,0.0324,0.013523,0.002678,0.000431,0.483867
1234700,0.0324,0.013523,0.002678,0.000431,0.490428
1234800,0.0324,0.013523,0.002678,0.000431,0.570800
1234900,0.0324,0.013523,0.002678,0.000431,0.414978
1235000,0.0324,0.013523,0.002678,0.000431,0.544556
1235100,0.0324,0.013523,0.002678,0.000431,0.528154
1235200,0.0324,0.013523,0.002678,0.000431,0.462544
1235300,0.0324,0.013523,0.002678,0.000431,0.465825
1235400,0.0324,0.013523,0.002678,0.000431,0.515032
1235500,0.0324,0.013523,0.002678,0.000431,0.536355
1235600,0.0324,0.013523,0.002678,0.000431,0.424819
1235700,0.0324,0.013523,0.002678,0.000431,0.529794
1235800,0.0324,0.013523,0.002678,0.000431,0.521593
1235900,0.0324,0.013523,0.002678,0.000431,0.446142
1236000,0.0324,0.013523,0.002678,0.000431,0.518312
1236100,0.0324,0.013523,0.002678,0.000431,0.519952
1236200,0.0324,0.013523,0.002678,0.000431,0.505190
1236300,0.0324,0.013523,0.002678,0.000431,0.452703
1236400,0.0324,0.013523,0.002678,0.000431,0.447782
1236500,0.0324,0.013523,0.002678,0.000431,0.597043
1236600,0.0324,0.013523,0.002678,0.000431,0.444502
1236700,0.0324,0.013523,0.002678,0.000431,0.511751
1236800,0.0324,0.013523,0.002678,0.000431,0.513392
1236900,0.0324,0.013523,0.002678,0.000431,0.483867
1237000,0.0324,0.013523,0.002678,0.000431,0.462544
1237100,0.0324,0.013523,0.002678,0.000431,0.475666
1237200,0.0324,0.013523,0.002678,0.000431,0.582281
1237300,0.0324,0.013523,0.002678,0.000431,0.472386
1237400,0.0324,0.013523,0.002678,0.000431,0.414978
1237500,0.0324,0.013523,0.002678,0.000431,0.608525
1237600,0.0324,0.013523,0.002678,0.000431,0.480587
1237700,0.0324,0.013523,0.002678,0.000431,0.465825
1237800,0.0324,0.013523,0.002678,0.000431,0.482227
1237900,0.0324,0.013523,0.002678,0.000431,0.575720
1238000,0.0324,0.013523,0.002678,0.000431,0.429740
1238100,0.0324,0.013523,0.002678,0.000431,0.505190
1238200,0.0324,0.013523,0.002678,0.000431,0.559318
1238300,0.0324,0.013523,0.002678,0.000431,0.434661
1238400,0.0324,0.013523,0.002678,0.000431,0.464185
1238500,0.0324,0.013523,0.002678,0.000431,0.533074
1238600,0.0324,0.013523,0.002678,0.000431,0.515032
1238700,0.0324,0.013523,0.002678,0.000431,0.477306
1238800,0.0324,0.013523,0.002678,0.000431,0.498629
1238900,0.0324,0.013523,0.002678,0.000431,0.488788
1239000,0.0324,0.013523,0.002678,0.000431,0.515032
1239100,0.0324,0.013523,0.002678,0.000431,0.405136
