Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1191400,23.8212,1.028147,0.538949,0.086720,8.586452
1191500,23.8212,1.028147,0.538949,0.086720,9.177663
1191600,23.8212,1.028147,0.538949,0.086720,9.189017
1191700,23.8212,1.028147,0.538949,0.086720,8.932956
1191800,23.8212,1.028147,0.538949,0.086720,8.943197
1191900,23.8212,1.028147,0.538949,0.086720,9.224748
1192000,23.8212,1.028147,0.538949,0.086720,9.071253
1192100,23.8212,1.028147,0.538949,0.086720,8.784403
1192200,23.8212,1.028147,0.538949,0.086720,9.265780
1192300,23.8212,1.028147,0.538949,0.086720,9.103126
1192400,23.8212,1.028147,0.538949,0.086720,8.885179
1192500,23.8212,1.028147,0.538949,0.086720,9.332685
1192600,23.8212,1.028147,0.538949,0.086720,8.999669
1192700,23.8212,1.028147,0.538949,0.086720,9.084034
1192800,23.8212,1.028147,0.538949,0.086720,9.020678
1192900,23.8212,1.028147,0.538949,0.086720,9.121643
1193000,23.8212,1.028147,0.538949,0.086720,9.330760
1193100,23.8212,1.028147,0.538949,0.086720,8.872705
1193200,23.8212,1.028147,0.538949,0.086720,9.123494
1193300,23.8212,1.028147,0.538949,0.086720,9.264607
1193400,23.8212,1.028147,0.538949,0.086720,9.460511
1193500,23.8212,1.028147,0.538949,0.086720,9.144229
1193600,23.8212,1.028147,0.538949,0.086720,9.035282
1193700,23.8212,1.028147,0.538949,0.086720,9.207402
1193800,23.8212,1.028147,0.538949,0.086720,8.897356
1193900,23.8212,1.028147,0.538949,0.086720,8.913270
1194000,23.8212,1.028147,0.538949,0.086720,9.343474
1194100,23.8212,1.028147,0.538949,0.086720,8.702909
1194200,23.8212,1.028147,0.538949,0.086720,9.045130
1194300,23.8212,1.028147,0.538949,0.086720,9.136299
1194400,23.8212,1.028147,0.538949,0.086720,8.822865
1194500,23.8212,1.028147,0.538949,0.086720,9.296001
1194600,23.8212,1.028147,0.538949,0.086720,8.920108
1194700,23.8212,1.028147,0.538949,0.086720,9.043993
1194800,23.8212,1.028147,0.538949,0.086720,8.921854
1194900,23.8212,1.028147,0.538949,0.086720,9.191058
1195000,23.8212,1.028147,0.538949,0.086720,9.143900
1195100,23.8212,1.028147,0.538949,0.086720,8.744208
1195200,23.8212,1.028147,0.538949,0.086720,9.532213
1195300,23.8212,1.028147,0.538949,0.086720,8.921682
1195400,23.8212,1.028147,0.538949,0.086720,8.964137
1195500,23.8212,1.028147,0.538949,0.086720,9.311659
1195600,23.8212,1.028147,0.538949,0.086720,9.049511
1195700,23.8212,1.028147,0.538949,0.086720,8.983638
1195800,23.8212,1.028147,0.538949,0.086720,9.039609
1195900,23.8212,1.028147,0.538949,0.086720,9.424084
1196000,23.8212,1.028147,0.538949,0.086720,8.764426
1196100,23.8212,1.028147,0.538949,0.086720,9.427924
1196200,23.8212,1.028147,0.538949,0.086720,9.836516
1196300,23.8212,1.028147,0.538949,0.086720,8.524980
1196400,23.8212,1.028147,0.538949,0.086720,9.038440
1196500,23.8212,1.028147,0.538949,0.086720,9.124852
1196600,23.8212,1.028147,0.538949,0.086720,9.195673
1196700,23.8212,1.028147,0.538949,0.086720,8.762973
1196800,23.8212,1.028147,0.538949,0.086720,9.092278
1196900,23.8212,1.028147,0.538949,0.086720,9.218628
1197000,23.8212,1.028147,0.538949,0.086720,8.783893
1197100,23.8212,1.028147,0.538949,0.086720,9.186932
1197200,23.8212,1.028147,0.538949,0.086720,9.008670
1197300,23.8212,1.028147,0.538949,0.086720,9.146842
1197400,23.8212,1.028147,0.538949,0.086720,8.728083
1197500,23.8212,1.028147,0.538949,0.086720,9.126602
1197600,23.8212,1.028147,0.538949,0.086720,9.437294
1197700,23.8212,1.028147,0.538949,0.086720,8.673557
1197800,23.8212,1.028147,0.538949,0.086720,8.885514
1197900,23.8212,1.028147,0.538949,0.086720,9.435848
1198000,23.8212,1.028147,0.538949,0.086720,9.153326
1198100,23.8212,1.028147,0.538949,0.086720,8.738507
1198200,23.8212,1.028147,0.538949,0.086720,9.380789
1198300,23.8212,1.028147,0.538949,0.086720,9.305541
1198400,23.8212,1.028147,0.538949,0.086720,8.889278
1198500,23.8212,1.028147,0.538949,0.086720,8.749050
1198600,23.8212,1.028147,0.538949,0.086720,9.684027
1198700,23.8212,1.028147,0.538949,0.086720,8.899699
1198800,23.8212,1.028147,0.538949,0.086720,9.067312
1198900,23.8212,1.028147,0.538949,0.086720,9.727193
1199000,23.8212,1.028147,0.538949,0.086720,9.024971
1199100,23.8212,1.028147,0.538949,0.086720,8.688562
1199200,23.8212,1.028147,0.538949,0.086720,9.156967
1199300,23.8212,1.028147,0.538949,0.086720,9.445432
1199400,23.8212,1.028147,0.538949,0.086720,8.718455
1199500,23.8212,1.028147,0.538949,0.086720,8.722060
1199600,23.8212,1.028147,0.538949,0.086720,9.499571
1199700,23.8212,1.028147,0.538949,0.086720,8.790636
1199800,23.8212,1.028147,0.538949,0.086720,9.058159
1199900,23.8212,1.028147,0.538949,0.086720,9.093856
1200000,23.8212,1.028147,0.538949,0.086720,9.306080
1200100,23.8212,1.028147,0.538949,0.086720,8.904078
1200200,23.8212,1.028147,0.538949,0.086720,8.714735
1200300,23.8212,1.028147,0.538949,0.086720,9.565215
1200400,23.8212,1.028147,0.538949,0.086720,8.754981
1200500,23.8212,1.028147,0.538949,0.086720,8.984632
1200600,23.8212,1.028147,0.538949,0.086720,9.059493
1200700,23.8212,1.028147,0.538949,0.086720,9.237611
1200800,23.8212,1.028147,0.538949,0.086720,8.992277
1200900,23.8212,1.028147,0.538949,0.086720,8.836447
1201000,23.8212,1.028147,0.538949,0.086720,9.644551
1201100,23.8212,1.028147,0.538949,0.086720,9.181302
1201200,23.8212,1.028147,0.538949,0.086720,8.532420
1201300,23.8212,1.028147,0.538949,0.086720,9.593691
1201400,23.8212,1.028147,0.538949,0.086720,9.255990
1201500,23.8212,1.028147,0.538949,0.086720,9.046432
1201600,23.8212,1.028147,0.538949,0.086720,8.908116
1201700,23.8212,1.028147,0.538949,0.086720,9.574124
1201800,23.8212,1.028147,0.538949,0.086720,8.999770
1201900,23.8212,1.028147,0.538949,0.086720,8.365237
1202000,23.8212,1.028147,0.538949,0.086720,10.023932
1202100,23.8212,1.028147,0.538949,0.086720,8.826546
1202200,23.8212,1.028147,0.538949,0.086720,8.663933
1202300,23.8212,1.028147,0.538949,0.086720,9.095417
1202400,23.8212,1.028147,0.538949,0.086720,9.131597
1202500,23.8212,1.028147,0.538949,0.086720,9.236808
1202600,23.8212,1.028147,0.538949,0.086720,8.613826
1202700,23.8212,1.028147,0.538949,0.086720,9.249641
1202800,23.8212,1.028147,0.538949,0.086720,9.120284
1202900,23.8212,1.028147,0.538949,0.086720,8.820534
1203000,23.8212,1.028147,0.538949,0.086720,9.288062
1203100,23.8212,1.028147,0.538949,0.086720,9.133774
1203200,23.8212,1.028147,0.538949,0.086720,8.989485
1203300,23.8212,1.028147,0.538949,0.086720,8.839648
1203400,23.8212,1.028147,0.538949,0.086720,9.133804
1203500,23.8212,1.028147,0.538949,0.086720,9.304324
1203600,23.8212,1.028147,0.538949,0.086720,8.898916
1203700,23.8212,1.028147,0.538949,0.086720,8.974044
1203800,23.8212,1.028147,0.538949,0.086720,9.571200
1203900,23.8212,1.028147,0.538949,0.086720,8.815505
1204000,23.8212,1.028147,0.538949,0.086720,9.165847
1204100,23.8212,1.028147,0.538949,0.086720,9.416648
1204200,23.8212,1.028147,0.538949,0.086720,9.297605
1204300,23.8212,1.028147,0.538949,0.086720,8.922521
1204400,23.8212,1.028147,0.538949,0.086720,8.898884
1204500,23.8212,1.028147,0.538949,0.086720,9.551510
1204600,23.8212,1.028147,0.538949,0.086720,8.550146
1204700,23.8212,1.028147,0.538949,0.086720,9.052231
1204800,23.8212,1.028147,0.538949,0.086720,9.672888
1204900,23.8212,1.028147,0.538949,0.086720,8.602613
1205000,23.8212,1.028147,0.538949,0.086720,9.032990
1205100,23.8212,1.028147,0.538949,0.086720,9.224808
1205200,23.8212,1.028147,0.538949,0.086720,9.022235
1205300,23.8212,1.028147,0.538949,0.086720,8.966416
1205400,23.8212,1.028147,0.538949,0.086720,8.823963
1205500,23.8212,1.028147,0.538949,0.086720,9.440850
1205600,23.8212,1.028147,0.538949,0.086720,8.728134
1205700,23.8212,1.028147,0.538949,0.086720,9.206874
1205800,23.8212,1.028147,0.538949,0.086720,9.050394
1205900,23.8212,1.028147,0.538949,0.086720,8.944742
1206000,23.8212,1.028147,0.538949,0.086720,9.304447
1206100,23.8212,1.028147,0.538949,0.086720,8.626863
1206200,23.8212,1.028147,0.538949,0.086720,9.358503
1206300,23.8212,1.028147,0.538949,0.086720,9.143367
1206400,23.8212,1.028147,0.538949,0.086720,9.169316
1206500,23.8212,1.028147,0.538949,0.086720,9.141807
1206600,23.8212,1.028147,0.538949,0.086720,8.925326
1206700,23.8212,1.028147,0.538949,0.086720,9.442897
1206800,23.8212,1.028147,0.538949,0.086720,8.941265
1206900,23.8212,1.028147,0.538949,0.086720,9.144259
1207000,23.8212,1.028147,0.538949,0.086720,9.648492
1207100,23.8212,1.028147,0.538949,0.086720,8.595759
1207200,23.8212,1.028147,0.538949,0.086720,9.303990
1207300,23.8212,1.028147,0.538949,0.086720,8.884457
1207400,23.8212,1.028147,0.538949,0.086720,9.049370
1207500,23.8212,1.028147,0.538949,0.086720,9.279346
1207600,23.8212,1.028147,0.538949,0.086720,8.766900
1207700,23.8212,1.028147,0.538949,0.086720,9.307306
1207800,23.8212,1.028147,0.538949,0.086720,8.998476
1207900,23.8212,1.028147,0.538949,0.086720,9.005255
1208000,23.8212,1.028147,0.538949,0.086720,9.161673
1208100,23.8212,1.028147,0.538949,0.086720,9.112159
1208200,23.8212,1.028147,0.538949,0.086720,8.875472
1208300,23.8212,1.028147,0.538949,0.086720,8.904308
1208400,23.8212,1.028147,0.538949,0.086720,9.451363
1208500,23.8212,1.028147,0.538949,0.086720,8.729027
1208600,23.8212,1.028147,0.538949,0.086720,8.945357
1208700,23.8212,1.028147,0.538949,0.086720,9.290134
1208800,23.8212,1.028147,0.538949,0.086720,9.099595
1208900,23.8212,1.028147,0.538949,0.086720,8.562260
1209000,23.8212,1.028147,0.538949,0.086720,9.376377
1209100,23.8212,1.028147,0.538949,0.086720,9.631764
1209200,23.8212,1.028147,0.538949,0.086720,8.534826
1209300,23.8212,1.028147,0.538949,0.086720,9.159552
1209400,23.8212,1.028147,0.538949,0.086720,9.952674
1209500,23.8212,1.028147,0.538949,0.086720,8.937544
1209600,23.8212,1.028147,0.538949,0.086720,8.406707
1209700,23.8212,1.028147,0.538949,0.086720,9.905566
1209800,23.8212,1.028147,0.538949,0.086720,9.030907
1209900,23.8212,1.028147,0.538949,0.086720,8.480566
1210000,23.8212,1.028147,0.538949,0.086720,9.253679
1210100,23.8212,1.028147,0.538949,0.086720,9.515696
1210200,23.8212,1.028147,0.538949,0.086720,8.697875
1210300,23.8212,1.028147,0.538949,0.086720,8.906481
1210400,23.8212,1.028147,0.538949,0.086720,9.359489
1210500,23.8212,1.028147,0.538949,0.086720,9.240055
1210600,23.8212,1.028147,0.538949,0.086720,8.534550
1210700,23.8212,1.028147,0.538949,0.086720,9.311594
1210800,23.8212,1.028147,0.538949,0.086720,9.354905
1210900,23.8212,1.028147,0.538949,0.086720,8.507981
1211000,23.8212,1.028147,0.538949,0.086720,8.986262
1211100,23.8212,1.028147,0.538949,0.086720,9.583462
1211200,23.8212,1.028147,0.538949,0.086720,9.004073
1211300,23.8212,1.028147,0.538949,0.086720,8.461039
1211400,23.8212,1.028147,0.538949,0.086720,9.491806
1211500,23.8212,1.028147,0.538949,0.086720,9.433399
1211600,23.8212,1.028147,0.538949,0.086720,8.213299
1211700,23.8212,1.028147,0.538949,0.086720,9.135543
1211800,23.8212,1.028147,0.538949,0.086720,9.790124
1211900,23.8212,1.028147,0.538949,0.086720,8.918184
1212000,23.8212,1.028147,0.538949,0.086720,8.614358
1212100,23.8212,1.028147,0.538949,0.086720,10.148401
1212200,23.8212,1.028147,0.538949,0.086720,9.107096
1212300,23.8212,1.028147,0.538949,0.086720,8.281106
1212400,23.8212,1.028147,0.538949,0.086720,9.339158
1212500,23.8212,1.028147,0.538949,0.086720,9.844874
1212600,23.8212,1.028147,0.538949,0.086720,8.347889
1212700,23.8212,1.028147,0.538949,0.086720,8.654582
1212800,23.8212,1.028147,0.538949,0.086720,9.932275
1212900,23.8212,1.028147,0.538949,0.086720,8.864333
1213000,23.8212,1.028147,0.538949,0.086720,8.664079
1213100,23.8212,1.028147,0.538949,0.086720,9.556732
1213200,23.8212,1.028147,0.538949,0.086720,9.355960
1213300,23.8212,1.028147,0.538949,0.086720,8.561078
1213400,23.8212,1.028147,0.538949,0.086720,8.814366
1213500,23.8212,1.028147,0.538949,0.086720,9.568911
1213600,23.8212,1.028147,0.538949,0.086720,8.792000
1213700,23.8212,1.028147,0.538949,0.086720,8.717545
1213800,23.8212,1.028147,0.538949,0.086720,9.425053
1213900,23.8212,1.028147,0.538949,0.086720,9.270655
1214000,23.8212,1.028147,0.538949,0.086720,8.695130
1214100,23.8212,1.028147,0.538949,0.086720,8.966781
1214200,23.8212,1.028147,0.538949,0.086720,9.462335
1214300,23.8212,1.028147,0.538949,0.086720,8.889789
1214400,23.8212,1.028147,0.538949,0.086720,8.906697
1214500,23.8212,1.028147,0.538949,0.086720,9.196152
1214600,23.8212,1.028147,0.538949,0.086720,9.398791
1214700,23.8212,1.028147,0.538949,0.086720,8.769126
1214800,23.8212,1.028147,0.538949,0.086720,9.318434
1214900,23.8212,1.028147,0.538949,0.086720,9.484260
1215000,23.8212,1.028147,0.538949,0.086720,8.852133
1215100,23.8212,1.028147,0.538949,0.086720,9.054009
1215200,23.8212,1.028147,0.538949,0.086720,9.193392
1215300,23.8212,1.028147,0.538949,0.086720,9.071973
1215400,23.8212,1.028147,0.538949,0.086720,8.629697
1215500,23.8212,1.028147,0.538949,0.086720,9.211642
1215600,23.8212,1.028147,0.538949,0.086720,9.436869
1215700,23.8212,1.028147,0.538949,0.086720,8.866233
1215800,23.8212,1.028147,0.538949,0.086720,9.051952
1215900,23.8212,1.028147,0.538949,0.086720,9.394053
1216000,23.8212,1.028147,0.538949,0.086720,9.124408
1216100,23.8212,1.028147,0.538949,0.086720,8.866390
1216200,23.8212,1.028147,0.538949,0.086720,8.765024
1216300,23.8212,1.028147,0.538949,0.086720,9.429985
1216400,23.8212,1.028147,0.538949,0.086720,8.885613
1216500,23.8212,1.028147,0.538949,0.086720,8.748689
1216600,23.8212,1.028147,0.538949,0.086720,9.248554
1216700,23.8212,1.028147,0.538949,0.086720,9.460226
1216800,23.8212,1.028147,0.538949,0.086720,8.767458
1216900,23.8212,1.028147,0.538949,0.086720,8.779435
1217000,23.8212,1.028147,0.538949,0.086720,9.488590
1217100,23.8212,1.028147,0.538949,0.086720,9.115299
1217200,23.8212,1.028147,0.538949,0.086720,8.534144
1217300,23.8212,1.028147,0.538949,0.086720,9.449543
1217400,23.8212,1.028147,0.538949,0.086720,9.663790
1217500,23.8212,1.028147,0.538949,0.086720,8.976321
1217600,23.8212,1.028147,0.538949,0.086720,8.638906
1217700,23.8212,1.028147,0.538949,0.086720,9.487252
1217800,23.8212,1.028147,0.538949,0.086720,9.301148
1217900,23.8212,1.028147,0.538949,0.086720,8.538055
1218000,23.8212,1.028147,0.538949,0.086720,9.451310
1218100,23.8212,1.028147,0.538949,0.086720,9.101432
1218200,23.8212,1.028147,0.538949,0.086720,8.656252
1218300,23.8212,1.028147,0.538949,0.086720,8.971342
1218400,23.8212,1.028147,0.538949,0.086720,9.538185
1218500,23.8212,1.028147,0.538949,0.086720,9.156277
1218600,23.8212,1.028147,0.538949,0.086720,8.844363
1218700,23.8212,1.028147,0.538949,0.086720,9.408247
1218800,23.8212,1.028147,0.538949,0.086720,9.175219
1218900,23.8212,1.028147,0.538949,0.086720,8.440928
1219000,23.8212,1.028147,0.538949,0.086720,9.178695
1219100,23.8212,1.028147,0.538949,0.086720,9.395650
1219200,23.8212,1.028147,0.538949,0.086720,8.871252
1219300,23.8212,1.028147,0.538949,0.086720,8.674359
1219400,23.8212,1.028147,0.538949,0.086720,9.580854
1219500,23.8212,1.028147,0.538949,0.086720,9.332241
1219600,23.8212,1.028147,0.538949,0.086720,8.162847
1219700,23.8212,1.028147,0.538949,0.086720,9.290263
1219800,23.8212,1.028147,0.538949,0.086720,9.710929
1219900,23.8212,1.028147,0.538949,0.086720,8.541828
1220000,23.8212,1.028147,0.538949,0.086720,8.984728
1220100,23.8212,1.028147,0.538949,0.086720,9.836005
1220200,23.8212,1.028147,0.538949,0.086720,9.358482
1220300,23.8212,1.028147,0.538949,0.086720,8.244029
1220400,23.8212,1.028147,0.538949,0.086720,9.131425
1220500,23.8212,1.028147,0.538949,0.086720,9.863109
1220600,23.8212,1.028147,0.538949,0.086720,8.519697
1220700,23.8212,1.028147,0.538949,0.086720,8.890621
1220800,23.8212,1.028147,0.538949,0.086720,9.472957
1220900,23.8212,1.028147,0.538949,0.086720,8.933786
1221000,23.8212,1.028147,0.538949,0.086720,8.983521
1221100,23.8212,1.028147,0.538949,0.086720,9.025750
1221200,23.8212,1.028147,0.538949,0.086720,9.759073
1221300,23.8212,1.028147,0.538949,0.086720,8.507671
1221400,23.8212,1.028147,0.538949,0.086720,8.954772
1221500,23.8212,1.028147,0.538949,0.086720,9.641993
1221600,23.8212,1.028147,0.538949,0.086720,8.710539
1221700,23.8212,1.028147,0.538949,0.086720,8.877155
1221800,23.8212,1.028147,0.538949,0.086720,9.196559
1221900,23.8212,1.028147,0.538949,0.086720,9.324807
1222000,23.8212,1.028147,0.538949,0.086720,8.611973
1222100,23.8212,1.028147,0.538949,0.086720,9.243299
1222200,23.8212,1.028147,0.538949,0.086720,9.457947
1222300,23.8212,1.028147,0.538949,0.086720,8.640109
1222400,23.8212,1.028147,0.538949,0.086720,8.723846
1222500,23.8212,1.028147,0.538949,0.086720,9.694502
1222600,23.8212,1.028147,0.538949,0.086720,9.057641
1222700,23.8212,1.028147,0.538949,0.086720,8.605309
1222800,23.8212,1.028147,0.538949,0.086720,9.505579
1222900,23.8212,1.028147,0.538949,0.086720,9.432756
1223000,23.8212,1.028147,0.538949,0.086720,8.990630
1223100,23.8212,1.028147,0.538949,0.086720,8.531239
1223200,23.8212,1.028147,0.538949,0.086720,9.630818
1223300,23.8212,1.028147,0.538949,0.086720,9.186805
1223400,23.8212,1.028147,0.538949,0.086720,8.491942
1223500,23.8212,1.028147,0.538949,0.086720,9.308084
1223600,23.8212,1.028147,0.538949,0.086720,9.278522
1223700,23.8212,1.028147,0.538949,0.086720,8.889669
1223800,23.8212,1.028147,0.538949,0.086720,9.024168
1223900,23.8212,1.028147,0.538949,0.086720,9.313138
1224000,23.8212,1.028147,0.538949,0.086720,9.471788
1224100,23.8212,1.028147,0.538949,0.086720,8.538231
1224200,23.8212,1.028147,0.538949,0.086720,9.306415
1224300,23.8212,1.028147,0.538949,0.086720,9.187335
1224400,23.8212,1.028147,0.538949,0.086720,8.761476
1224500,23.8212,1.028147,0.538949,0.086720,8.970361
1224600,23.8212,1.028147,0.538949,0.086720,9.134999
1224700,23.8212,1.028147,0.538949,0.086720,9.255972
1224800,23.8212,1.028147,0.538949,0.086720,8.792850
1224900,23.8212,1.028147,0.538949,0.086720,9.064823
1225000,23.8212,1.028147,0.538949,0.086720,9.509444
1225100,23.8212,1.028147,0.538949,0.086720,8.701087
1225200,23.8212,1.028147,0.538949,0.086720,9.097510
1225300,23.8212,1.028147,0.538949,0.086720,9.289797
1225400,23.8212,1.028147,0.538949,0.086720,9.056373
1225500,23.8212,1.028147,0.538949,0.086720,9.130734
1225600,23.8212,1.028147,0.538949,0.086720,9.039773
1225700,23.8212,1.028147,0.538949,0.086720,9.435399
1225800,23.8212,1.028147,0.538949,0.086720,8.716662
1225900,23.8212,1.028147,0.538949,0.086720,9.134125
1226000,23.8212,1.028147,0.538949,0.086720,9.253300
1226100,23.8212,1.028147,0.538949,0.086720,8.804672
1226200,23.8212,1.028147,0.538949,0.086720,9.224859
1226300,23.8212,1.028147,0.538949,0.086720,8.768484
1226400,23.8212,1.028147,0.538949,0.086720,9.471025
1226500,23.8212,1.028147,0.538949,0.086720,8.978382
1226600,23.8212,1.028147,0.538949,0.086720,8.944048
1226700,23.8212,1.028147,0.538949,0.086720,9.585474
1226800,23.8212,1.028147,0.538949,0.086720,8.814057
1226900,23.8212,1.028147,0.538949,0.086720,9.059951
1227000,23.8212,1.028147,0.538949,0.086720,9.026938
1227100,23.8212,1.028147,0.538949,0.086720,9.298594
1227200,23.8212,1.028147,0.538949,0.086720,8.875888
1227300,23.8212,1.028147,0.538949,0.086720,8.805564
1227400,23.8212,1.028147,0.538949,0.086720,9.436608
1227500,23.8212,1.028147,0.538949,0.086720,8.916421
1227600,23.8212,1.028147,0.538949,0.086720,8.864458
1227700,23.8212,1.028147,0.538949,0.086720,9.235570
1227800,23.8212,1.028147,0.538949,0.086720,9.204537
1227900,23.8212,1.028147,0.538949,0.086720,8.990321
1228000,23.8212,1.028147,0.538949,0.086720,8.941202
1228100,23.8212,1.028147,0.538949,0.086720,9.562197
1228200,23.8212,1.028147,0.538949,0.086720,9.111749
1228300,23.8212,1.028147,0.538949,0.086720,8.794019
1228400,23.8212,1.028147,0.538949,0.086720,9.006246
1228500,23.8212,1.028147,0.538949,0.086720,9.344159
1228600,23.8212,1.028147,0.538949,0.086720,9.174106
1228700,23.8212,1.028147,0.538949,0.086720,8.715603
1228800,23.8212,1.028147,0.538949,0.086720,9.247600
1228900,23.8212,1.028147,0.538949,0.086720,9.163133
1229000,23.8212,1.028147,0.538949,0.086720,8.841411
1229100,23.8212,1.028147,0.538949,0.086720,8.959106
1229200,23.8212,1.028147,0.538949,0.086720,9.437385
1229300,23.8212,1.028147,0.538949,0.086720,9.115612
1229400,23.8212,1.028147,0.538949,0.086720,8.748371
1229500,23.8212,1.028147,0.538949,0.086720,9.623988
1229600,23.8212,1.028147,0.538949,0.086720,9.008945
1229700,23.8212,1.028147,0.538949,0.086720,8.754650
1229800,23.8212,1.028147,0.538949,0.086720,9.152751
1229900,23.8212,1.028147,0.538949,0.086720,9.336469
1230000,23.8212,1.028147,0.538949,0.086720,8.937442
1230100,23.8212,1.028147,0.538949,0.086720,8.795389
1230200,23.8212,1.028147,0.538949,0.086720,9.414519
1230300,23.8212,1.028147,0.538949,0.086720,8.801443
1230400,23.8212,1.028147,0.538949,0.086720,8.912774
1230500,23.8212,1.028147,0.538949,0.086720,9.319977
1230600,23.8212,1.028147,0.538949,0.086720,9.172982
1230700,23.8212,1.028147,0.538949,0.086720,9.113255
1230800,23.8212,1.028147,0.538949,0.086720,9.049181
1230900,23.8212,1.028147,0.538949,0.086720,9.416746
1231000,23.8212,1.028147,0.538949,0.086720,8.735015
1231100,23.8212,1.028147,0.538949,0.086720,8.859414
1231200,23.8212,1.028147,0.538949,0.086720,9.352935
1231300,23.8212,1.028147,0.538949,0.086720,9.305068
1231400,23.8212,1.028147,0.538949,0.086720,8.832417
1231500,23.8212,1.028147,0.538949,0.086720,8.749065
1231600,23.8212,1.028147,0.538949,0.086720,9.629223
1231700,23.8212,1.028147,0.538949,0.086720,8.981474
1231800,23.8212,1.028147,0.538949,0.086720,8.843969
1231900,23.8212,1.028147,0.538949,0.086720,9.278395
1232000,23.8212,1.028147,0.538949,0.086720,9.224650
1232100,23.8212,1.028147,0.538949,0.086720,8.856888
1232200,23.8212,1.028147,0.538949,0.086720,8.975647
1232300,23.8212,1.028147,0.538949,0.086720,9.542525
1232400,23.8212,1.028147,0.538949,0.086720,8.896012
1232500,23.8212,1.028147,0.538949,0.086720,8.766774
1232600,23.8212,1.028147,0.538949,0.086720,9.640065
1232700,23.8212,1.028147,0.538949,0.086720,8.992048
1232800,23.8212,1.028147,0.538949,0.086720,8.678745
1232900,23.8212,1.028147,0.538949,0.086720,8.899117
1233000,23.8212,1.028147,0.538949,0.086720,9.398139
1233100,23.8212,1.028147,0.538949,0.086720,9.106084
1233200,23.8212,1.028147,0.538949,0.086720,8.666248
1233300,23.8212,1.028147,0.538949,0.086720,9.535931
1233400,23.8212,1.028147,0.538949,0.086720,9.248271
1233500,23.8212,1.028147,0.538949,0.086720,9.027060
1233600,23.8212,1.028147,0.538949,0.086720,9.109236
1233700,23.8212,1.028147,0.538949,0.086720,8.987108
1233800,23.8212,1.028147,0.538949,0.086720,8.992693
1233900,23.8212,1.028147,0.538949,0.086720,9.032988
1234000,23.8212,1.028147,0.538949,0.086720,9.293701
1234100,23.8212,1.028147,0.538949,0.086720,8.975433
1234200,23.8212,1.028147,0.538949,0.086720,8.895730
1234300,23.8212,1.028147,0.538949,0.086720,9.014992
1234400,23.8212,1.028147,0.538949,0.086720,9.352917
1234500,23.8212,1.028147,0.538949,0.086720,9.146303
1234600,23.8212,1.028147,0.538949,0.086720,8.997398
1234700,23.8212,1.028147,0.538949,0.086720,9.020405
1234800,23.8212,1.028147,0.538949,0.086720,9.380471
1234900,23.8212,1.028147,0.538949,0.086720,8.765596
1235000,23.8212,1.028147,0.538949,0.086720,9.049791
1235100,23.8212,1.028147,0.538949,0.086720,9.539291
1235200,23.8212,1.028147,0.538949,0.086720,8.801592
1235300,23.8212,1.028147,0.538949,0.086720,9.035060
1235400,23.8212,1.028147,0.538949,0.086720,9.204333
1235500,23.8212,1.028147,0.538949,0.086720,9.107641
1235600,23.8212,1.028147,0.538949,0.086720,8.646157
1235700,23.8212,1.028147,0.538949,0.086720,9.222186
1235800,23.8212,1.028147,0.538949,0.086720,9.275154
1235900,23.8212,1.028147,0.538949,0.086720,8.845079
1236000,23.8212,1.028147,0.538949,0.086720,9.081479
1236100,23.8212,1.028147,0.538949,0.086720,9.633481
1236200,23.8212,1.028147,0.538949,0.086720,9.219310
1236300,23.8212,1.028147,0.538949,0.086720,8.713394
1236400,23.8212,1.028147,0.538949,0.086720,8.785671
1236500,23.8212,1.028147,0.538949,0.086720,9.394377
1236600,23.8212,1.028147,0.538949,0.086720,8.983502
1236700,23.8212,1.028147,0.538949,0.086720,8.896713
1236800,23.8212,1.028147,0.538949,0.086720,9.301448
1236900,23.8212,1.028147,0.538949,0.086720,9.162749
1237000,23.8212,1.028147,0.538949,0.086720,8.776854
1237100,23.8212,1.028147,0.538949,0.086720,8.953274
1237200,23.8212,1.028147,0.538949,0.086720,9.700371
1237300,23.8212,1.028147,0.538949,0.086720,8.963292
1237400,23.8212,1.028147,0.538949,0.086720,8.589844
1237500,23.8212,1.028147,0.538949,0.086720,9.556687
1237600,23.8212,1.028147,0.538949,0.086720,9.015190
1237700,23.8212,1.028147,0.538949,0.086720,8.790692
1237800,23.8212,1.028147,0.538949,0.086720,9.087952
1237900,23.8212,1.028147,0.538949,0.086720,9.698954
1238000,23.8212,1.028147,0.538949,0.086720,8.719216
1238100,23.8212,1.028147,0.538949,0.086720,8.942876
1238200,23.8212,1.028147,0.538949,0.086720,9.390764
1238300,23.8212,1.028147,0.538949,0.086720,8.770803
1238400,23.8212,1.028147,0.538949,0.086720,8.879807
1238500,23.8212,1.028147,0.538949,0.086720,9.250628
1238600,23.8212,1.028147,0.538949,0.086720,9.167174
1238700,23.8212,1.028147,0.538949,0.086720,8.763411
1238800,23.8212,1.028147,0.538949,0.086720,9.676034
1238900,23.8212,1.028147,0.538949,0.086720,9.163389
1239000,23.8212,1.028147,0.538949,0.086720,9.046776
1239100,23.8212,1.028147,0.538949,0.086720,8.579898
1239200,23.8212,1.028147,0.538949,0.086720,9.430171
1239300,23.8212,1.028147,0.538949,0.086720,9.052510
