Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
49000,0.0324,0.013523,0.002678,0.000431,0.237833
49100,0.0324,0.013523,0.002678,0.000431,0.262437
49200,0.0324,0.013523,0.002678,0.000431,0.464185
49300,0.0324,0.013523,0.002678,0.000431,0.447782
49400,0.0324,0.013523,0.002678,0.000431,0.928369
49500,0.0324,0.013523,0.002678,0.000431,0.593763
49600,0.0324,0.013523,0.002678,0.000431,0.311643
49700,0.0324,0.013523,0.002678,0.000431,0.546196
49800,0.0324,0.013523,0.002678,0.000431,0.347728
49900,0.0324,0.013523,0.002678,0.000431,0.405136
50000,0.0324,0.013523,0.002678,0.000431,0.285400
50100,0.0324,0.013523,0.002678,0.000431,0.213230
50200,0.0324,0.013523,0.002678,0.000431,0.392015
50300,0.0324,0.013523,0.002678,0.000431,0.559318
50400,0.0324,0.013523,0.002678,0.000431,0.388734
50500,0.0324,0.013523,0.002678,0.000431,0.298522
50600,0.0324,0.013523,0.002678,0.000431,0.259156
50700,0.0324,0.013523,0.002678,0.000431,0.214870
50800,0.0324,0.013523,0.002678,0.000431,0.451063
50900,0.0324,0.013523,0.002678,0.000431,0.323125
51000,0.0324,0.013523,0.002678,0.000431,0.357570
51100,0.0324,0.013523,0.002678,0.000431,0.487148
51200,0.0324,0.013523,0.002678,0.000431,0.765987
51300,0.0324,0.013523,0.002678,0.000431,0.495349
51400,0.0324,0.013523,0.002678,0.000431,0.408417
51500,0.0324,0.013523,0.002678,0.000431,0.447782
51600,0.0324,0.013523,0.002678,0.000431,0.193547
51700,0.0324,0.013523,0.002678,0.000431,0.329686
51800,0.0324,0.013523,0.002678,0.000431,0.214870
51900,0.0324,0.013523,0.002678,0.000431,0.254235
52000,0.0324,0.013523,0.002678,0.000431,0.264077
52100,0.0324,0.013523,0.002678,0.000431,0.310003
52200,0.0324,0.013523,0.002678,0.000431,0.314924
52300,0.0324,0.013523,0.002678,0.000431,0.324765
52400,0.0324,0.013523,0.002678,0.000431,0.273918
52500,0.0324,0.013523,0.002678,0.000431,0.291961
52600,0.0324,0.013523,0.002678,0.000431,0.564239
52700,0.0324,0.013523,0.002678,0.000431,0.524873
52800,0.0324,0.013523,0.002678,0.000431,0.572440
52900,0.0324,0.013523,0.002678,0.000431,0.592122
53000,0.0324,0.013523,0.002678,0.000431,0.414978
53100,0.0324,0.013523,0.002678,0.000431,0.318204
53200,0.0324,0.013523,0.002678,0.000431,0.342808
53300,0.0324,0.013523,0.002678,0.000431,0.318204
53400,0.0324,0.013523,0.002678,0.000431,0.416618
53500,0.0324,0.013523,0.002678,0.000431,0.291961
53600,0.0324,0.013523,0.002678,0.000431,0.474026
53700,0.0324,0.013523,0.002678,0.000431,0.731542
53800,0.0324,0.013523,0.002678,0.000431,0.534714
53900,0.0324,0.013523,0.002678,0.000431,0.331326
54000,0.0324,0.013523,0.002678,0.000431,0.357570
54100,0.0324,0.013523,0.002678,0.000431,0.447782
54200,0.0324,0.013523,0.002678,0.000431,0.355930
54300,0.0324,0.013523,0.002678,0.000431,0.493709
54400,0.0324,0.013523,0.002678,0.000431,0.273918
54500,0.0324,0.013523,0.002678,0.000431,0.396935
54600,0.0324,0.013523,0.002678,0.000431,0.597043
54700,0.0324,0.013523,0.002678,0.000431,0.579001
54800,0.0324,0.013523,0.002678,0.000431,0.554397
54900,0.0324,0.013523,0.002678,0.000431,0.285400
55000,0.0324,0.013523,0.002678,0.000431,0.424819
55100,0.0324,0.013523,0.002678,0.000431,0.223071
55200,0.0324,0.013523,0.002678,0.000431,0.400216
55300,0.0324,0.013523,0.002678,0.000431,0.464185
55400,0.0324,0.013523,0.002678,0.000431,0.423179
55500,0.0324,0.013523,0.002678,0.000431,0.419898
55600,0.0324,0.013523,0.002678,0.000431,0.616726
55700,0.0324,0.013523,0.002678,0.000431,0.536355
55800,0.0324,0.013523,0.002678,0.000431,0.547836
55900,0.0324,0.013523,0.002678,0.000431,0.620006
56000,0.0324,0.013523,0.002678,0.000431,0.587202
56100,0.0324,0.013523,0.002678,0.000431,0.474026
56200,0.0324,0.013523,0.002678,0.000431,0.487148
56300,0.0324,0.013523,0.002678,0.000431,0.526513
56400,0.0324,0.013523,0.002678,0.000431,0.533074
56500,0.0324,0.013523,0.002678,0.000431,0.437941
56600,0.0324,0.013523,0.002678,0.000431,0.385454
56700,0.0324,0.013523,0.002678,0.000431,0.395295
56800,0.0324,0.013523,0.002678,0.000431,0.498629
56900,0.0324,0.013523,0.002678,0.000431,0.434661
57000,0.0324,0.013523,0.002678,0.000431,0.679055
57100,0.0324,0.013523,0.002678,0.000431,0.697097
57200,0.0324,0.013523,0.002678,0.000431,0.460904
57300,0.0324,0.013523,0.002678,0.000431,0.623287
57400,0.0324,0.013523,0.002678,0.000431,0.634768
57500,0.0324,0.013523,0.002678,0.000431,0.493709
57600,0.0324,0.013523,0.002678,0.000431,0.556037
57700,0.0324,0.013523,0.002678,0.000431,0.475666
57800,0.0324,0.013523,0.002678,0.000431,0.416618
57900,0.0324,0.013523,0.002678,0.000431,0.480587
58000,0.0324,0.013523,0.002678,0.000431,0.523233
58100,0.0324,0.013523,0.002678,0.000431,0.503550
58200,0.0324,0.013523,0.002678,0.000431,0.495349
58300,0.0324,0.013523,0.002678,0.000431,0.613445
58400,0.0324,0.013523,0.002678,0.000431,0.518312
58500,0.0324,0.013523,0.002678,0.000431,0.551117
58600,0.0324,0.013523,0.002678,0.000431,0.600324
58700,0.0324,0.013523,0.002678,0.000431,0.601964
58800,0.0324,0.013523,0.002678,0.000431,0.638049
58900,0.0324,0.013523,0.002678,0.000431,0.559318
59000,0.0324,0.013523,0.002678,0.000431,0.567519
59100,0.0324,0.013523,0.002678,0.000431,0.628208
59200,0.0324,0.013523,0.002678,0.000431,0.577360
59300,0.0324,0.013523,0.002678,0.000431,0.562598
59400,0.0324,0.013523,0.002678,0.000431,0.410057
59500,0.0324,0.013523,0.002678,0.000431,0.587202
59600,0.0324,0.013523,0.002678,0.000431,0.521593
59700,0.0324,0.013523,0.002678,0.000431,0.615086
59800,0.0324,0.013523,0.002678,0.000431,0.462544
59900,0.0324,0.013523,0.002678,0.000431,0.556037
60000,0.0324,0.013523,0.002678,0.000431,0.649530
60100,0.0324,0.013523,0.002678,0.000431,0.775828
60200,0.0324,0.013523,0.002678,0.000431,0.687256
60300,0.0324,0.013523,0.002678,0.000431,0.579001
60400,0.0324,0.013523,0.002678,0.000431,0.626567
60500,0.0324,0.013523,0.002678,0.000431,0.554397
60600,0.0324,0.013523,0.002678,0.000431,0.624927
60700,0.0324,0.013523,0.002678,0.000431,0.498629
60800,0.0324,0.013523,0.002678,0.000431,0.442862
60900,0.0324,0.013523,0.002678,0.000431,0.582281
61000,0.0324,0.013523,0.002678,0.000431,0.659372
61100,0.0324,0.013523,0.002678,0.000431,0.579001
61200,0.0324,0.013523,0.002678,0.000431,0.501910
61300,0.0324,0.013523,0.002678,0.000431,0.455984
61400,0.0324,0.013523,0.002678,0.000431,0.521593
61500,0.0324,0.013523,0.002678,0.000431,0.487148
61600,0.0324,0.013523,0.002678,0.000431,0.631488
61700,0.0324,0.013523,0.002678,0.000431,0.588842
61800,0.0324,0.013523,0.002678,0.000431,0.642970
61900,0.0324,0.013523,0.002678,0.000431,0.616726
62000,0.0324,0.013523,0.002678,0.000431,0.577360
62100,0.0324,0.013523,0.002678,0.000431,0.452703
62200,0.0324,0.013523,0.002678,0.000431,0.588842
62300,0.0324,0.013523,0.002678,0.000431,0.495349
62400,0.0324,0.013523,0.002678,0.000431,0.642970
62500,0.0324,0.013523,0.002678,0.000431,0.636409
62600,0.0324,0.013523,0.002678,0.000431,0.580641
62700,0.0324,0.013523,0.002678,0.000431,0.775828
62800,0.0324,0.013523,0.002678,0.000431,0.608525
62900,0.0324,0.013523,0.002678,0.000431,0.526513
63000,0.0324,0.013523,0.002678,0.000431,0.613445
63100,0.0324,0.013523,0.002678,0.000431,0.556037
63200,0.0324,0.013523,0.002678,0.000431,0.611805
63300,0.0324,0.013523,0.002678,0.000431,0.674134
63400,0.0324,0.013523,0.002678,0.000431,0.664293
63500,0.0324,0.013523,0.002678,0.000431,0.749584
63600,0.0324,0.013523,0.002678,0.000431,0.723341
63700,0.0324,0.013523,0.002678,0.000431,0.464185
63800,0.0324,0.013523,0.002678,0.000431,0.605244
63900,0.0324,0.013523,0.002678,0.000431,0.488788
64000,0.0324,0.013523,0.002678,0.000431,0.572440
64100,0.0324,0.013523,0.002678,0.000431,0.588842
64200,0.0324,0.013523,0.002678,0.000431,0.470746
64300,0.0324,0.013523,0.002678,0.000431,0.539635
64400,0.0324,0.013523,0.002678,0.000431,0.716780
64500,0.0324,0.013523,0.002678,0.000431,0.585562
64600,0.0324,0.013523,0.002678,0.000431,0.620006
64700,0.0324,0.013523,0.002678,0.000431,0.526513
64800,0.0324,0.013523,0.002678,0.000431,0.547836
64900,0.0324,0.013523,0.002678,0.000431,0.572440
65000,0.0324,0.013523,0.002678,0.000431,0.615086
65100,0.0324,0.013523,0.002678,0.000431,0.587202
65200,0.0324,0.013523,0.002678,0.000431,0.577360
65300,0.0324,0.013523,0.002678,0.000431,0.705298
65400,0.0324,0.013523,0.002678,0.000431,0.569159
65500,0.0324,0.013523,0.002678,0.000431,0.752865
65600,0.0324,0.013523,0.002678,0.000431,0.454343
65700,0.0324,0.013523,0.002678,0.000431,0.683975
65800,0.0324,0.013523,0.002678,0.000431,0.661012
65900,0.0324,0.013523,0.002678,0.000431,0.736463
66000,0.0324,0.013523,0.002678,0.000431,0.551117
66100,0.0324,0.013523,0.002678,0.000431,0.470746
66200,0.0324,0.013523,0.002678,0.000431,0.720060
66300,0.0324,0.013523,0.002678,0.000431,0.433020
66400,0.0324,0.013523,0.002678,0.000431,0.588842
66500,0.0324,0.013523,0.002678,0.000431,0.670853
66600,0.0324,0.013523,0.002678,0.000431,0.811913
66700,0.0324,0.013523,0.002678,0.000431,0.528154
66800,0.0324,0.013523,0.002678,0.000431,0.451063
66900,0.0324,0.013523,0.002678,0.000431,0.721701
67000,0.0324,0.013523,0.002678,0.000431,0.636409
67100,0.0324,0.013523,0.002678,0.000431,0.720060
67200,0.0324,0.013523,0.002678,0.000431,0.556037
67300,0.0324,0.013523,0.002678,0.000431,0.702018
67400,0.0324,0.013523,0.002678,0.000431,0.631488
67500,0.0324,0.013523,0.002678,0.000431,0.636409
67600,0.0324,0.013523,0.002678,0.000431,0.670853
67700,0.0324,0.013523,0.002678,0.000431,0.510111
67800,0.0324,0.013523,0.002678,0.000431,0.611805
67900,0.0324,0.013523,0.002678,0.000431,0.624927
68000,0.0324,0.013523,0.002678,0.000431,0.559318
68100,0.0324,0.013523,0.002678,0.000431,0.626567
68200,0.0324,0.013523,0.002678,0.000431,0.577360
68300,0.0324,0.013523,0.002678,0.000431,0.455984
68400,0.0324,0.013523,0.002678,0.000431,0.583921
68500,0.0324,0.013523,0.002678,0.000431,0.528154
68600,0.0324,0.013523,0.002678,0.000431,0.788950
68700,0.0324,0.013523,0.002678,0.000431,0.451063
68800,0.0324,0.013523,0.002678,0.000431,0.634768
68900,0.0324,0.013523,0.002678,0.000431,0.629848
69000,0.0324,0.013523,0.002678,0.000431,0.736463
69100,0.0324,0.013523,0.002678,0.000431,0.595403
69200,0.0324,0.013523,0.002678,0.000431,0.654451
69300,0.0324,0.013523,0.002678,0.000431,0.634768
69400,0.0324,0.013523,0.002678,0.000431,0.687256
69500,0.0324,0.013523,0.002678,0.000431,0.549477
69600,0.0324,0.013523,0.002678,0.000431,0.642970
69700,0.0324,0.013523,0.002678,0.000431,0.767627
69800,0.0324,0.013523,0.002678,0.000431,0.665933
69900,0.0324,0.013523,0.002678,0.000431,0.480587
70000,0.0324,0.013523,0.002678,0.000431,0.665933
70100,0.0324,0.013523,0.002678,0.000431,0.583921
70200,0.0324,0.013523,0.002678,0.000431,0.603604
70300,0.0324,0.013523,0.002678,0.000431,0.638049
70400,0.0324,0.013523,0.002678,0.000431,0.544556
70500,0.0324,0.013523,0.002678,0.000431,0.741383
70600,0.0324,0.013523,0.002678,0.000431,0.585562
70700,0.0324,0.013523,0.002678,0.000431,0.603604
70800,0.0324,0.013523,0.002678,0.000431,0.761066
70900,0.0324,0.013523,0.002678,0.000431,0.505190
71000,0.0324,0.013523,0.002678,0.000431,0.492069
71100,0.0324,0.013523,0.002678,0.000431,0.590482
71200,0.0324,0.013523,0.002678,0.000431,0.656091
71300,0.0324,0.013523,0.002678,0.000431,0.472386
71400,0.0324,0.013523,0.002678,0.000431,0.451063
71500,0.0324,0.013523,0.002678,0.000431,0.779109
71600,0.0324,0.013523,0.002678,0.000431,0.506831
71700,0.0324,0.013523,0.002678,0.000431,0.626567
71800,0.0324,0.013523,0.002678,0.000431,0.711859
71900,0.0324,0.013523,0.002678,0.000431,0.528154
72000,0.0324,0.013523,0.002678,0.000431,0.638049
72100,0.0324,0.013523,0.002678,0.000431,0.636409
72200,0.0324,0.013523,0.002678,0.000431,0.621647
72300,0.0324,0.013523,0.002678,0.000431,0.541275
72400,0.0324,0.013523,0.002678,0.000431,0.700378
72500,0.0324,0.013523,0.002678,0.000431,0.644610
72600,0.0324,0.013523,0.002678,0.000431,0.513392
72700,0.0324,0.013523,0.002678,0.000431,0.764346
72800,0.0324,0.013523,0.002678,0.000431,0.464185
72900,0.0324,0.013523,0.002678,0.000431,0.567519
73000,0.0324,0.013523,0.002678,0.000431,0.634768
73100,0.0324,0.013523,0.002678,0.000431,0.698737
73200,0.0324,0.013523,0.002678,0.000431,0.803712
73300,0.0324,0.013523,0.002678,0.000431,0.460904
73400,0.0324,0.013523,0.002678,0.000431,0.603604
73500,0.0324,0.013523,0.002678,0.000431,0.647890
73600,0.0324,0.013523,0.002678,0.000431,0.593763
73700,0.0324,0.013523,0.002678,0.000431,0.516672
73800,0.0324,0.013523,0.002678,0.000431,0.521593
73900,0.0324,0.013523,0.002678,0.000431,0.636409
74000,0.0324,0.013523,0.002678,0.000431,0.455984
74100,0.0324,0.013523,0.002678,0.000431,0.623287
74200,0.0324,0.013523,0.002678,0.000431,0.603604
74300,0.0324,0.013523,0.002678,0.000431,0.651171
74400,0.0324,0.013523,0.002678,0.000431,0.547836
74500,0.0324,0.013523,0.002678,0.000431,0.588842
74600,0.0324,0.013523,0.002678,0.000431,0.806992
74700,0.0324,0.013523,0.002678,0.000431,0.636409
74800,0.0324,0.013523,0.002678,0.000431,0.813553
74900,0.0324,0.013523,0.002678,0.000431,0.516672
75000,0.0324,0.013523,0.002678,0.000431,0.524873
75100,0.0324,0.013523,0.002678,0.000431,0.529794
75200,0.0324,0.013523,0.002678,0.000431,0.500270
75300,0.0324,0.013523,0.002678,0.000431,0.474026
75400,0.0324,0.013523,0.002678,0.000431,0.665933
75500,0.0324,0.013523,0.002678,0.000431,0.467465
75600,0.0324,0.013523,0.002678,0.000431,0.480587
75700,0.0324,0.013523,0.002678,0.000431,0.480587
75800,0.0324,0.013523,0.002678,0.000431,0.547836
75900,0.0324,0.013523,0.002678,0.000431,0.600324
76000,0.0324,0.013523,0.002678,0.000431,0.421539
76100,0.0324,0.013523,0.002678,0.000431,0.677414
76200,0.0324,0.013523,0.002678,0.000431,0.654451
76300,0.0324,0.013523,0.002678,0.000431,0.774188
76400,0.0324,0.013523,0.002678,0.000431,0.623287
76500,0.0324,0.013523,0.002678,0.000431,0.574080
76600,0.0324,0.013523,0.002678,0.000431,0.513392
76700,0.0324,0.013523,0.002678,0.000431,0.436301
76800,0.0324,0.013523,0.002678,0.000431,0.703658
76900,0.0324,0.013523,0.002678,0.000431,0.431380
77000,0.0324,0.013523,0.002678,0.000431,0.713499
77100,0.0324,0.013523,0.002678,0.000431,0.582281
77200,0.0324,0.013523,0.002678,0.000431,0.531434
77300,0.0324,0.013523,0.002678,0.000431,0.515032
77400,0.0324,0.013523,0.002678,0.000431,0.726621
77500,0.0324,0.013523,0.002678,0.000431,0.620006
77600,0.0324,0.013523,0.002678,0.000431,0.501910
77700,0.0324,0.013523,0.002678,0.000431,0.523233
77800,0.0324,0.013523,0.002678,0.000431,0.588842
77900,0.0324,0.013523,0.002678,0.000431,0.749584
78000,0.0324,0.013523,0.002678,0.000431,0.537995
78100,0.0324,0.013523,0.002678,0.000431,0.577360
78200,0.0324,0.013523,0.002678,0.000431,0.587202
78300,0.0324,0.013523,0.002678,0.000431,0.631488
78400,0.0324,0.013523,0.002678,0.000431,0.638049
78500,0.0324,0.013523,0.002678,0.000431,0.580641
78600,0.0324,0.013523,0.002678,0.000431,0.485508
78700,0.0324,0.013523,0.002678,0.000431,0.703658
78800,0.0324,0.013523,0.002678,0.000431,0.493709
78900,0.0324,0.013523,0.002678,0.000431,0.649530
79000,0.0324,0.013523,0.002678,0.000431,0.580641
79100,0.0324,0.013523,0.002678,0.000431,0.462544
79200,0.0324,0.013523,0.002678,0.000431,0.639689
79300,0.0324,0.013523,0.002678,0.000431,0.605244
79400,0.0324,0.013523,0.002678,0.000431,0.482227
79500,0.0324,0.013523,0.002678,0.000431,0.564239
79600,0.0324,0.013523,0.002678,0.000431,0.695457
79700,0.0324,0.013523,0.002678,0.000431,0.641329
79800,0.0324,0.013523,0.002678,0.000431,0.542916
79900,0.0324,0.013523,0.002678,0.000431,0.424819
80000,0.0324,0.013523,0.002678,0.000431,0.603604
80100,0.0324,0.013523,0.002678,0.000431,0.542916
80200,0.0324,0.013523,0.002678,0.000431,0.652811
80300,0.0324,0.013523,0.002678,0.000431,0.452703
80400,0.0324,0.013523,0.002678,0.000431,0.469105
80500,0.0324,0.013523,0.002678,0.000431,0.478947
80600,0.0324,0.013523,0.002678,0.000431,0.770907
80700,0.0324,0.013523,0.002678,0.000431,0.508471
80800,0.0324,0.013523,0.002678,0.000431,0.705298
80900,0.0324,0.013523,0.002678,0.000431,0.642970
81000,0.0324,0.013523,0.002678,0.000431,0.761066
81100,0.0324,0.013523,0.002678,0.000431,0.695457
81200,0.0324,0.013523,0.002678,0.000431,0.626567
81300,0.0324,0.013523,0.002678,0.000431,0.597043
81400,0.0324,0.013523,0.002678,0.000431,0.569159
81500,0.0324,0.013523,0.002678,0.000431,0.529794
81600,0.0324,0.013523,0.002678,0.000431,0.592122
81700,0.0324,0.013523,0.002678,0.000431,0.659372
81800,0.0324,0.013523,0.002678,0.000431,0.531434
81900,0.0324,0.013523,0.002678,0.000431,0.570800
82000,0.0324,0.013523,0.002678,0.000431,0.460904
82100,0.0324,0.013523,0.002678,0.000431,0.556037
82200,0.0324,0.013523,0.002678,0.000431,0.603604
82300,0.0324,0.013523,0.002678,0.000431,0.524873
82400,0.0324,0.013523,0.002678,0.000431,0.534714
82500,0.0324,0.013523,0.002678,0.000431,0.680695
82600,0.0324,0.013523,0.002678,0.000431,0.677414
82700,0.0324,0.013523,0.002678,0.000431,0.526513
82800,0.0324,0.013523,0.002678,0.000431,0.670853
82900,0.0324,0.013523,0.002678,0.000431,0.729902
83000,0.0324,0.013523,0.002678,0.000431,0.597043
83100,0.0324,0.013523,0.002678,0.000431,0.659372
83200,0.0324,0.013523,0.002678,0.000431,0.651171
83300,0.0324,0.013523,0.002678,0.000431,0.498629
83400,0.0324,0.013523,0.002678,0.000431,0.638049
83500,0.0324,0.013523,0.002678,0.000431,0.608525
83600,0.0324,0.013523,0.002678,0.000431,0.469105
83700,0.0324,0.013523,0.002678,0.000431,0.469105
83800,0.0324,0.013523,0.002678,0.000431,0.670853
83900,0.0324,0.013523,0.002678,0.000431,0.575720
84000,0.0324,0.013523,0.002678,0.000431,0.560958
84100,0.0324,0.013523,0.002678,0.000431,0.618366
84200,0.0324,0.013523,0.002678,0.000431,0.769267
84300,0.0324,0.013523,0.002678,0.000431,0.633128
84400,0.0324,0.013523,0.002678,0.000431,0.738103
84500,0.0324,0.013523,0.002678,0.000431,0.574080
84600,0.0324,0.013523,0.002678,0.000431,0.744664
84700,0.0324,0.013523,0.002678,0.000431,0.541275
84800,0.0324,0.013523,0.002678,0.000431,0.675774
84900,0.0324,0.013523,0.002678,0.000431,0.510111
85000,0.0324,0.013523,0.002678,0.000431,0.515032
85100,0.0324,0.013523,0.002678,0.000431,0.615086
85200,0.0324,0.013523,0.002678,0.000431,0.728261
85300,0.0324,0.013523,0.002678,0.000431,0.564239
85400,0.0324,0.013523,0.002678,0.000431,0.529794
85500,0.0324,0.013523,0.002678,0.000431,0.496989
85600,0.0324,0.013523,0.002678,0.000431,0.621647
85700,0.0324,0.013523,0.002678,0.000431,0.569159
85800,0.0324,0.013523,0.002678,0.000431,0.593763
85900,0.0324,0.013523,0.002678,0.000431,0.708579
86000,0.0324,0.013523,0.002678,0.000431,0.641329
86100,0.0324,0.013523,0.002678,0.000431,0.670853
86200,0.0324,0.013523,0.002678,0.000431,0.592122
86300,0.0324,0.013523,0.002678,0.000431,0.757786
86400,0.0324,0.013523,0.002678,0.000431,0.597043
86500,0.0324,0.013523,0.002678,0.000431,0.597043
86600,0.0324,0.013523,0.002678,0.000431,0.547836
86700,0.0324,0.013523,0.002678,0.000431,0.664293
86800,0.0324,0.013523,0.002678,0.000431,0.559318
86900,0.0324,0.013523,0.002678,0.000431,0.664293
87000,0.0324,0.013523,0.002678,0.000431,0.713499
87100,0.0324,0.013523,0.002678,0.000431,0.641329
87200,0.0324,0.013523,0.002678,0.000431,0.526513
87300,0.0324,0.013523,0.002678,0.000431,0.595403
87400,0.0324,0.013523,0.002678,0.000431,0.590482
87500,0.0324,0.013523,0.002678,0.000431,0.585562
87600,0.0324,0.013523,0.002678,0.000431,0.713499
87700,0.0324,0.013523,0.002678,0.000431,0.811913
87800,0.0324,0.013523,0.002678,0.000431,0.547836
87900,0.0324,0.013523,0.002678,0.000431,0.559318
88000,0.0324,0.013523,0.002678,0.000431,0.634768
88100,0.0324,0.013523,0.002678,0.000431,0.674134
88200,0.0324,0.013523,0.002678,0.000431,0.516672
88300,0.0324,0.013523,0.002678,0.000431,0.564239
88400,0.0324,0.013523,0.002678,0.000431,0.628208
88500,0.0324,0.013523,0.002678,0.000431,0.834876
88600,0.0324,0.013523,0.002678,0.000431,0.605244
88700,0.0324,0.013523,0.002678,0.000431,0.505190
88800,0.0324,0.013523,0.002678,0.000431,0.552757
88900,0.0324,0.013523,0.002678,0.000431,0.569159
89000,0.0324,0.013523,0.002678,0.000431,0.595403
89100,0.0324,0.013523,0.002678,0.000431,0.511751
89200,0.0324,0.013523,0.002678,0.000431,0.503550
89300,0.0324,0.013523,0.002678,0.000431,0.620006
89400,0.0324,0.013523,0.002678,0.000431,0.536355
89500,0.0324,0.013523,0.002678,0.000431,0.661012
89600,0.0324,0.013523,0.002678,0.000431,0.889004
89700,0.0324,0.013523,0.002678,0.000431,0.662652
89800,0.0324,0.013523,0.002678,0.000431,0.526513
89900,0.0324,0.013523,0.002678,0.000431,0.610165
90000,0.0324,0.013523,0.002678,0.000431,0.828315
90100,0.0324,0.013523,0.002678,0.000431,0.679055
90200,0.0324,0.013523,0.002678,0.000431,0.454343
90300,0.0324,0.013523,0.002678,0.000431,0.816834
90400,0.0324,0.013523,0.002678,0.000431,0.600324
90500,0.0324,0.013523,0.002678,0.000431,0.462544
90600,0.0324,0.013523,0.002678,0.000431,0.664293
90700,0.0324,0.013523,0.002678,0.000431,0.744664
90800,0.0324,0.013523,0.002678,0.000431,0.752865
90900,0.0324,0.013523,0.002678,0.000431,0.470746
91000,0.0324,0.013523,0.002678,0.000431,0.498629
91100,0.0324,0.013523,0.002678,0.000431,0.692176
91200,0.0324,0.013523,0.002678,0.000431,0.421539
91300,0.0324,0.013523,0.002678,0.000431,0.564239
91400,0.0324,0.013523,0.002678,0.000431,0.649530
91500,0.0324,0.013523,0.002678,0.000431,0.570800
91600,0.0324,0.013523,0.002678,0.000431,0.639689
91700,0.0324,0.013523,0.002678,0.000431,0.480587
91800,0.0324,0.013523,0.002678,0.000431,0.715140
91900,0.0324,0.013523,0.002678,0.000431,0.720060
