Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1143200,0.7779,0.306348,0.002724,0.000334,0.217560
1143300,0.7779,0.306348,0.002724,0.000334,0.200193
1143400,0.7779,0.306348,0.002724,0.000334,0.210679
1143500,0.7779,0.306348,0.002724,0.000334,0.214939
1143600,0.7779,0.306348,0.002724,0.000334,0.202487
1143700,0.7779,0.306348,0.002724,0.000334,0.204453
1143800,0.7779,0.306348,0.002724,0.000334,0.214611
1143900,0.7779,0.306348,0.002724,0.000334,0.210023
1144000,0.7779,0.306348,0.002724,0.000334,0.199210
1144100,0.7779,0.306348,0.002724,0.000334,0.211007
1144200,0.7779,0.306348,0.002724,0.000334,0.212317
1144300,0.7779,0.306348,0.002724,0.000334,0.205436
1144400,0.7779,0.306348,0.002724,0.000334,0.209368
1144500,0.7779,0.306348,0.002724,0.000334,0.211334
1144600,0.7779,0.306348,0.002724,0.000334,0.208057
1144700,0.7779,0.306348,0.002724,0.000334,0.203797
1144800,0.7779,0.306348,0.002724,0.000334,0.212645
1144900,0.7779,0.306348,0.002724,0.000334,0.208385
1145000,0.7779,0.306348,0.002724,0.000334,0.206747
1145100,0.7779,0.306348,0.002724,0.000334,0.210679
1145200,0.7779,0.306348,0.002724,0.000334,0.207074
1145300,0.7779,0.306348,0.002724,0.000334,0.206419
1145400,0.7779,0.306348,0.002724,0.000334,0.206091
1145500,0.7779,0.306348,0.002724,0.000334,0.215266
1145600,0.7779,0.306348,0.002724,0.000334,0.204125
1145700,0.7779,0.306348,0.002724,0.000334,0.206091
1145800,0.7779,0.306348,0.002724,0.000334,0.211990
1145900,0.7779,0.306348,0.002724,0.000334,0.213300
1146000,0.7779,0.306348,0.002724,0.000334,0.204781
1146100,0.7779,0.306348,0.002724,0.000334,0.209696
1146200,0.7779,0.306348,0.002724,0.000334,0.210023
1146300,0.7779,0.306348,0.002724,0.000334,0.211334
1146400,0.7779,0.306348,0.002724,0.000334,0.206091
1146500,0.7779,0.306348,0.002724,0.000334,0.210679
1146600,0.7779,0.306348,0.002724,0.000334,0.204781
1146700,0.7779,0.306348,0.002724,0.000334,0.211990
1146800,0.7779,0.306348,0.002724,0.000334,0.208057
1146900,0.7779,0.306348,0.002724,0.000334,0.206091
1147000,0.7779,0.306348,0.002724,0.000334,0.204125
1147100,0.7779,0.306348,0.002724,0.000334,0.214283
1147200,0.7779,0.306348,0.002724,0.000334,0.206747
1147300,0.7779,0.306348,0.002724,0.000334,0.205108
1147400,0.7779,0.306348,0.002724,0.000334,0.215594
1147500,0.7779,0.306348,0.002724,0.000334,0.205764
1147600,0.7779,0.306348,0.002724,0.000334,0.206091
1147700,0.7779,0.306348,0.002724,0.000334,0.209696
1147800,0.7779,0.306348,0.002724,0.000334,0.210351
1147900,0.7779,0.306348,0.002724,0.000334,0.205436
1148000,0.7779,0.306348,0.002724,0.000334,0.207074
1148100,0.7779,0.306348,0.002724,0.000334,0.215266
1148200,0.7779,0.306348,0.002724,0.000334,0.204125
1148300,0.7779,0.306348,0.002724,0.000334,0.207074
1148400,0.7779,0.306348,0.002724,0.000334,0.210679
1148500,0.7779,0.306348,0.002724,0.000334,0.210351
1148600,0.7779,0.306348,0.002724,0.000334,0.207402
1148700,0.7779,0.306348,0.002724,0.000334,0.205108
1148800,0.7779,0.306348,0.002724,0.000334,0.212645
1148900,0.7779,0.306348,0.002724,0.000334,0.211990
1149000,0.7779,0.306348,0.002724,0.000334,0.201176
1149100,0.7779,0.306348,0.002724,0.000334,0.216249
1149200,0.7779,0.306348,0.002724,0.000334,0.207730
1149300,0.7779,0.306348,0.002724,0.000334,0.204125
1149400,0.7779,0.306348,0.002724,0.000334,0.207074
1149500,0.7779,0.306348,0.002724,0.000334,0.217560
1149600,0.7779,0.306348,0.002724,0.000334,0.204453
1149700,0.7779,0.306348,0.002724,0.000334,0.207730
1149800,0.7779,0.306348,0.002724,0.000334,0.210351
1149900,0.7779,0.306348,0.002724,0.000334,0.205436
1150000,0.7779,0.306348,0.002724,0.000334,0.203142
1150100,0.7779,0.306348,0.002724,0.000334,0.215594
1150200,0.7779,0.306348,0.002724,0.000334,0.208385
1150300,0.7779,0.306348,0.002724,0.000334,0.203470
1150400,0.7779,0.306348,0.002724,0.000334,0.213956
1150500,0.7779,0.306348,0.002724,0.000334,0.208385
1150600,0.7779,0.306348,0.002724,0.000334,0.205764
1150700,0.7779,0.306348,0.002724,0.000334,0.207402
1150800,0.7779,0.306348,0.002724,0.000334,0.209696
1150900,0.7779,0.306348,0.002724,0.000334,0.210023
1151000,0.7779,0.306348,0.002724,0.000334,0.202159
1151100,0.7779,0.306348,0.002724,0.000334,0.214611
1151200,0.7779,0.306348,0.002724,0.000334,0.210023
1151300,0.7779,0.306348,0.002724,0.000334,0.205108
1151400,0.7779,0.306348,0.002724,0.000334,0.213628
1151500,0.7779,0.306348,0.002724,0.000334,0.207402
1151600,0.7779,0.306348,0.002724,0.000334,0.208385
1151700,0.7779,0.306348,0.002724,0.000334,0.208057
1151800,0.7779,0.306348,0.002724,0.000334,0.208057
1151900,0.7779,0.306348,0.002724,0.000334,0.212973
1152000,0.7779,0.306348,0.002724,0.000334,0.202159
1152100,0.7779,0.306348,0.002724,0.000334,0.210023
1152200,0.7779,0.306348,0.002724,0.000334,0.210351
1152300,0.7779,0.306348,0.002724,0.000334,0.208385
1152400,0.7779,0.306348,0.002724,0.000334,0.206091
1152500,0.7779,0.306348,0.002724,0.000334,0.211334
1152600,0.7779,0.306348,0.002724,0.000334,0.209368
1152700,0.7779,0.306348,0.002724,0.000334,0.206747
1152800,0.7779,0.306348,0.002724,0.000334,0.211662
1152900,0.7779,0.306348,0.002724,0.000334,0.205108
1153000,0.7779,0.306348,0.002724,0.000334,0.208057
1153100,0.7779,0.306348,0.002724,0.000334,0.210351
1153200,0.7779,0.306348,0.002724,0.000334,0.205764
1153300,0.7779,0.306348,0.002724,0.000334,0.206747
1153400,0.7779,0.306348,0.002724,0.000334,0.210023
1153500,0.7779,0.306348,0.002724,0.000334,0.209696
1153600,0.7779,0.306348,0.002724,0.000334,0.206419
1153700,0.7779,0.306348,0.002724,0.000334,0.209696
1153800,0.7779,0.306348,0.002724,0.000334,0.208057
1153900,0.7779,0.306348,0.002724,0.000334,0.210023
1154000,0.7779,0.306348,0.002724,0.000334,0.206091
1154100,0.7779,0.306348,0.002724,0.000334,0.211334
1154200,0.7779,0.306348,0.002724,0.000334,0.209368
1154300,0.7779,0.306348,0.002724,0.000334,0.207074
1154400,0.7779,0.306348,0.002724,0.000334,0.214283
1154500,0.7779,0.306348,0.002724,0.000334,0.208713
1154600,0.7779,0.306348,0.002724,0.000334,0.202814
1154700,0.7779,0.306348,0.002724,0.000334,0.214283
1154800,0.7779,0.306348,0.002724,0.000334,0.204453
1154900,0.7779,0.306348,0.002724,0.000334,0.208385
1155000,0.7779,0.306348,0.002724,0.000334,0.206419
1155100,0.7779,0.306348,0.002724,0.000334,0.212645
1155200,0.7779,0.306348,0.002724,0.000334,0.206747
1155300,0.7779,0.306348,0.002724,0.000334,0.203470
1155400,0.7779,0.306348,0.002724,0.000334,0.217560
1155500,0.7779,0.306348,0.002724,0.000334,0.204781
1155600,0.7779,0.306348,0.002724,0.000334,0.207730
1155700,0.7779,0.306348,0.002724,0.000334,0.208057
1155800,0.7779,0.306348,0.002724,0.000334,0.211007
1155900,0.7779,0.306348,0.002724,0.000334,0.206091
1156000,0.7779,0.306348,0.002724,0.000334,0.203142
1156100,0.7779,0.306348,0.002724,0.000334,0.217560
1156200,0.7779,0.306348,0.002724,0.000334,0.203797
1156300,0.7779,0.306348,0.002724,0.000334,0.206091
1156400,0.7779,0.306348,0.002724,0.000334,0.209040
1156500,0.7779,0.306348,0.002724,0.000334,0.211007
1156600,0.7779,0.306348,0.002724,0.000334,0.213300
1156700,0.7779,0.306348,0.002724,0.000334,0.201504
1156800,0.7779,0.306348,0.002724,0.000334,0.212317
1156900,0.7779,0.306348,0.002724,0.000334,0.210679
1157000,0.7779,0.306348,0.002724,0.000334,0.199538
1157100,0.7779,0.306348,0.002724,0.000334,0.217888
1157200,0.7779,0.306348,0.002724,0.000334,0.210679
1157300,0.7779,0.306348,0.002724,0.000334,0.202814
1157400,0.7779,0.306348,0.002724,0.000334,0.208713
1157500,0.7779,0.306348,0.002724,0.000334,0.215266
1157600,0.7779,0.306348,0.002724,0.000334,0.206747
1157700,0.7779,0.306348,0.002724,0.000334,0.205108
1157800,0.7779,0.306348,0.002724,0.000334,0.211990
1157900,0.7779,0.306348,0.002724,0.000334,0.203470
1158000,0.7779,0.306348,0.002724,0.000334,0.206091
1158100,0.7779,0.306348,0.002724,0.000334,0.210351
1158200,0.7779,0.306348,0.002724,0.000334,0.214611
1158300,0.7779,0.306348,0.002724,0.000334,0.203470
1158400,0.7779,0.306348,0.002724,0.000334,0.207730
1158500,0.7779,0.306348,0.002724,0.000334,0.209696
1158600,0.7779,0.306348,0.002724,0.000334,0.208713
1158700,0.7779,0.306348,0.002724,0.000334,0.212645
1158800,0.7779,0.306348,0.002724,0.000334,0.201504
1158900,0.7779,0.306348,0.002724,0.000334,0.213300
1159000,0.7779,0.306348,0.002724,0.000334,0.205436
1159100,0.7779,0.306348,0.002724,0.000334,0.205764
1159200,0.7779,0.306348,0.002724,0.000334,0.211662
1159300,0.7779,0.306348,0.002724,0.000334,0.208385
1159400,0.7779,0.306348,0.002724,0.000334,0.212645
1159500,0.7779,0.306348,0.002724,0.000334,0.202814
1159600,0.7779,0.306348,0.002724,0.000334,0.211662
1159700,0.7779,0.306348,0.002724,0.000334,0.212973
1159800,0.7779,0.306348,0.002724,0.000334,0.202159
1159900,0.7779,0.306348,0.002724,0.000334,0.215922
1160000,0.7779,0.306348,0.002724,0.000334,0.208057
1160100,0.7779,0.306348,0.002724,0.000334,0.202814
1160200,0.7779,0.306348,0.002724,0.000334,0.213956
1160300,0.7779,0.306348,0.002724,0.000334,0.203470
1160400,0.7779,0.306348,0.002724,0.000334,0.211990
1160500,0.7779,0.306348,0.002724,0.000334,0.204781
1160600,0.7779,0.306348,0.002724,0.000334,0.215922
1160700,0.7779,0.306348,0.002724,0.000334,0.205764
1160800,0.7779,0.306348,0.002724,0.000334,0.207730
1160900,0.7779,0.306348,0.002724,0.000334,0.205108
1161000,0.7779,0.306348,0.002724,0.000334,0.209368
1161100,0.7779,0.306348,0.002724,0.000334,0.211334
1161200,0.7779,0.306348,0.002724,0.000334,0.203797
1161300,0.7779,0.306348,0.002724,0.000334,0.210679
1161400,0.7779,0.306348,0.002724,0.000334,0.207730
1161500,0.7779,0.306348,0.002724,0.000334,0.207074
1161600,0.7779,0.306348,0.002724,0.000334,0.207730
1161700,0.7779,0.306348,0.002724,0.000334,0.210023
1161800,0.7779,0.306348,0.002724,0.000334,0.210679
1161900,0.7779,0.306348,0.002724,0.000334,0.202814
1162000,0.7779,0.306348,0.002724,0.000334,0.216249
1162100,0.7779,0.306348,0.002724,0.000334,0.207074
1162200,0.7779,0.306348,0.002724,0.000334,0.206747
1162300,0.7779,0.306348,0.002724,0.000334,0.205108
1162400,0.7779,0.306348,0.002724,0.000334,0.215266
1162500,0.7779,0.306348,0.002724,0.000334,0.210679
1162600,0.7779,0.306348,0.002724,0.000334,0.198882
1162700,0.7779,0.306348,0.002724,0.000334,0.219199
1162800,0.7779,0.306348,0.002724,0.000334,0.208385
1162900,0.7779,0.306348,0.002724,0.000334,0.203797
1163000,0.7779,0.306348,0.002724,0.000334,0.212645
1163100,0.7779,0.306348,0.002724,0.000334,0.203470
1163200,0.7779,0.306348,0.002724,0.000334,0.213628
1163300,0.7779,0.306348,0.002724,0.000334,0.202159
1163400,0.7779,0.306348,0.002724,0.000334,0.211990
1163500,0.7779,0.306348,0.002724,0.000334,0.209368
1163600,0.7779,0.306348,0.002724,0.000334,0.206091
1163700,0.7779,0.306348,0.002724,0.000334,0.213628
1163800,0.7779,0.306348,0.002724,0.000334,0.204453
1163900,0.7779,0.306348,0.002724,0.000334,0.209696
1164000,0.7779,0.306348,0.002724,0.000334,0.205108
1164100,0.7779,0.306348,0.002724,0.000334,0.211662
1164200,0.7779,0.306348,0.002724,0.000334,0.207730
1164300,0.7779,0.306348,0.002724,0.000334,0.205436
1164400,0.7779,0.306348,0.002724,0.000334,0.212973
1164500,0.7779,0.306348,0.002724,0.000334,0.203142
1164600,0.7779,0.306348,0.002724,0.000334,0.213300
1164700,0.7779,0.306348,0.002724,0.000334,0.204781
1164800,0.7779,0.306348,0.002724,0.000334,0.210351
1164900,0.7779,0.306348,0.002724,0.000334,0.213956
1165000,0.7779,0.306348,0.002724,0.000334,0.200193
1165100,0.7779,0.306348,0.002724,0.000334,0.209696
1165200,0.7779,0.306348,0.002724,0.000334,0.213300
1165300,0.7779,0.306348,0.002724,0.000334,0.207402
1165400,0.7779,0.306348,0.002724,0.000334,0.205108
1165500,0.7779,0.306348,0.002724,0.000334,0.215594
1165600,0.7779,0.306348,0.002724,0.000334,0.209696
1165700,0.7779,0.306348,0.002724,0.000334,0.204125
1165800,0.7779,0.306348,0.002724,0.000334,0.211334
1165900,0.7779,0.306348,0.002724,0.000334,0.207074
1166000,0.7779,0.306348,0.002724,0.000334,0.206419
1166100,0.7779,0.306348,0.002724,0.000334,0.207074
1166200,0.7779,0.306348,0.002724,0.000334,0.211007
1166300,0.7779,0.306348,0.002724,0.000334,0.211662
1166400,0.7779,0.306348,0.002724,0.000334,0.203142
1166500,0.7779,0.306348,0.002724,0.000334,0.209696
1166600,0.7779,0.306348,0.002724,0.000334,0.211990
1166700,0.7779,0.306348,0.002724,0.000334,0.208057
1166800,0.7779,0.306348,0.002724,0.000334,0.201831
1166900,0.7779,0.306348,0.002724,0.000334,0.210679
1167000,0.7779,0.306348,0.002724,0.000334,0.211662
1167100,0.7779,0.306348,0.002724,0.000334,0.201176
1167200,0.7779,0.306348,0.002724,0.000334,0.212973
1167300,0.7779,0.306348,0.002724,0.000334,0.214611
1167400,0.7779,0.306348,0.002724,0.000334,0.206091
1167500,0.7779,0.306348,0.002724,0.000334,0.202487
1167600,0.7779,0.306348,0.002724,0.000334,0.213300
1167700,0.7779,0.306348,0.002724,0.000334,0.213628
1167800,0.7779,0.306348,0.002724,0.000334,0.195278
1167900,0.7779,0.306348,0.002724,0.000334,0.215922
1168000,0.7779,0.306348,0.002724,0.000334,0.211662
1168100,0.7779,0.306348,0.002724,0.000334,0.202159
1168200,0.7779,0.306348,0.002724,0.000334,0.213628
1168300,0.7779,0.306348,0.002724,0.000334,0.214611
1168400,0.7779,0.306348,0.002724,0.000334,0.204453
1168500,0.7779,0.306348,0.002724,0.000334,0.203142
1168600,0.7779,0.306348,0.002724,0.000334,0.216905
1168700,0.7779,0.306348,0.002724,0.000334,0.210023
1168800,0.7779,0.306348,0.002724,0.000334,0.198227
1168900,0.7779,0.306348,0.002724,0.000334,0.210351
1169000,0.7779,0.306348,0.002724,0.000334,0.211662
1169100,0.7779,0.306348,0.002724,0.000334,0.208057
1169200,0.7779,0.306348,0.002724,0.000334,0.202487
1169300,0.7779,0.306348,0.002724,0.000334,0.215266
1169400,0.7779,0.306348,0.002724,0.000334,0.211007
1169500,0.7779,0.306348,0.002724,0.000334,0.195605
1169600,0.7779,0.306348,0.002724,0.000334,0.214283
1169700,0.7779,0.306348,0.002724,0.000334,0.211334
1169800,0.7779,0.306348,0.002724,0.000334,0.206091
1169900,0.7779,0.306348,0.002724,0.000334,0.205108
1170000,0.7779,0.306348,0.002724,0.000334,0.211662
1170100,0.7779,0.306348,0.002724,0.000334,0.214611
1170200,0.7779,0.306348,0.002724,0.000334,0.199538
1170300,0.7779,0.306348,0.002724,0.000334,0.211990
1170400,0.7779,0.306348,0.002724,0.000334,0.217888
1170500,0.7779,0.306348,0.002724,0.000334,0.198882
1170600,0.7779,0.306348,0.002724,0.000334,0.205764
1170700,0.7779,0.306348,0.002724,0.000334,0.218871
1170800,0.7779,0.306348,0.002724,0.000334,0.206747
1170900,0.7779,0.306348,0.002724,0.000334,0.201504
1171000,0.7779,0.306348,0.002724,0.000334,0.211990
1171100,0.7779,0.306348,0.002724,0.000334,0.214939
1171200,0.7779,0.306348,0.002724,0.000334,0.199538
1171300,0.7779,0.306348,0.002724,0.000334,0.213300
1171400,0.7779,0.306348,0.002724,0.000334,0.212317
1171500,0.7779,0.306348,0.002724,0.000334,0.204781
1171600,0.7779,0.306348,0.002724,0.000334,0.210023
1171700,0.7779,0.306348,0.002724,0.000334,0.208713
1171800,0.7779,0.306348,0.002724,0.000334,0.209040
1171900,0.7779,0.306348,0.002724,0.000334,0.201176
1172000,0.7779,0.306348,0.002724,0.000334,0.212317
1172100,0.7779,0.306348,0.002724,0.000334,0.213956
1172200,0.7779,0.306348,0.002724,0.000334,0.202159
1172300,0.7779,0.306348,0.002724,0.000334,0.205436
1172400,0.7779,0.306348,0.002724,0.000334,0.215594
1172500,0.7779,0.306348,0.002724,0.000334,0.205436
1172600,0.7779,0.306348,0.002724,0.000334,0.207402
1172700,0.7779,0.306348,0.002724,0.000334,0.206419
1172800,0.7779,0.306348,0.002724,0.000334,0.215922
1172900,0.7779,0.306348,0.002724,0.000334,0.206419
1173000,0.7779,0.306348,0.002724,0.000334,0.199538
1173100,0.7779,0.306348,0.002724,0.000334,0.216577
1173200,0.7779,0.306348,0.002724,0.000334,0.209368
1173300,0.7779,0.306348,0.002724,0.000334,0.203797
1173400,0.7779,0.306348,0.002724,0.000334,0.210679
1173500,0.7779,0.306348,0.002724,0.000334,0.213956
1173600,0.7779,0.306348,0.002724,0.000334,0.209696
1173700,0.7779,0.306348,0.002724,0.000334,0.202159
1173800,0.7779,0.306348,0.002724,0.000334,0.213300
1173900,0.7779,0.306348,0.002724,0.000334,0.208385
1174000,0.7779,0.306348,0.002724,0.000334,0.202159
1174100,0.7779,0.306348,0.002724,0.000334,0.213300
1174200,0.7779,0.306348,0.002724,0.000334,0.208385
1174300,0.7779,0.306348,0.002724,0.000334,0.208713
1174400,0.7779,0.306348,0.002724,0.000334,0.206091
1174500,0.7779,0.306348,0.002724,0.000334,0.209368
1174600,0.7779,0.306348,0.002724,0.000334,0.212973
1174700,0.7779,0.306348,0.002724,0.000334,0.203797
1174800,0.7779,0.306348,0.002724,0.000334,0.206419
1174900,0.7779,0.306348,0.002724,0.000334,0.211334
1175000,0.7779,0.306348,0.002724,0.000334,0.205108
1175100,0.7779,0.306348,0.002724,0.000334,0.210023
1175200,0.7779,0.306348,0.002724,0.000334,0.207402
1175300,0.7779,0.306348,0.002724,0.000334,0.213956
1175400,0.7779,0.306348,0.002724,0.000334,0.203470
1175500,0.7779,0.306348,0.002724,0.000334,0.205436
1175600,0.7779,0.306348,0.002724,0.000334,0.219526
1175700,0.7779,0.306348,0.002724,0.000334,0.202814
1175800,0.7779,0.306348,0.002724,0.000334,0.206747
1175900,0.7779,0.306348,0.002724,0.000334,0.210351
1176000,0.7779,0.306348,0.002724,0.000334,0.206747
1176100,0.7779,0.306348,0.002724,0.000334,0.207730
1176200,0.7779,0.306348,0.002724,0.000334,0.206419
1176300,0.7779,0.306348,0.002724,0.000334,0.219199
1176400,0.7779,0.306348,0.002724,0.000334,0.202159
1176500,0.7779,0.306348,0.002724,0.000334,0.207402
1176600,0.7779,0.306348,0.002724,0.000334,0.220182
1176700,0.7779,0.306348,0.002724,0.000334,0.203797
1176800,0.7779,0.306348,0.002724,0.000334,0.205108
1176900,0.7779,0.306348,0.002724,0.000334,0.208713
1177000,0.7779,0.306348,0.002724,0.000334,0.209368
1177100,0.7779,0.306348,0.002724,0.000334,0.207730
1177200,0.7779,0.306348,0.002724,0.000334,0.203470
1177300,0.7779,0.306348,0.002724,0.000334,0.216249
1177400,0.7779,0.306348,0.002724,0.000334,0.206419
1177500,0.7779,0.306348,0.002724,0.000334,0.204781
1177600,0.7779,0.306348,0.002724,0.000334,0.207074
1177700,0.7779,0.306348,0.002724,0.000334,0.212645
1177800,0.7779,0.306348,0.002724,0.000334,0.205436
1177900,0.7779,0.306348,0.002724,0.000334,0.207074
1178000,0.7779,0.306348,0.002724,0.000334,0.212317
1178100,0.7779,0.306348,0.002724,0.000334,0.206747
1178200,0.7779,0.306348,0.002724,0.000334,0.208385
1178300,0.7779,0.306348,0.002724,0.000334,0.208057
1178400,0.7779,0.306348,0.002724,0.000334,0.216249
1178500,0.7779,0.306348,0.002724,0.000334,0.203142
1178600,0.7779,0.306348,0.002724,0.000334,0.202814
1178700,0.7779,0.306348,0.002724,0.000334,0.219526
1178800,0.7779,0.306348,0.002724,0.000334,0.204453
1178900,0.7779,0.306348,0.002724,0.000334,0.203470
1179000,0.7779,0.306348,0.002724,0.000334,0.208385
1179100,0.7779,0.306348,0.002724,0.000334,0.213956
1179200,0.7779,0.306348,0.002724,0.000334,0.205764
1179300,0.7779,0.306348,0.002724,0.000334,0.208057
1179400,0.7779,0.306348,0.002724,0.000334,0.215922
1179500,0.7779,0.306348,0.002724,0.000334,0.206419
1179600,0.7779,0.306348,0.002724,0.000334,0.206091
1179700,0.7779,0.306348,0.002724,0.000334,0.214939
1179800,0.7779,0.306348,0.002724,0.000334,0.205436
1179900,0.7779,0.306348,0.002724,0.000334,0.203470
1180000,0.7779,0.306348,0.002724,0.000334,0.205764
1180100,0.7779,0.306348,0.002724,0.000334,0.217888
1180200,0.7779,0.306348,0.002724,0.000334,0.203797
1180300,0.7779,0.306348,0.002724,0.000334,0.204125
1180400,0.7779,0.306348,0.002724,0.000334,0.217560
1180500,0.7779,0.306348,0.002724,0.000334,0.203470
1180600,0.7779,0.306348,0.002724,0.000334,0.206747
1180700,0.7779,0.306348,0.002724,0.000334,0.205764
1180800,0.7779,0.306348,0.002724,0.000334,0.213628
1180900,0.7779,0.306348,0.002724,0.000334,0.208713
1181000,0.7779,0.306348,0.002724,0.000334,0.202814
1181100,0.7779,0.306348,0.002724,0.000334,0.215922
1181200,0.7779,0.306348,0.002724,0.000334,0.209696
1181300,0.7779,0.306348,0.002724,0.000334,0.201504
1181400,0.7779,0.306348,0.002724,0.000334,0.212973
1181500,0.7779,0.306348,0.002724,0.000334,0.211990
1181600,0.7779,0.306348,0.002724,0.000334,0.205108
1181700,0.7779,0.306348,0.002724,0.000334,0.205764
1181800,0.7779,0.306348,0.002724,0.000334,0.213956
1181900,0.7779,0.306348,0.002724,0.000334,0.209040
1182000,0.7779,0.306348,0.002724,0.000334,0.201504
1182100,0.7779,0.306348,0.002724,0.000334,0.211990
1182200,0.7779,0.306348,0.002724,0.000334,0.214611
1182300,0.7779,0.306348,0.002724,0.000334,0.203470
1182400,0.7779,0.306348,0.002724,0.000334,0.206747
1182500,0.7779,0.306348,0.002724,0.000334,0.213628
1182600,0.7779,0.306348,0.002724,0.000334,0.207074
1182700,0.7779,0.306348,0.002724,0.000334,0.206091
1182800,0.7779,0.306348,0.002724,0.000334,0.206747
1182900,0.7779,0.306348,0.002724,0.000334,0.215922
1183000,0.7779,0.306348,0.002724,0.000334,0.197899
1183100,0.7779,0.306348,0.002724,0.000334,0.210679
1183200,0.7779,0.306348,0.002724,0.000334,0.212317
1183300,0.7779,0.306348,0.002724,0.000334,0.207730
1183400,0.7779,0.306348,0.002724,0.000334,0.208713
1183500,0.7779,0.306348,0.002724,0.000334,0.204781
1183600,0.7779,0.306348,0.002724,0.000334,0.216905
1183700,0.7779,0.306348,0.002724,0.000334,0.204125
1183800,0.7779,0.306348,0.002724,0.000334,0.202487
1183900,0.7779,0.306348,0.002724,0.000334,0.218216
1184000,0.7779,0.306348,0.002724,0.000334,0.202159
1184100,0.7779,0.306348,0.002724,0.000334,0.209696
1184200,0.7779,0.306348,0.002724,0.000334,0.211007
1184300,0.7779,0.306348,0.002724,0.000334,0.209040
1184400,0.7779,0.306348,0.002724,0.000334,0.206747
1184500,0.7779,0.306348,0.002724,0.000334,0.205436
1184600,0.7779,0.306348,0.002724,0.000334,0.216577
1184700,0.7779,0.306348,0.002724,0.000334,0.206419
1184800,0.7779,0.306348,0.002724,0.000334,0.204453
1184900,0.7779,0.306348,0.002724,0.000334,0.215922
1185000,0.7779,0.306348,0.002724,0.000334,0.203142
1185100,0.7779,0.306348,0.002724,0.000334,0.212317
1185200,0.7779,0.306348,0.002724,0.000334,0.201504
1185300,0.7779,0.306348,0.002724,0.000334,0.215922
1185400,0.7779,0.306348,0.002724,0.000334,0.208713
1185500,0.7779,0.306348,0.002724,0.000334,0.199538
1185600,0.7779,0.306348,0.002724,0.000334,0.215594
1185700,0.7779,0.306348,0.002724,0.000334,0.201831
1185800,0.7779,0.306348,0.002724,0.000334,0.211662
1185900,0.7779,0.306348,0.002724,0.000334,0.209696
1186000,0.7779,0.306348,0.002724,0.000334,0.207730
1186100,0.7779,0.306348,0.002724,0.000334,0.207730
1186200,0.7779,0.306348,0.002724,0.000334,0.205108
1186300,0.7779,0.306348,0.002724,0.000334,0.216905
1186400,0.7779,0.306348,0.002724,0.000334,0.209040
1186500,0.7779,0.306348,0.002724,0.000334,0.201831
1186600,0.7779,0.306348,0.002724,0.000334,0.212973
1186700,0.7779,0.306348,0.002724,0.000334,0.211007
1186800,0.7779,0.306348,0.002724,0.000334,0.204453
1186900,0.7779,0.306348,0.002724,0.000334,0.206419
1187000,0.7779,0.306348,0.002724,0.000334,0.209696
1187100,0.7779,0.306348,0.002724,0.000334,0.210679
1187200,0.7779,0.306348,0.002724,0.000334,0.209040
1187300,0.7779,0.306348,0.002724,0.000334,0.208385
1187400,0.7779,0.306348,0.002724,0.000334,0.210351
1187500,0.7779,0.306348,0.002724,0.000334,0.207074
1187600,0.7779,0.306348,0.002724,0.000334,0.211007
1187700,0.7779,0.306348,0.002724,0.000334,0.209368
1187800,0.7779,0.306348,0.002724,0.000334,0.209696
1187900,0.7779,0.306348,0.002724,0.000334,0.202814
1188000,0.7779,0.306348,0.002724,0.000334,0.209368
1188100,0.7779,0.306348,0.002724,0.000334,0.213300
1188200,0.7779,0.306348,0.002724,0.000334,0.201176
1188300,0.7779,0.306348,0.002724,0.000334,0.209040
1188400,0.7779,0.306348,0.002724,0.000334,0.213628
1188500,0.7779,0.306348,0.002724,0.000334,0.205436
1188600,0.7779,0.306348,0.002724,0.000334,0.207402
1188700,0.7779,0.306348,0.002724,0.000334,0.205108
1188800,0.7779,0.306348,0.002724,0.000334,0.213300
1188900,0.7779,0.306348,0.002724,0.000334,0.211990
1189000,0.7779,0.306348,0.002724,0.000334,0.197899
1189100,0.7779,0.306348,0.002724,0.000334,0.216577
1189200,0.7779,0.306348,0.002724,0.000334,0.208385
1189300,0.7779,0.306348,0.002724,0.000334,0.205108
1189400,0.7779,0.306348,0.002724,0.000334,0.212973
1189500,0.7779,0.306348,0.002724,0.000334,0.206419
1189600,0.7779,0.306348,0.002724,0.000334,0.211334
1189700,0.7779,0.306348,0.002724,0.000334,0.203142
1189800,0.7779,0.306348,0.002724,0.000334,0.214611
1189900,0.7779,0.306348,0.002724,0.000334,0.205108
1190000,0.7779,0.306348,0.002724,0.000334,0.204125
1190100,0.7779,0.306348,0.002724,0.000334,0.212973
1190200,0.7779,0.306348,0.002724,0.000334,0.210351
1190300,0.7779,0.306348,0.002724,0.000334,0.210351
1190400,0.7779,0.306348,0.002724,0.000334,0.203142
1190500,0.7779,0.306348,0.002724,0.000334,0.213300
1190600,0.7779,0.306348,0.002724,0.000334,0.211662
1190700,0.7779,0.306348,0.002724,0.000334,0.199865
1190800,0.7779,0.306348,0.002724,0.000334,0.216577
1190900,0.7779,0.306348,0.002724,0.000334,0.205108
1191000,0.7779,0.306348,0.002724,0.000334,0.204453
1191100,0.7779,0.306348,0.002724,0.000334,0.209368
