Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
622200,15.7031,5.502199,0.052647,0.006391,2.285427
622300,15.7031,5.502199,0.052647,0.006391,4.454187
622400,15.7031,5.502199,0.052647,0.006391,0.893104
622500,15.7031,5.502199,0.052647,0.006391,1.478070
622600,15.7031,5.502199,0.052647,0.006391,4.945973
622700,15.7031,5.502199,0.052647,0.006391,1.247422
622800,15.7031,5.502199,0.052647,0.006391,1.263064
622900,15.7031,5.502199,0.052647,0.006391,2.155206
623000,15.7031,5.502199,0.052647,0.006391,4.480895
623100,15.7031,5.502199,0.052647,0.006391,0.950588
623200,15.7031,5.502199,0.052647,0.006391,1.800335
623300,15.7031,5.502199,0.052647,0.006391,4.693865
623400,15.7031,5.502199,0.052647,0.006391,1.361467
623500,15.7031,5.502199,0.052647,0.006391,1.132582
623600,15.7031,5.502199,0.052647,0.006391,4.163425
623700,15.7031,5.502199,0.052647,0.006391,2.559660
623800,15.7031,5.502199,0.052647,0.006391,0.983645
623900,15.7031,5.502199,0.052647,0.006391,2.583301
624000,15.7031,5.502199,0.052647,0.006391,4.093021
624100,15.7031,5.502199,0.052647,0.006391,1.125296
624200,15.7031,5.502199,0.052647,0.006391,1.834633
624300,15.7031,5.502199,0.052647,0.006391,4.222626
624400,15.7031,5.502199,0.052647,0.006391,1.527764
624500,15.7031,5.502199,0.052647,0.006391,1.386068
624600,15.7031,5.502199,0.052647,0.006391,4.567052
624700,15.7031,5.502199,0.052647,0.006391,1.684620
624800,15.7031,5.502199,0.052647,0.006391,0.979170
624900,15.7031,5.502199,0.052647,0.006391,3.476423
625000,15.7031,5.502199,0.052647,0.006391,3.236242
625100,15.7031,5.502199,0.052647,0.006391,1.257129
625200,15.7031,5.502199,0.052647,0.006391,1.990260
625300,15.7031,5.502199,0.052647,0.006391,4.438020
625400,15.7031,5.502199,0.052647,0.006391,0.999442
625500,15.7031,5.502199,0.052647,0.006391,1.188580
625600,15.7031,5.502199,0.052647,0.006391,3.560006
625700,15.7031,5.502199,0.052647,0.006391,3.299472
625800,15.7031,5.502199,0.052647,0.006391,1.058114
625900,15.7031,5.502199,0.052647,0.006391,2.156827
626000,15.7031,5.502199,0.052647,0.006391,4.350003
626100,15.7031,5.502199,0.052647,0.006391,0.830627
626200,15.7031,5.502199,0.052647,0.006391,3.980380
626300,15.7031,5.502199,0.052647,0.006391,7.322381
626400,15.7031,5.502199,0.052647,0.006391,1.296495
626500,15.7031,5.502199,0.052647,0.006391,2.490049
626600,15.7031,5.502199,0.052647,0.006391,7.419382
626700,15.7031,5.502199,0.052647,0.006391,2.407170
626800,15.7031,5.502199,0.052647,0.006391,1.709758
626900,15.7031,5.502199,0.052647,0.006391,5.198791
627000,15.7031,5.502199,0.052647,0.006391,5.452733
627100,15.7031,5.502199,0.052647,0.006391,0.752039
627200,15.7031,5.502199,0.052647,0.006391,4.459501
627300,15.7031,5.502199,0.052647,0.006391,6.666239
627400,15.7031,5.502199,0.052647,0.006391,1.063510
627500,15.7031,5.502199,0.052647,0.006391,3.282056
627600,15.7031,5.502199,0.052647,0.006391,7.443772
627700,15.7031,5.502199,0.052647,0.006391,1.635454
627800,15.7031,5.502199,0.052647,0.006391,1.822214
627900,15.7031,5.502199,0.052647,0.006391,6.750544
628000,15.7031,5.502199,0.052647,0.006391,3.733808
628100,15.7031,5.502199,0.052647,0.006391,1.073647
628200,15.7031,5.502199,0.052647,0.006391,3.950871
628300,15.7031,5.502199,0.052647,0.006391,6.719322
628400,15.7031,5.502199,0.052647,0.006391,1.425646
628500,15.7031,5.502199,0.052647,0.006391,3.285216
628600,15.7031,5.502199,0.052647,0.006391,6.215227
628700,15.7031,5.502199,0.052647,0.006391,2.846402
628800,15.7031,5.502199,0.052647,0.006391,1.503523
628900,15.7031,5.502199,0.052647,0.006391,4.518565
629000,15.7031,5.502199,0.052647,0.006391,6.328452
629100,15.7031,5.502199,0.052647,0.006391,0.826507
629200,15.7031,5.502199,0.052647,0.006391,3.882134
629300,15.7031,5.502199,0.052647,0.006391,7.564786
629400,15.7031,5.502199,0.052647,0.006391,1.226419
629500,15.7031,5.502199,0.052647,0.006391,2.372196
629600,15.7031,5.502199,0.052647,0.006391,7.758048
629700,15.7031,5.502199,0.052647,0.006391,2.515526
629800,15.7031,5.502199,0.052647,0.006391,1.665077
629900,15.7031,5.502199,0.052647,0.006391,5.827341
630000,15.7031,5.502199,0.052647,0.006391,5.132979
630100,15.7031,5.502199,0.052647,0.006391,0.757518
630200,15.7031,5.502199,0.052647,0.006391,4.540079
630300,15.7031,5.502199,0.052647,0.006391,7.028209
630400,15.7031,5.502199,0.052647,0.006391,0.935238
630500,15.7031,5.502199,0.052647,0.006391,3.222513
630600,15.7031,5.502199,0.052647,0.006391,7.722038
630700,15.7031,5.502199,0.052647,0.006391,1.696197
630800,15.7031,5.502199,0.052647,0.006391,1.879653
630900,15.7031,5.502199,0.052647,0.006391,5.258088
631000,15.7031,5.502199,0.052647,0.006391,5.444971
631100,15.7031,5.502199,0.052647,0.006391,1.362052
631200,15.7031,5.502199,0.052647,0.006391,4.051600
631300,15.7031,5.502199,0.052647,0.006391,6.604281
631400,15.7031,5.502199,0.052647,0.006391,1.479649
631500,15.7031,5.502199,0.052647,0.006391,2.254905
631600,15.7031,5.502199,0.052647,0.006391,7.362838
631700,15.7031,5.502199,0.052647,0.006391,3.257446
631800,15.7031,5.502199,0.052647,0.006391,1.483548
631900,15.7031,5.502199,0.052647,0.006391,4.684953
632000,15.7031,5.502199,0.052647,0.006391,6.253863
632100,15.7031,5.502199,0.052647,0.006391,0.870266
632200,15.7031,5.502199,0.052647,0.006391,3.797227
632300,15.7031,5.502199,0.052647,0.006391,7.606143
632400,15.7031,5.502199,0.052647,0.006391,1.218009
632500,15.7031,5.502199,0.052647,0.006391,2.529333
632600,15.7031,5.502199,0.052647,0.006391,7.428879
632700,15.7031,5.502199,0.052647,0.006391,2.687558
632800,15.7031,5.502199,0.052647,0.006391,1.665077
632900,15.7031,5.502199,0.052647,0.006391,5.871100
633000,15.7031,5.502199,0.052647,0.006391,5.045543
633100,15.7031,5.502199,0.052647,0.006391,0.840479
633200,15.7031,5.502199,0.052647,0.006391,4.485467
633300,15.7031,5.502199,0.052647,0.006391,7.028946
633400,15.7031,5.502199,0.052647,0.006391,0.950286
633500,15.7031,5.502199,0.052647,0.006391,2.961481
633600,15.7031,5.502199,0.052647,0.006391,5.858398
633700,15.7031,5.502199,0.052647,0.006391,3.994438
633800,15.7031,5.502199,0.052647,0.006391,2.170751
633900,15.7031,5.502199,0.052647,0.006391,4.798378
634000,15.7031,5.502199,0.052647,0.006391,5.410225
634100,15.7031,5.502199,0.052647,0.006391,0.881142
634200,15.7031,5.502199,0.052647,0.006391,3.826402
634300,15.7031,5.502199,0.052647,0.006391,7.134790
634400,15.7031,5.502199,0.052647,0.006391,1.913997
634500,15.7031,5.502199,0.052647,0.006391,2.308521
634600,15.7031,5.502199,0.052647,0.006391,6.738535
634700,15.7031,5.502199,0.052647,0.006391,3.581602
634800,15.7031,5.502199,0.052647,0.006391,1.670473
634900,15.7031,5.502199,0.052647,0.006391,4.445986
635000,15.7031,5.502199,0.052647,0.006391,6.307119
635100,15.7031,5.502199,0.052647,0.006391,0.964733
635200,15.7031,5.502199,0.052647,0.006391,3.694268
635300,15.7031,5.502199,0.052647,0.006391,7.390891
635400,15.7031,5.502199,0.052647,0.006391,1.457651
635500,15.7031,5.502199,0.052647,0.006391,2.691868
635600,15.7031,5.502199,0.052647,0.006391,7.187237
635700,15.7031,5.502199,0.052647,0.006391,2.766665
635800,15.7031,5.502199,0.052647,0.006391,1.743645
635900,15.7031,5.502199,0.052647,0.006391,5.865850
636000,15.7031,5.502199,0.052647,0.006391,4.959177
636100,15.7031,5.502199,0.052647,0.006391,0.853984
636200,15.7031,5.502199,0.052647,0.006391,3.896087
636300,15.7031,5.502199,0.052647,0.006391,7.224804
636400,15.7031,5.502199,0.052647,0.006391,1.343350
636500,15.7031,5.502199,0.052647,0.006391,2.890683
636600,15.7031,5.502199,0.052647,0.006391,6.851110
636700,15.7031,5.502199,0.052647,0.006391,2.893476
636800,15.7031,5.502199,0.052647,0.006391,0.935969
636900,15.7031,5.502199,0.052647,0.006391,3.187461
637000,15.7031,5.502199,0.052647,0.006391,3.835005
637100,15.7031,5.502199,0.052647,0.006391,0.980385
637200,15.7031,5.502199,0.052647,0.006391,1.599055
637300,15.7031,5.502199,0.052647,0.006391,5.222635
637400,15.7031,5.502199,0.052647,0.006391,1.213744
637500,15.7031,5.502199,0.052647,0.006391,1.327708
637600,15.7031,5.502199,0.052647,0.006391,4.812558
637700,15.7031,5.502199,0.052647,0.006391,1.860366
637800,15.7031,5.502199,0.052647,0.006391,1.197636
637900,15.7031,5.502199,0.052647,0.006391,3.562443
638000,15.7031,5.502199,0.052647,0.006391,3.460023
638100,15.7031,5.502199,0.052647,0.006391,0.983645
638200,15.7031,5.502199,0.052647,0.006391,2.134901
638300,15.7031,5.502199,0.052647,0.006391,4.655959
638400,15.7031,5.502199,0.052647,0.006391,1.179950
638500,15.7031,5.502199,0.052647,0.006391,1.435246
638600,15.7031,5.502199,0.052647,0.006391,4.830691
638700,15.7031,5.502199,0.052647,0.006391,1.774085
638800,15.7031,5.502199,0.052647,0.006391,0.919473
638900,15.7031,5.502199,0.052647,0.006391,3.306821
639000,15.7031,5.502199,0.052647,0.006391,3.730539
639100,15.7031,5.502199,0.052647,0.006391,1.013432
639200,15.7031,5.502199,0.052647,0.006391,1.836524
639300,15.7031,5.502199,0.052647,0.006391,4.859495
639400,15.7031,5.502199,0.052647,0.006391,1.234117
639500,15.7031,5.502199,0.052647,0.006391,1.253239
639600,15.7031,5.502199,0.052647,0.006391,5.206325
639700,15.7031,5.502199,0.052647,0.006391,1.531654
639800,15.7031,5.502199,0.052647,0.006391,1.201654
639900,15.7031,5.502199,0.052647,0.006391,3.641305
640000,15.7031,5.502199,0.052647,0.006391,3.027602
640100,15.7031,5.502199,0.052647,0.006391,1.102795
640200,15.7031,5.502199,0.052647,0.006391,2.248829
640300,15.7031,5.502199,0.052647,0.006391,4.350003
640400,15.7031,5.502199,0.052647,0.006391,0.876749
640500,15.7031,5.502199,0.052647,0.006391,1.596695
640600,15.7031,5.502199,0.052647,0.006391,4.975992
640700,15.7031,5.502199,0.052647,0.006391,1.031084
640800,15.7031,5.502199,0.052647,0.006391,1.556510
640900,15.7031,5.502199,0.052647,0.006391,3.812121
641000,15.7031,5.502199,0.052647,0.006391,2.635973
641100,15.7031,5.502199,0.052647,0.006391,0.903697
641200,15.7031,5.502199,0.052647,0.006391,3.004783
641300,15.7031,5.502199,0.052647,0.006391,3.646684
641400,15.7031,5.502199,0.052647,0.006391,1.157255
641500,15.7031,5.502199,0.052647,0.006391,1.327708
641600,15.7031,5.502199,0.052647,0.006391,5.019318
641700,15.7031,5.502199,0.052647,0.006391,1.247248
641800,15.7031,5.502199,0.052647,0.006391,1.353395
641900,15.7031,5.502199,0.052647,0.006391,3.839105
642000,15.7031,5.502199,0.052647,0.006391,2.586070
642100,15.7031,5.502199,0.052647,0.006391,1.185290
642200,15.7031,5.502199,0.052647,0.006391,2.378049
642300,15.7031,5.502199,0.052647,0.006391,3.997010
642400,15.7031,5.502199,0.052647,0.006391,1.336227
642500,15.7031,5.502199,0.052647,0.006391,1.483548
642600,15.7031,5.502199,0.052647,0.006391,4.880407
642700,15.7031,5.502199,0.052647,0.006391,0.954031
642800,15.7031,5.502199,0.052647,0.006391,1.441379
642900,15.7031,5.502199,0.052647,0.006391,4.291606
643000,15.7031,5.502199,0.052647,0.006391,2.122682
643100,15.7031,5.502199,0.052647,0.006391,1.171867
643200,15.7031,5.502199,0.052647,0.006391,3.091405
643300,15.7031,5.502199,0.052647,0.006391,3.513452
643400,15.7031,5.502199,0.052647,0.006391,1.107269
643500,15.7031,5.502199,0.052647,0.006391,2.041520
643600,15.7031,5.502199,0.052647,0.006391,4.424189
643700,15.7031,5.502199,0.052647,0.006391,1.262608
643800,15.7031,5.502199,0.052647,0.006391,1.287141
643900,15.7031,5.502199,0.052647,0.006391,4.801168
644000,15.7031,5.502199,0.052647,0.006391,1.436346
644100,15.7031,5.502199,0.052647,0.006391,0.995544
644200,15.7031,5.502199,0.052647,0.006391,3.142780
644300,15.7031,5.502199,0.052647,0.006391,3.546043
644400,15.7031,5.502199,0.052647,0.006391,1.193970
644500,15.7031,5.502199,0.052647,0.006391,1.797682
644600,15.7031,5.502199,0.052647,0.006391,4.542042
644700,15.7031,5.502199,0.052647,0.006391,1.316786
644800,15.7031,5.502199,0.052647,0.006391,1.250061
644900,15.7031,5.502199,0.052647,0.006391,4.742939
645000,15.7031,5.502199,0.052647,0.006391,1.580901
645100,15.7031,5.502199,0.052647,0.006391,1.752678
645200,15.7031,5.502199,0.052647,0.006391,4.556244
645300,15.7031,5.502199,0.052647,0.006391,2.993715
645400,15.7031,5.502199,0.052647,0.006391,1.253239
645500,15.7031,5.502199,0.052647,0.006391,3.043921
645600,15.7031,5.502199,0.052647,0.006391,4.714073
645700,15.7031,5.502199,0.052647,0.006391,1.186939
645800,15.7031,5.502199,0.052647,0.006391,1.590644
645900,15.7031,5.502199,0.052647,0.006391,4.515140
646000,15.7031,5.502199,0.052647,0.006391,2.020105
646100,15.7031,5.502199,0.052647,0.006391,1.999211
646200,15.7031,5.502199,0.052647,0.006391,4.039709
646300,15.7031,5.502199,0.052647,0.006391,2.423360
646400,15.7031,5.502199,0.052647,0.006391,1.013432
646500,15.7031,5.502199,0.052647,0.006391,3.029173
646600,15.7031,5.502199,0.052647,0.006391,3.642666
646700,15.7031,5.502199,0.052647,0.006391,0.897579
646800,15.7031,5.502199,0.052647,0.006391,1.400060
646900,15.7031,5.502199,0.052647,0.006391,4.368222
647000,15.7031,5.502199,0.052647,0.006391,2.208530
647100,15.7031,5.502199,0.052647,0.006391,1.117689
647200,15.7031,5.502199,0.052647,0.006391,2.984346
647300,15.7031,5.502199,0.052647,0.006391,3.688579
647400,15.7031,5.502199,0.052647,0.006391,1.192157
647500,15.7031,5.502199,0.052647,0.006391,1.827626
647600,15.7031,5.502199,0.052647,0.006391,4.585253
647700,15.7031,5.502199,0.052647,0.006391,1.077482
647800,15.7031,5.502199,0.052647,0.006391,1.475543
647900,15.7031,5.502199,0.052647,0.006391,4.496441
648000,15.7031,5.502199,0.052647,0.006391,1.630687
648100,15.7031,5.502199,0.052647,0.006391,1.364563
648200,15.7031,5.502199,0.052647,0.006391,3.141127
648300,15.7031,5.502199,0.052647,0.006391,3.551261
648400,15.7031,5.502199,0.052647,0.006391,1.008492
648500,15.7031,5.502199,0.052647,0.006391,2.479045
648600,15.7031,5.502199,0.052647,0.006391,4.154677
648700,15.7031,5.502199,0.052647,0.006391,1.188057
648800,15.7031,5.502199,0.052647,0.006391,1.544420
648900,15.7031,5.502199,0.052647,0.006391,4.640984
649000,15.7031,5.502199,0.052647,0.006391,1.414267
649100,15.7031,5.502199,0.052647,0.006391,1.362924
649200,15.7031,5.502199,0.052647,0.006391,3.862296
649300,15.7031,5.502199,0.052647,0.006391,2.514408
649400,15.7031,5.502199,0.052647,0.006391,1.176588
649500,15.7031,5.502199,0.052647,0.006391,1.483886
649600,15.7031,5.502199,0.052647,0.006391,4.651477
649700,15.7031,5.502199,0.052647,0.006391,1.533791
649800,15.7031,5.502199,0.052647,0.006391,1.258636
649900,15.7031,5.502199,0.052647,0.006391,3.925723
650000,15.7031,5.502199,0.052647,0.006391,2.497981
650100,15.7031,5.502199,0.052647,0.006391,1.033266
650200,15.7031,5.502199,0.052647,0.006391,3.093158
650300,15.7031,5.502199,0.052647,0.006391,3.550518
650400,15.7031,5.502199,0.052647,0.006391,1.266626
650500,15.7031,5.502199,0.052647,0.006391,1.907477
650600,15.7031,5.502199,0.052647,0.006391,4.636801
650700,15.7031,5.502199,0.052647,0.006391,1.059410
650800,15.7031,5.502199,0.052647,0.006391,1.605374
650900,15.7031,5.502199,0.052647,0.006391,4.181871
651000,15.7031,5.502199,0.052647,0.006391,1.961445
651100,15.7031,5.502199,0.052647,0.006391,1.086522
651200,15.7031,5.502199,0.052647,0.006391,3.460535
651300,15.7031,5.502199,0.052647,0.006391,3.160129
651400,15.7031,5.502199,0.052647,0.006391,0.917377
651500,15.7031,5.502199,0.052647,0.006391,4.890633
651600,15.7031,5.502199,0.052647,0.006391,5.986189
651700,15.7031,5.502199,0.052647,0.006391,1.039120
651800,15.7031,5.502199,0.052647,0.006391,2.819332
651900,15.7031,5.502199,0.052647,0.006391,7.329952
652000,15.7031,5.502199,0.052647,0.006391,1.333305
652100,15.7031,5.502199,0.052647,0.006391,1.722434
652200,15.7031,5.502199,0.052647,0.006391,5.328120
652300,15.7031,5.502199,0.052647,0.006391,4.750945
652400,15.7031,5.502199,0.052647,0.006391,0.994439
652500,15.7031,5.502199,0.052647,0.006391,4.038331
652600,15.7031,5.502199,0.052647,0.006391,6.326112
652700,15.7031,5.502199,0.052647,0.006391,1.235542
652800,15.7031,5.502199,0.052647,0.006391,3.101843
652900,15.7031,5.502199,0.052647,0.006391,6.132494
653000,15.7031,5.502199,0.052647,0.006391,2.598227
653100,15.7031,5.502199,0.052647,0.006391,1.984831
653200,15.7031,5.502199,0.052647,0.006391,5.954984
653300,15.7031,5.502199,0.052647,0.006391,3.867112
653400,15.7031,5.502199,0.052647,0.006391,1.406276
653500,15.7031,5.502199,0.052647,0.006391,4.334471
653600,15.7031,5.502199,0.052647,0.006391,5.894066
653700,15.7031,5.502199,0.052647,0.006391,1.257714
653800,15.7031,5.502199,0.052647,0.006391,3.692757
653900,15.7031,5.502199,0.052647,0.006391,6.195781
654000,15.7031,5.502199,0.052647,0.006391,1.976831
654100,15.7031,5.502199,0.052647,0.006391,1.684110
654200,15.7031,5.502199,0.052647,0.006391,6.067831
654300,15.7031,5.502199,0.052647,0.006391,4.272924
654400,15.7031,5.502199,0.052647,0.006391,1.292441
654500,15.7031,5.502199,0.052647,0.006391,4.814179
654600,15.7031,5.502199,0.052647,0.006391,5.626204
654700,15.7031,5.502199,0.052647,0.006391,1.270360
654800,15.7031,5.502199,0.052647,0.006391,2.568492
654900,15.7031,5.502199,0.052647,0.006391,5.884675
655000,15.7031,5.502199,0.052647,0.006391,3.750220
655100,15.7031,5.502199,0.052647,0.006391,1.794664
655200,15.7031,5.502199,0.052647,0.006391,5.179797
655300,15.7031,5.502199,0.052647,0.006391,4.714156
655400,15.7031,5.502199,0.052647,0.006391,1.367366
655500,15.7031,5.502199,0.052647,0.006391,4.092509
655600,15.7031,5.502199,0.052647,0.006391,6.227253
655700,15.7031,5.502199,0.052647,0.006391,1.530823
655800,15.7031,5.502199,0.052647,0.006391,3.207962
655900,15.7031,5.502199,0.052647,0.006391,5.528170
656000,15.7031,5.502199,0.052647,0.006391,3.123950
656100,15.7031,5.502199,0.052647,0.006391,2.029430
656200,15.7031,5.502199,0.052647,0.006391,5.807343
656300,15.7031,5.502199,0.052647,0.006391,3.862556
656400,15.7031,5.502199,0.052647,0.006391,1.888583
656500,15.7031,5.502199,0.052647,0.006391,4.420396
656600,15.7031,5.502199,0.052647,0.006391,5.589288
656700,15.7031,5.502199,0.052647,0.006391,1.300792
656800,15.7031,5.502199,0.052647,0.006391,2.504748
656900,15.7031,5.502199,0.052647,0.006391,6.902618
657000,15.7031,5.502199,0.052647,0.006391,2.578332
657100,15.7031,5.502199,0.052647,0.006391,1.685365
657200,15.7031,5.502199,0.052647,0.006391,5.939022
657300,15.7031,5.502199,0.052647,0.006391,4.124594
657400,15.7031,5.502199,0.052647,0.006391,1.132235
657500,15.7031,5.502199,0.052647,0.006391,4.139092
657600,15.7031,5.502199,0.052647,0.006391,5.969702
657700,15.7031,5.502199,0.052647,0.006391,1.943958
657800,15.7031,5.502199,0.052647,0.006391,2.691868
657900,15.7031,5.502199,0.052647,0.006391,6.044428
658000,15.7031,5.502199,0.052647,0.006391,3.257081
658100,15.7031,5.502199,0.052647,0.006391,1.935419
658200,15.7031,5.502199,0.052647,0.006391,5.468759
658300,15.7031,5.502199,0.052647,0.006391,4.424107
658400,15.7031,5.502199,0.052647,0.006391,1.338665
658500,15.7031,5.502199,0.052647,0.006391,4.204915
658600,15.7031,5.502199,0.052647,0.006391,5.943852
658700,15.7031,5.502199,0.052647,0.006391,1.563706
658800,15.7031,5.502199,0.052647,0.006391,3.489290
658900,15.7031,5.502199,0.052647,0.006391,5.686768
659000,15.7031,5.502199,0.052647,0.006391,2.575769
659100,15.7031,5.502199,0.052647,0.006391,2.540127
659200,15.7031,5.502199,0.052647,0.006391,5.653946
659300,15.7031,5.502199,0.052647,0.006391,3.681246
659400,15.7031,5.502199,0.052647,0.006391,1.283885
659500,15.7031,5.502199,0.052647,0.006391,4.391340
659600,15.7031,5.502199,0.052647,0.006391,6.194364
659700,15.7031,5.502199,0.052647,0.006391,1.438302
659800,15.7031,5.502199,0.052647,0.006391,2.800338
659900,15.7031,5.502199,0.052647,0.006391,6.714802
660000,15.7031,5.502199,0.052647,0.006391,2.375186
660100,15.7031,5.502199,0.052647,0.006391,1.650203
660200,15.7031,5.502199,0.052647,0.006391,5.143413
660300,15.7031,5.502199,0.052647,0.006391,4.987592
660400,15.7031,5.502199,0.052647,0.006391,1.265444
660500,15.7031,5.502199,0.052647,0.006391,4.244250
660600,15.7031,5.502199,0.052647,0.006391,5.357600
660700,15.7031,5.502199,0.052647,0.006391,2.376086
