Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
640500,0.7779,0.306348,0.002724,0.000334,0.189707
640600,0.7779,0.306348,0.002724,0.000334,0.217560
640700,0.7779,0.306348,0.002724,0.000334,0.185119
640800,0.7779,0.306348,0.002724,0.000334,0.188724
640900,0.7779,0.306348,0.002724,0.000334,0.210023
641000,0.7779,0.306348,0.002724,0.000334,0.194622
641100,0.7779,0.306348,0.002724,0.000334,0.186430
641200,0.7779,0.306348,0.002724,0.000334,0.200848
641300,0.7779,0.306348,0.002724,0.000334,0.206091
641400,0.7779,0.306348,0.002724,0.000334,0.185119
641500,0.7779,0.306348,0.002724,0.000334,0.189052
641600,0.7779,0.306348,0.002724,0.000334,0.216905
641700,0.7779,0.306348,0.002724,0.000334,0.186103
641800,0.7779,0.306348,0.002724,0.000334,0.188396
641900,0.7779,0.306348,0.002724,0.000334,0.208385
642000,0.7779,0.306348,0.002724,0.000334,0.196588
642100,0.7779,0.306348,0.002724,0.000334,0.186430
642200,0.7779,0.306348,0.002724,0.000334,0.198227
642300,0.7779,0.306348,0.002724,0.000334,0.209040
642400,0.7779,0.306348,0.002724,0.000334,0.186430
642500,0.7779,0.306348,0.002724,0.000334,0.191345
642600,0.7779,0.306348,0.002724,0.000334,0.214283
642700,0.7779,0.306348,0.002724,0.000334,0.185119
642800,0.7779,0.306348,0.002724,0.000334,0.189052
642900,0.7779,0.306348,0.002724,0.000334,0.211990
643000,0.7779,0.306348,0.002724,0.000334,0.192329
643100,0.7779,0.306348,0.002724,0.000334,0.186758
643200,0.7779,0.306348,0.002724,0.000334,0.203142
643300,0.7779,0.306348,0.002724,0.000334,0.203470
643400,0.7779,0.306348,0.002724,0.000334,0.186430
643500,0.7779,0.306348,0.002724,0.000334,0.193639
643600,0.7779,0.306348,0.002724,0.000334,0.212317
643700,0.7779,0.306348,0.002724,0.000334,0.186103
643800,0.7779,0.306348,0.002724,0.000334,0.188396
643900,0.7779,0.306348,0.002724,0.000334,0.215594
644000,0.7779,0.306348,0.002724,0.000334,0.188069
644100,0.7779,0.306348,0.002724,0.000334,0.186758
644200,0.7779,0.306348,0.002724,0.000334,0.201831
644300,0.7779,0.306348,0.002724,0.000334,0.205108
644400,0.7779,0.306348,0.002724,0.000334,0.186430
644500,0.7779,0.306348,0.002724,0.000334,0.192329
644600,0.7779,0.306348,0.002724,0.000334,0.213300
644700,0.7779,0.306348,0.002724,0.000334,0.186430
644800,0.7779,0.306348,0.002724,0.000334,0.188069
644900,0.7779,0.306348,0.002724,0.000334,0.214939
645000,0.7779,0.306348,0.002724,0.000334,0.189052
645100,0.7779,0.306348,0.002724,0.000334,0.191345
645200,0.7779,0.306348,0.002724,0.000334,0.215266
645300,0.7779,0.306348,0.002724,0.000334,0.198555
645400,0.7779,0.306348,0.002724,0.000334,0.189052
645500,0.7779,0.306348,0.002724,0.000334,0.201504
645600,0.7779,0.306348,0.002724,0.000334,0.214611
645700,0.7779,0.306348,0.002724,0.000334,0.186103
645800,0.7779,0.306348,0.002724,0.000334,0.190362
645900,0.7779,0.306348,0.002724,0.000334,0.215266
646000,0.7779,0.306348,0.002724,0.000334,0.191018
646100,0.7779,0.306348,0.002724,0.000334,0.194950
646200,0.7779,0.306348,0.002724,0.000334,0.211007
646300,0.7779,0.306348,0.002724,0.000334,0.193967
646400,0.7779,0.306348,0.002724,0.000334,0.186430
646500,0.7779,0.306348,0.002724,0.000334,0.201176
646600,0.7779,0.306348,0.002724,0.000334,0.205764
646700,0.7779,0.306348,0.002724,0.000334,0.183809
646800,0.7779,0.306348,0.002724,0.000334,0.188724
646900,0.7779,0.306348,0.002724,0.000334,0.211334
647000,0.7779,0.306348,0.002724,0.000334,0.193312
647100,0.7779,0.306348,0.002724,0.000334,0.186430
647200,0.7779,0.306348,0.002724,0.000334,0.201504
647300,0.7779,0.306348,0.002724,0.000334,0.205436
647400,0.7779,0.306348,0.002724,0.000334,0.186430
647500,0.7779,0.306348,0.002724,0.000334,0.192656
647600,0.7779,0.306348,0.002724,0.000334,0.212973
647700,0.7779,0.306348,0.002724,0.000334,0.186430
647800,0.7779,0.306348,0.002724,0.000334,0.189052
647900,0.7779,0.306348,0.002724,0.000334,0.213628
648000,0.7779,0.306348,0.002724,0.000334,0.189707
648100,0.7779,0.306348,0.002724,0.000334,0.187086
648200,0.7779,0.306348,0.002724,0.000334,0.204125
648300,0.7779,0.306348,0.002724,0.000334,0.203748
648400,0.7779,0.306348,0.002724,0.000334,0.186430
648500,0.7779,0.306348,0.002724,0.000334,0.196916
648600,0.7779,0.306348,0.002724,0.000334,0.210023
648700,0.7779,0.306348,0.002724,0.000334,0.185775
648800,0.7779,0.306348,0.002724,0.000334,0.190362
648900,0.7779,0.306348,0.002724,0.000334,0.213956
649000,0.7779,0.306348,0.002724,0.000334,0.187413
649100,0.7779,0.306348,0.002724,0.000334,0.188396
649200,0.7779,0.306348,0.002724,0.000334,0.208713
649300,0.7779,0.306348,0.002724,0.000334,0.195933
649400,0.7779,0.306348,0.002724,0.000334,0.186430
649500,0.7779,0.306348,0.002724,0.000334,0.190035
649600,0.7779,0.306348,0.002724,0.000334,0.214611
649700,0.7779,0.306348,0.002724,0.000334,0.186758
649800,0.7779,0.306348,0.002724,0.000334,0.188724
649900,0.7779,0.306348,0.002724,0.000334,0.208385
650000,0.7779,0.306348,0.002724,0.000334,0.195933
650100,0.7779,0.306348,0.002724,0.000334,0.186430
650200,0.7779,0.306348,0.002724,0.000334,0.201831
650300,0.7779,0.306348,0.002724,0.000334,0.205108
650400,0.7779,0.306348,0.002724,0.000334,0.186430
650500,0.7779,0.306348,0.002724,0.000334,0.193639
650600,0.7779,0.306348,0.002724,0.000334,0.212973
650700,0.7779,0.306348,0.002724,0.000334,0.185447
650800,0.7779,0.306348,0.002724,0.000334,0.189707
650900,0.7779,0.306348,0.002724,0.000334,0.211990
651000,0.7779,0.306348,0.002724,0.000334,0.190362
651100,0.7779,0.306348,0.002724,0.000334,0.187086
651200,0.7779,0.306348,0.002724,0.000334,0.205108
651300,0.7779,0.306348,0.002724,0.000334,0.201176
651400,0.7779,0.306348,0.002724,0.000334,0.186430
651500,0.7779,0.306348,0.002724,0.000334,0.217233
651600,0.7779,0.306348,0.002724,0.000334,0.224114
651700,0.7779,0.306348,0.002724,0.000334,0.185775
651800,0.7779,0.306348,0.002724,0.000334,0.202487
651900,0.7779,0.306348,0.002724,0.000334,0.236238
652000,0.7779,0.306348,0.002724,0.000334,0.186758
652100,0.7779,0.306348,0.002724,0.000334,0.192984
652200,0.7779,0.306348,0.002724,0.000334,0.220509
652300,0.7779,0.306348,0.002724,0.000334,0.213956
652400,0.7779,0.306348,0.002724,0.000334,0.185775
652500,0.7779,0.306348,0.002724,0.000334,0.211662
652600,0.7779,0.306348,0.002724,0.000334,0.227391
652700,0.7779,0.306348,0.002724,0.000334,0.187413
652800,0.7779,0.306348,0.002724,0.000334,0.203797
652900,0.7779,0.306348,0.002724,0.000334,0.227391
653000,0.7779,0.306348,0.002724,0.000334,0.196588
653100,0.7779,0.306348,0.002724,0.000334,0.195605
653200,0.7779,0.306348,0.002724,0.000334,0.226080
653300,0.7779,0.306348,0.002724,0.000334,0.207402
653400,0.7779,0.306348,0.002724,0.000334,0.189707
653500,0.7779,0.306348,0.002724,0.000334,0.213628
653600,0.7779,0.306348,0.002724,0.000334,0.224114
653700,0.7779,0.306348,0.002724,0.000334,0.187741
653800,0.7779,0.306348,0.002724,0.000334,0.208713
653900,0.7779,0.306348,0.002724,0.000334,0.227996
654000,0.7779,0.306348,0.002724,0.000334,0.192329
654100,0.7779,0.306348,0.002724,0.000334,0.192329
654200,0.7779,0.306348,0.002724,0.000334,0.226735
654300,0.7779,0.306348,0.002724,0.000334,0.209696
654400,0.7779,0.306348,0.002724,0.000334,0.189052
654500,0.7779,0.306348,0.002724,0.000334,0.218216
654600,0.7779,0.306348,0.002724,0.000334,0.221492
654700,0.7779,0.306348,0.002724,0.000334,0.187741
654800,0.7779,0.306348,0.002724,0.000334,0.199865
654900,0.7779,0.306348,0.002724,0.000334,0.224114
655000,0.7779,0.306348,0.002724,0.000334,0.206091
655100,0.7779,0.306348,0.002724,0.000334,0.193639
655200,0.7779,0.306348,0.002724,0.000334,0.219854
655300,0.7779,0.306348,0.002724,0.000334,0.214939
655400,0.7779,0.306348,0.002724,0.000334,0.188724
655500,0.7779,0.306348,0.002724,0.000334,0.211990
655600,0.7779,0.306348,0.002724,0.000334,0.227063
655700,0.7779,0.306348,0.002724,0.000334,0.189379
655800,0.7779,0.306348,0.002724,0.000334,0.205108
655900,0.7779,0.306348,0.002724,0.000334,0.221820
656000,0.7779,0.306348,0.002724,0.000334,0.201831
656100,0.7779,0.306348,0.002724,0.000334,0.195278
656200,0.7779,0.306348,0.002724,0.000334,0.225097
656300,0.7779,0.306348,0.002724,0.000334,0.207074
656400,0.7779,0.306348,0.002724,0.000334,0.193967
656500,0.7779,0.306348,0.002724,0.000334,0.214283
656600,0.7779,0.306348,0.002724,0.000334,0.221820
656700,0.7779,0.306348,0.002724,0.000334,0.187741
656800,0.7779,0.306348,0.002724,0.000334,0.198882
656900,0.7779,0.306348,0.002724,0.000334,0.232634
657000,0.7779,0.306348,0.002724,0.000334,0.196916
657100,0.7779,0.306348,0.002724,0.000334,0.192656
657200,0.7779,0.306348,0.002724,0.000334,0.227063
657300,0.7779,0.306348,0.002724,0.000334,0.208385
657400,0.7779,0.306348,0.002724,0.000334,0.187741
657500,0.7779,0.306348,0.002724,0.000334,0.211990
657600,0.7779,0.306348,0.002724,0.000334,0.224442
657700,0.7779,0.306348,0.002724,0.000334,0.192329
657800,0.7779,0.306348,0.002724,0.000334,0.201176
657900,0.7779,0.306348,0.002724,0.000334,0.226408
658000,0.7779,0.306348,0.002724,0.000334,0.202487
658100,0.7779,0.306348,0.002724,0.000334,0.194295
658200,0.7779,0.306348,0.002724,0.000334,0.222475
658300,0.7779,0.306348,0.002724,0.000334,0.211990
658400,0.7779,0.306348,0.002724,0.000334,0.189052
658500,0.7779,0.306348,0.002724,0.000334,0.212645
658600,0.7779,0.306348,0.002724,0.000334,0.224769
658700,0.7779,0.306348,0.002724,0.000334,0.190035
658800,0.7779,0.306348,0.002724,0.000334,0.207402
658900,0.7779,0.306348,0.002724,0.000334,0.222803
659000,0.7779,0.306348,0.002724,0.000334,0.197571
659100,0.7779,0.306348,0.002724,0.000334,0.199538
659200,0.7779,0.306348,0.002724,0.000334,0.223786
659300,0.7779,0.306348,0.002724,0.000334,0.205436
659400,0.7779,0.306348,0.002724,0.000334,0.189052
659500,0.7779,0.306348,0.002724,0.000334,0.213628
659600,0.7779,0.306348,0.002724,0.000334,0.226080
659700,0.7779,0.306348,0.002724,0.000334,0.189052
659800,0.7779,0.306348,0.002724,0.000334,0.201831
659900,0.7779,0.306348,0.002724,0.000334,0.231651
660000,0.7779,0.306348,0.002724,0.000334,0.195278
660100,0.7779,0.306348,0.002724,0.000334,0.192329
660200,0.7779,0.306348,0.002724,0.000334,0.219199
660300,0.7779,0.306348,0.002724,0.000334,0.216249
660400,0.7779,0.306348,0.002724,0.000334,0.187413
660500,0.7779,0.306348,0.002724,0.000334,0.213628
660600,0.7779,0.306348,0.002724,0.000334,0.220182
660700,0.7779,0.306348,0.002724,0.000334,0.195933
660800,0.7779,0.306348,0.002724,0.000334,0.202814
660900,0.7779,0.306348,0.002724,0.000334,0.221820
661000,0.7779,0.306348,0.002724,0.000334,0.204781
661100,0.7779,0.306348,0.002724,0.000334,0.194295
661200,0.7779,0.306348,0.002724,0.000334,0.223131
661300,0.7779,0.306348,0.002724,0.000334,0.211334
661400,0.7779,0.306348,0.002724,0.000334,0.189707
661500,0.7779,0.306348,0.002724,0.000334,0.211990
661600,0.7779,0.306348,0.002724,0.000334,0.224442
661700,0.7779,0.306348,0.002724,0.000334,0.190362
661800,0.7779,0.306348,0.002724,0.000334,0.207402
661900,0.7779,0.306348,0.002724,0.000334,0.221492
662000,0.7779,0.306348,0.002724,0.000334,0.198555
662100,0.7779,0.306348,0.002724,0.000334,0.191345
662200,0.7779,0.306348,0.002724,0.000334,0.224442
662300,0.7779,0.306348,0.002724,0.000334,0.211662
662400,0.7779,0.306348,0.002724,0.000334,0.189052
662500,0.7779,0.306348,0.002724,0.000334,0.215922
662600,0.7779,0.306348,0.002724,0.000334,0.224114
662700,0.7779,0.306348,0.002724,0.000334,0.186430
662800,0.7779,0.306348,0.002724,0.000334,0.198227
662900,0.7779,0.306348,0.002724,0.000334,0.225097
663000,0.7779,0.306348,0.002724,0.000334,0.205436
663100,0.7779,0.306348,0.002724,0.000334,0.192984
663200,0.7779,0.306348,0.002724,0.000334,0.219854
663300,0.7779,0.306348,0.002724,0.000334,0.214283
663400,0.7779,0.306348,0.002724,0.000334,0.186758
663500,0.7779,0.306348,0.002724,0.000334,0.213956
663600,0.7779,0.306348,0.002724,0.000334,0.218216
663700,0.7779,0.306348,0.002724,0.000334,0.196588
663800,0.7779,0.306348,0.002724,0.000334,0.202487
663900,0.7779,0.306348,0.002724,0.000334,0.220182
664000,0.7779,0.306348,0.002724,0.000334,0.204781
664100,0.7779,0.306348,0.002724,0.000334,0.195278
664200,0.7779,0.306348,0.002724,0.000334,0.224114
664300,0.7779,0.306348,0.002724,0.000334,0.207074
664400,0.7779,0.306348,0.002724,0.000334,0.191673
664500,0.7779,0.306348,0.002724,0.000334,0.213956
664600,0.7779,0.306348,0.002724,0.000334,0.220509
664700,0.7779,0.306348,0.002724,0.000334,0.190362
664800,0.7779,0.306348,0.002724,0.000334,0.199538
664900,0.7779,0.306348,0.002724,0.000334,0.226080
665000,0.7779,0.306348,0.002724,0.000334,0.200848
665100,0.7779,0.306348,0.002724,0.000334,0.191345
665200,0.7779,0.306348,0.002724,0.000334,0.225425
665300,0.7779,0.306348,0.002724,0.000334,0.210351
665400,0.7779,0.306348,0.002724,0.000334,0.187741
665500,0.7779,0.306348,0.002724,0.000334,0.209696
665600,0.7779,0.306348,0.002724,0.000334,0.216249
665700,0.7779,0.306348,0.002724,0.000334,0.201504
665800,0.7779,0.306348,0.002724,0.000334,0.199538
665900,0.7779,0.306348,0.002724,0.000334,0.224442
666000,0.7779,0.306348,0.002724,0.000334,0.204781
666100,0.7779,0.306348,0.002724,0.000334,0.193312
666200,0.7779,0.306348,0.002724,0.000334,0.220509
666300,0.7779,0.306348,0.002724,0.000334,0.213956
666400,0.7779,0.306348,0.002724,0.000334,0.187413
666500,0.7779,0.306348,0.002724,0.000334,0.213300
666600,0.7779,0.306348,0.002724,0.000334,0.219526
666700,0.7779,0.306348,0.002724,0.000334,0.194950
666800,0.7779,0.306348,0.002724,0.000334,0.204125
666900,0.7779,0.306348,0.002724,0.000334,0.218543
667000,0.7779,0.306348,0.002724,0.000334,0.203470
667100,0.7779,0.306348,0.002724,0.000334,0.196916
667200,0.7779,0.306348,0.002724,0.000334,0.224769
667300,0.7779,0.306348,0.002724,0.000334,0.205764
667400,0.7779,0.306348,0.002724,0.000334,0.189052
667500,0.7779,0.306348,0.002724,0.000334,0.210679
667600,0.7779,0.306348,0.002724,0.000334,0.224769
667700,0.7779,0.306348,0.002724,0.000334,0.192001
667800,0.7779,0.306348,0.002724,0.000334,0.199538
667900,0.7779,0.306348,0.002724,0.000334,0.225752
668000,0.7779,0.306348,0.002724,0.000334,0.202487
668100,0.7779,0.306348,0.002724,0.000334,0.189379
668200,0.7779,0.306348,0.002724,0.000334,0.221165
668300,0.7779,0.306348,0.002724,0.000334,0.213300
668400,0.7779,0.306348,0.002724,0.000334,0.191345
668500,0.7779,0.306348,0.002724,0.000334,0.213956
668600,0.7779,0.306348,0.002724,0.000334,0.218216
668700,0.7779,0.306348,0.002724,0.000334,0.195278
668800,0.7779,0.306348,0.002724,0.000334,0.202487
668900,0.7779,0.306348,0.002724,0.000334,0.221492
669000,0.7779,0.306348,0.002724,0.000334,0.203470
669100,0.7779,0.306348,0.002724,0.000334,0.195933
669200,0.7779,0.306348,0.002724,0.000334,0.220182
669300,0.7779,0.306348,0.002724,0.000334,0.211334
669400,0.7779,0.306348,0.002724,0.000334,0.188396
669500,0.7779,0.306348,0.002724,0.000334,0.218871
669600,0.7779,0.306348,0.002724,0.000334,0.216249
669700,0.7779,0.306348,0.002724,0.000334,0.192001
669800,0.7779,0.306348,0.002724,0.000334,0.208385
669900,0.7779,0.306348,0.002724,0.000334,0.220182
670000,0.7779,0.306348,0.002724,0.000334,0.198882
670100,0.7779,0.306348,0.002724,0.000334,0.191018
670200,0.7779,0.306348,0.002724,0.000334,0.223786
670300,0.7779,0.306348,0.002724,0.000334,0.211334
670400,0.7779,0.306348,0.002724,0.000334,0.189052
670500,0.7779,0.306348,0.002724,0.000334,0.216577
670600,0.7779,0.306348,0.002724,0.000334,0.218871
670700,0.7779,0.306348,0.002724,0.000334,0.192001
670800,0.7779,0.306348,0.002724,0.000334,0.200848
670900,0.7779,0.306348,0.002724,0.000334,0.220837
671000,0.7779,0.306348,0.002724,0.000334,0.206419
671100,0.7779,0.306348,0.002724,0.000334,0.192656
671200,0.7779,0.306348,0.002724,0.000334,0.224114
671300,0.7779,0.306348,0.002724,0.000334,0.207730
671400,0.7779,0.306348,0.002724,0.000334,0.190035
671500,0.7779,0.306348,0.002724,0.000334,0.219526
671600,0.7779,0.306348,0.002724,0.000334,0.214283
671700,0.7779,0.306348,0.002724,0.000334,0.195278
671800,0.7779,0.306348,0.002724,0.000334,0.206747
671900,0.7779,0.306348,0.002724,0.000334,0.220509
672000,0.7779,0.306348,0.002724,0.000334,0.200193
672100,0.7779,0.306348,0.002724,0.000334,0.196588
672200,0.7779,0.306348,0.002724,0.000334,0.220837
672300,0.7779,0.306348,0.002724,0.000334,0.207402
672400,0.7779,0.306348,0.002724,0.000334,0.191673
672500,0.7779,0.306348,0.002724,0.000334,0.222148
672600,0.7779,0.306348,0.002724,0.000334,0.211662
672700,0.7779,0.306348,0.002724,0.000334,0.192329
672800,0.7779,0.306348,0.002724,0.000334,0.196261
672900,0.7779,0.306348,0.002724,0.000334,0.205436
673000,0.7779,0.306348,0.002724,0.000334,0.192001
673100,0.7779,0.306348,0.002724,0.000334,0.192329
673200,0.7779,0.306348,0.002724,0.000334,0.201504
673300,0.7779,0.306348,0.002724,0.000334,0.199210
673400,0.7779,0.306348,0.002724,0.000334,0.189379
673500,0.7779,0.306348,0.002724,0.000334,0.202487
673600,0.7779,0.306348,0.002724,0.000334,0.205764
673700,0.7779,0.306348,0.002724,0.000334,0.192984
673800,0.7779,0.306348,0.002724,0.000334,0.195605
673900,0.7779,0.306348,0.002724,0.000334,0.209040
674000,0.7779,0.306348,0.002724,0.000334,0.195278
674100,0.7779,0.306348,0.002724,0.000334,0.190690
674200,0.7779,0.306348,0.002724,0.000334,0.206091
674300,0.7779,0.306348,0.002724,0.000334,0.200521
674400,0.7779,0.306348,0.002724,0.000334,0.191673
674500,0.7779,0.306348,0.002724,0.000334,0.204453
674600,0.7779,0.306348,0.002724,0.000334,0.201176
674700,0.7779,0.306348,0.002724,0.000334,0.192984
674800,0.7779,0.306348,0.002724,0.000334,0.198227
674900,0.7779,0.306348,0.002724,0.000334,0.208713
675000,0.7779,0.306348,0.002724,0.000334,0.190690
675100,0.7779,0.306348,0.002724,0.000334,0.193639
675200,0.7779,0.306348,0.002724,0.000334,0.207730
675300,0.7779,0.306348,0.002724,0.000334,0.196916
675400,0.7779,0.306348,0.002724,0.000334,0.189052
675500,0.7779,0.306348,0.002724,0.000334,0.204781
675600,0.7779,0.306348,0.002724,0.000334,0.200848
675700,0.7779,0.306348,0.002724,0.000334,0.189707
675800,0.7779,0.306348,0.002724,0.000334,0.201176
675900,0.7779,0.306348,0.002724,0.000334,0.206419
676000,0.7779,0.306348,0.002724,0.000334,0.189052
676100,0.7779,0.306348,0.002724,0.000334,0.192656
676200,0.7779,0.306348,0.002724,0.000334,0.205108
676300,0.7779,0.306348,0.002724,0.000334,0.199865
676400,0.7779,0.306348,0.002724,0.000334,0.191673
676500,0.7779,0.306348,0.002724,0.000334,0.203797
676600,0.7779,0.306348,0.002724,0.000334,0.201831
676700,0.7779,0.306348,0.002724,0.000334,0.190690
676800,0.7779,0.306348,0.002724,0.000334,0.201504
676900,0.7779,0.306348,0.002724,0.000334,0.206419
677000,0.7779,0.306348,0.002724,0.000334,0.191673
677100,0.7779,0.306348,0.002724,0.000334,0.194950
677200,0.7779,0.306348,0.002724,0.000334,0.208057
677300,0.7779,0.306348,0.002724,0.000334,0.194950
677400,0.7779,0.306348,0.002724,0.000334,0.190690
677500,0.7779,0.306348,0.002724,0.000334,0.204125
677600,0.7779,0.306348,0.002724,0.000334,0.200521
677700,0.7779,0.306348,0.002724,0.000334,0.192984
677800,0.7779,0.306348,0.002724,0.000334,0.202487
677900,0.7779,0.306348,0.002724,0.000334,0.204453
678000,0.7779,0.306348,0.002724,0.000334,0.190362
678100,0.7779,0.306348,0.002724,0.000334,0.198227
678200,0.7779,0.306348,0.002724,0.000334,0.208057
678300,0.7779,0.306348,0.002724,0.000334,0.192329
678400,0.7779,0.306348,0.002724,0.000334,0.193967
678500,0.7779,0.306348,0.002724,0.000334,0.204453
678600,0.7779,0.306348,0.002724,0.000334,0.197571
678700,0.7779,0.306348,0.002724,0.000334,0.191018
678800,0.7779,0.306348,0.002724,0.000334,0.201504
678900,0.7779,0.306348,0.002724,0.000334,0.205108
679000,0.7779,0.306348,0.002724,0.000334,0.191673
679100,0.7779,0.306348,0.002724,0.000334,0.196916
679200,0.7779,0.306348,0.002724,0.000334,0.206091
679300,0.7779,0.306348,0.002724,0.000334,0.193312
679400,0.7779,0.306348,0.002724,0.000334,0.193967
679500,0.7779,0.306348,0.002724,0.000334,0.203470
679600,0.7779,0.306348,0.002724,0.000334,0.201831
679700,0.7779,0.306348,0.002724,0.000334,0.212973
679800,0.7779,0.306348,0.002724,0.000334,0.209040
679900,0.7779,0.306348,0.002724,0.000334,0.207730
680000,0.7779,0.306348,0.002724,0.000334,0.203797
680100,0.7779,0.306348,0.002724,0.000334,0.207402
680200,0.7779,0.306348,0.002724,0.000334,0.210023
680300,0.7779,0.306348,0.002724,0.000334,0.203142
680400,0.7779,0.306348,0.002724,0.000334,0.208057
680500,0.7779,0.306348,0.002724,0.000334,0.210351
680600,0.7779,0.306348,0.002724,0.000334,0.209368
680700,0.7779,0.306348,0.002724,0.000334,0.200848
