Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
307200,0.2191,0.065854,0.000377,0.000034,1.064611
307300,0.2191,0.065854,0.000377,0.000034,0.964727
307400,0.2191,0.065854,0.000377,0.000034,1.115403
307500,0.2191,0.065854,0.000377,0.000034,1.050683
307600,0.2191,0.065854,0.000377,0.000034,1.065696
307700,0.2191,0.065854,0.000377,0.000034,0.986465
307800,0.2191,0.065854,0.000377,0.000034,1.113743
307900,0.2191,0.065854,0.000377,0.000034,1.044567
308000,0.2191,0.065854,0.000377,0.000034,1.018927
308100,0.2191,0.065854,0.000377,0.000034,1.081633
308200,0.2191,0.065854,0.000377,0.000034,1.047447
308300,0.2191,0.065854,0.000377,0.000034,1.098215
308400,0.2191,0.065854,0.000377,0.000034,1.003794
308500,0.2191,0.065854,0.000377,0.000034,1.089043
308600,0.2191,0.065854,0.000377,0.000034,1.077179
308700,0.2191,0.065854,0.000377,0.000034,0.997446
308800,0.2191,0.065854,0.000377,0.000034,1.057885
308900,0.2191,0.065854,0.000377,0.000034,1.031711
309000,0.2191,0.065854,0.000377,0.000034,1.072344
309100,0.2191,0.065854,0.000377,0.000034,1.091498
309200,0.2191,0.065854,0.000377,0.000034,0.988130
309300,0.2191,0.065854,0.000377,0.000034,1.055683
309400,0.2191,0.065854,0.000377,0.000034,1.143867
309500,0.2191,0.065854,0.000377,0.000034,0.986406
309600,0.2191,0.065854,0.000377,0.000034,1.093647
309700,0.2191,0.065854,0.000377,0.000034,1.039904
309800,0.2191,0.065854,0.000377,0.000034,1.079262
309900,0.2191,0.065854,0.000377,0.000034,1.021679
310000,0.2191,0.065854,0.000377,0.000034,1.071161
310100,0.2191,0.065854,0.000377,0.000034,1.077633
310200,0.2191,0.065854,0.000377,0.000034,1.030327
310300,0.2191,0.065854,0.000377,0.000034,1.047967
310400,0.2191,0.065854,0.000377,0.000034,1.033797
310500,0.2191,0.065854,0.000377,0.000034,1.023897
310600,0.2191,0.065854,0.000377,0.000034,1.065136
310700,0.2191,0.065854,0.000377,0.000034,1.071467
310800,0.2191,0.065854,0.000377,0.000034,1.042569
310900,0.2191,0.065854,0.000377,0.000034,1.013180
311000,0.2191,0.065854,0.000377,0.000034,1.141577
311100,0.2191,0.065854,0.000377,0.000034,1.011900
311200,0.2191,0.065854,0.000377,0.000034,1.062880
311300,0.2191,0.065854,0.000377,0.000034,1.074617
311400,0.2191,0.065854,0.000377,0.000034,1.021710
311500,0.2191,0.065854,0.000377,0.000034,1.021592
311600,0.2191,0.065854,0.000377,0.000034,1.105618
311700,0.2191,0.065854,0.000377,0.000034,1.024140
311800,0.2191,0.065854,0.000377,0.000034,1.051980
311900,0.2191,0.065854,0.000377,0.000034,1.058741
312000,0.2191,0.065854,0.000377,0.000034,1.072292
312100,0.2191,0.065854,0.000377,0.000034,1.061256
312200,0.2191,0.065854,0.000377,0.000034,1.021933
312300,0.2191,0.065854,0.000377,0.000034,1.078830
312400,0.2191,0.065854,0.000377,0.000034,1.035621
312500,0.2191,0.065854,0.000377,0.000034,1.044655
312600,0.2191,0.065854,0.000377,0.000034,1.037335
312700,0.2191,0.065854,0.000377,0.000034,1.102745
312800,0.2191,0.065854,0.000377,0.000034,0.975476
312900,0.2191,0.065854,0.000377,0.000034,1.070826
313000,0.2191,0.065854,0.000377,0.000034,1.102677
313100,0.2191,0.065854,0.000377,0.000034,0.998795
313200,0.2191,0.065854,0.000377,0.000034,1.150652
313300,0.2191,0.065854,0.000377,0.000034,0.975530
313400,0.2191,0.065854,0.000377,0.000034,1.114796
313500,0.2191,0.065854,0.000377,0.000034,1.017893
313600,0.2191,0.065854,0.000377,0.000034,1.055058
313700,0.2191,0.065854,0.000377,0.000034,1.049762
313800,0.2191,0.065854,0.000377,0.000034,1.057862
313900,0.2191,0.065854,0.000377,0.000034,1.048190
314000,0.2191,0.065854,0.000377,0.000034,1.035234
314100,0.2191,0.065854,0.000377,0.000034,1.081752
314200,0.2191,0.065854,0.000377,0.000034,1.023243
314300,0.2191,0.065854,0.000377,0.000034,1.042673
314400,0.2191,0.065854,0.000377,0.000034,1.055678
314500,0.2191,0.065854,0.000377,0.000034,1.097578
314600,0.2191,0.065854,0.000377,0.000034,1.032201
314700,0.2191,0.065854,0.000377,0.000034,1.046197
314800,0.2191,0.065854,0.000377,0.000034,1.070712
314900,0.2191,0.065854,0.000377,0.000034,1.079530
315000,0.2191,0.065854,0.000377,0.000034,1.009782
315100,0.2191,0.065854,0.000377,0.000034,1.113227
315200,0.2191,0.065854,0.000377,0.000034,0.992511
315300,0.2191,0.065854,0.000377,0.000034,1.091504
315400,0.2191,0.065854,0.000377,0.000034,1.075646
315500,0.2191,0.065854,0.000377,0.000034,0.996545
315600,0.2191,0.065854,0.000377,0.000034,1.061649
315700,0.2191,0.065854,0.000377,0.000034,1.081785
315800,0.2191,0.065854,0.000377,0.000034,1.008752
315900,0.2191,0.065854,0.000377,0.000034,1.059882
316000,0.2191,0.065854,0.000377,0.000034,1.079748
316100,0.2191,0.065854,0.000377,0.000034,1.015503
316200,0.2191,0.065854,0.000377,0.000034,1.074770
316300,0.2191,0.065854,0.000377,0.000034,1.006617
316400,0.2191,0.065854,0.000377,0.000034,1.097751
316500,0.2191,0.065854,0.000377,0.000034,1.054738
316600,0.2191,0.065854,0.000377,0.000034,1.022684
316700,0.2191,0.065854,0.000377,0.000034,1.093726
316800,0.2191,0.065854,0.000377,0.000034,1.044956
316900,0.2191,0.065854,0.000377,0.000034,1.023228
317000,0.2191,0.065854,0.000377,0.000034,1.081353
317100,0.2191,0.065854,0.000377,0.000034,1.057344
317200,0.2191,0.065854,0.000377,0.000034,1.043619
317300,0.2191,0.065854,0.000377,0.000034,1.047893
317400,0.2191,0.065854,0.000377,0.000034,1.045776
317500,0.2191,0.065854,0.000377,0.000034,1.064216
317600,0.2191,0.065854,0.000377,0.000034,1.065894
317700,0.2191,0.065854,0.000377,0.000034,1.034565
317800,0.2191,0.065854,0.000377,0.000034,1.031833
317900,0.2191,0.065854,0.000377,0.000034,1.119696
318000,0.2191,0.065854,0.000377,0.000034,1.072464
318100,0.2191,0.065854,0.000377,0.000034,1.008790
318200,0.2191,0.065854,0.000377,0.000034,1.032943
318300,0.2191,0.065854,0.000377,0.000034,1.091633
318400,0.2191,0.065854,0.000377,0.000034,1.002153
318500,0.2191,0.065854,0.000377,0.000034,1.114786
318600,0.2191,0.065854,0.000377,0.000034,1.034064
318700,0.2191,0.065854,0.000377,0.000034,1.045504
318800,0.2191,0.065854,0.000377,0.000034,1.071485
318900,0.2191,0.065854,0.000377,0.000034,1.017889
319000,0.2191,0.065854,0.000377,0.000034,1.071800
319100,0.2191,0.065854,0.000377,0.000034,1.037954
319200,0.2191,0.065854,0.000377,0.000034,1.026395
319300,0.2191,0.065854,0.000377,0.000034,1.078418
319400,0.2191,0.065854,0.000377,0.000034,1.040311
319500,0.2191,0.065854,0.000377,0.000034,1.058691
319600,0.2191,0.065854,0.000377,0.000034,1.057905
319700,0.2191,0.065854,0.000377,0.000034,1.089488
319800,0.2191,0.065854,0.000377,0.000034,1.016545
319900,0.2191,0.065854,0.000377,0.000034,1.083872
320000,0.2191,0.065854,0.000377,0.000034,1.030003
320100,0.2191,0.065854,0.000377,0.000034,1.033072
320200,0.2191,0.065854,0.000377,0.000034,1.083773
320300,0.2191,0.065854,0.000377,0.000034,1.023902
320400,0.2191,0.065854,0.000377,0.000034,1.111879
320500,0.2191,0.065854,0.000377,0.000034,0.974913
320600,0.2191,0.065854,0.000377,0.000034,1.113061
320700,0.2191,0.065854,0.000377,0.000034,1.037356
320800,0.2191,0.065854,0.000377,0.000034,1.020593
320900,0.2191,0.065854,0.000377,0.000034,1.083540
321000,0.2191,0.065854,0.000377,0.000034,1.089376
321100,0.2191,0.065854,0.000377,0.000034,0.997280
321200,0.2191,0.065854,0.000377,0.000034,1.096088
321300,0.2191,0.065854,0.000377,0.000034,1.014851
321400,0.2191,0.065854,0.000377,0.000034,1.047044
321500,0.2191,0.065854,0.000377,0.000034,1.044418
321600,0.2191,0.065854,0.000377,0.000034,1.096337
321700,0.2191,0.065854,0.000377,0.000034,1.051363
321800,0.2191,0.065854,0.000377,0.000034,1.032264
321900,0.2191,0.065854,0.000377,0.000034,1.071721
322000,0.2191,0.065854,0.000377,0.000034,1.038021
322100,0.2191,0.065854,0.000377,0.000034,1.045966
322200,0.2191,0.065854,0.000377,0.000034,1.067363
322300,0.2191,0.065854,0.000377,0.000034,1.060170
322400,0.2191,0.065854,0.000377,0.000034,1.043238
322500,0.2191,0.065854,0.000377,0.000034,1.014350
322600,0.2191,0.065854,0.000377,0.000034,1.082663
322700,0.2191,0.065854,0.000377,0.000034,1.004724
322800,0.2191,0.065854,0.000377,0.000034,1.134135
322900,0.2191,0.065854,0.000377,0.000034,1.072097
323000,0.2191,0.065854,0.000377,0.000034,1.028311
323100,0.2191,0.065854,0.000377,0.000034,1.007639
323200,0.2191,0.065854,0.000377,0.000034,1.100859
323300,0.2191,0.065854,0.000377,0.000034,1.007967
323400,0.2191,0.065854,0.000377,0.000034,1.130443
323500,0.2191,0.065854,0.000377,0.000034,1.017483
323600,0.2191,0.065854,0.000377,0.000034,1.063865
323700,0.2191,0.065854,0.000377,0.000034,1.016167
323800,0.2191,0.065854,0.000377,0.000034,1.079089
323900,0.2191,0.065854,0.000377,0.000034,1.038845
324000,0.2191,0.065854,0.000377,0.000034,1.084151
324100,0.2191,0.065854,0.000377,0.000034,0.983167
324200,0.2191,0.065854,0.000377,0.000034,1.132343
324300,0.2191,0.065854,0.000377,0.000034,0.968235
324400,0.2191,0.065854,0.000377,0.000034,1.134471
324500,0.2191,0.065854,0.000377,0.000034,0.954908
324600,0.2191,0.065854,0.000377,0.000034,1.114518
324700,0.2191,0.065854,0.000377,0.000034,1.059677
324800,0.2191,0.065854,0.000377,0.000034,0.971626
324900,0.2191,0.065854,0.000377,0.000034,1.189099
325000,0.2191,0.065854,0.000377,0.000034,0.980860
325100,0.2191,0.065854,0.000377,0.000034,1.061493
325200,0.2191,0.065854,0.000377,0.000034,1.086477
325300,0.2191,0.065854,0.000377,0.000034,1.006897
325400,0.2191,0.065854,0.000377,0.000034,1.124936
325500,0.2191,0.065854,0.000377,0.000034,0.993835
325600,0.2191,0.065854,0.000377,0.000034,1.032887
325700,0.2191,0.065854,0.000377,0.000034,1.158714
325800,0.2191,0.065854,0.000377,0.000034,0.936476
325900,0.2191,0.065854,0.000377,0.000034,1.082525
326000,0.2191,0.065854,0.000377,0.000034,1.032122
326100,0.2191,0.065854,0.000377,0.000034,1.102848
326200,0.2191,0.065854,0.000377,0.000034,1.040287
326300,0.2191,0.065854,0.000377,0.000034,1.037235
326400,0.2191,0.065854,0.000377,0.000034,1.022927
326500,0.2191,0.065854,0.000377,0.000034,1.072965
326600,0.2191,0.065854,0.000377,0.000034,1.058132
326700,0.2191,0.065854,0.000377,0.000034,1.048429
326800,0.2191,0.065854,0.000377,0.000034,1.105107
326900,0.2191,0.065854,0.000377,0.000034,1.040983
327000,0.2191,0.065854,0.000377,0.000034,1.082387
327100,0.2191,0.065854,0.000377,0.000034,0.979612
327200,0.2191,0.065854,0.000377,0.000034,1.087948
327300,0.2191,0.065854,0.000377,0.000034,1.055732
327400,0.2191,0.065854,0.000377,0.000034,0.988819
327500,0.2191,0.065854,0.000377,0.000034,1.082858
327600,0.2191,0.065854,0.000377,0.000034,1.037244
327700,0.2191,0.065854,0.000377,0.000034,1.070959
327800,0.2191,0.065854,0.000377,0.000034,1.047785
327900,0.2191,0.065854,0.000377,0.000034,1.088320
328000,0.2191,0.065854,0.000377,0.000034,1.045319
328100,0.2191,0.065854,0.000377,0.000034,1.069228
328200,0.2191,0.065854,0.000377,0.000034,0.999714
328300,0.2191,0.065854,0.000377,0.000034,1.100518
328400,0.2191,0.065854,0.000377,0.000034,1.115137
328500,0.2191,0.065854,0.000377,0.000034,0.985618
328600,0.2191,0.065854,0.000377,0.000034,1.056113
328700,0.2191,0.065854,0.000377,0.000034,1.080007
328800,0.2191,0.065854,0.000377,0.000034,1.076929
328900,0.2191,0.065854,0.000377,0.000034,1.017142
329000,0.2191,0.065854,0.000377,0.000034,1.061066
329100,0.2191,0.065854,0.000377,0.000034,1.000123
329200,0.2191,0.065854,0.000377,0.000034,1.065035
329300,0.2191,0.065854,0.000377,0.000034,1.017974
329400,0.2191,0.065854,0.000377,0.000034,1.061916
329500,0.2191,0.065854,0.000377,0.000034,1.067995
329600,0.2191,0.065854,0.000377,0.000034,1.100422
329700,0.2191,0.065854,0.000377,0.000034,1.006553
329800,0.2191,0.065854,0.000377,0.000034,1.084773
329900,0.2191,0.065854,0.000377,0.000034,1.030782
330000,0.2191,0.065854,0.000377,0.000034,1.034787
330100,0.2191,0.065854,0.000377,0.000034,1.133005
330200,0.2191,0.065854,0.000377,0.000034,1.013674
330300,0.2191,0.065854,0.000377,0.000034,1.062113
330400,0.2191,0.065854,0.000377,0.000034,1.050549
330500,0.2191,0.065854,0.000377,0.000034,1.093543
330600,0.2191,0.065854,0.000377,0.000034,1.017604
330700,0.2191,0.065854,0.000377,0.000034,1.074369
330800,0.2191,0.065854,0.000377,0.000034,1.041456
330900,0.2191,0.065854,0.000377,0.000034,1.060541
331000,0.2191,0.065854,0.000377,0.000034,1.010957
331100,0.2191,0.065854,0.000377,0.000034,1.044364
331200,0.2191,0.065854,0.000377,0.000034,1.100157
331300,0.2191,0.065854,0.000377,0.000034,1.033808
331400,0.2191,0.065854,0.000377,0.000034,1.043702
331500,0.2191,0.065854,0.000377,0.000034,1.067335
331600,0.2191,0.065854,0.000377,0.000034,1.055326
331700,0.2191,0.065854,0.000377,0.000034,1.029587
331800,0.2191,0.065854,0.000377,0.000034,1.047158
331900,0.2191,0.065854,0.000377,0.000034,1.095964
332000,0.2191,0.065854,0.000377,0.000034,1.019511
332100,0.2191,0.065854,0.000377,0.000034,1.094069
332200,0.2191,0.065854,0.000377,0.000034,1.021114
332300,0.2191,0.065854,0.000377,0.000034,1.111922
332400,0.2191,0.065854,0.000377,0.000034,1.001081
332500,0.2191,0.065854,0.000377,0.000034,1.063182
332600,0.2191,0.065854,0.000377,0.000034,1.019277
332700,0.2191,0.065854,0.000377,0.000034,1.067353
332800,0.2191,0.065854,0.000377,0.000034,1.017836
332900,0.2191,0.065854,0.000377,0.000034,1.085406
333000,0.2191,0.065854,0.000377,0.000034,1.019721
333100,0.2191,0.065854,0.000377,0.000034,1.073466
333200,0.2191,0.065854,0.000377,0.000034,1.062154
333300,0.2191,0.065854,0.000377,0.000034,1.021644
333400,0.2191,0.065854,0.000377,0.000034,1.076655
333500,0.2191,0.065854,0.000377,0.000034,1.088742
333600,0.2191,0.065854,0.000377,0.000034,1.030851
333700,0.2191,0.065854,0.000377,0.000034,1.070641
333800,0.2191,0.065854,0.000377,0.000034,1.057349
333900,0.2191,0.065854,0.000377,0.000034,1.009690
334000,0.2191,0.065854,0.000377,0.000034,1.120215
334100,0.2191,0.065854,0.000377,0.000034,0.996224
334200,0.2191,0.065854,0.000377,0.000034,1.048809
334300,0.2191,0.065854,0.000377,0.000034,1.093768
334400,0.2191,0.065854,0.000377,0.000034,1.018290
334500,0.2191,0.065854,0.000377,0.000034,1.107306
334600,0.2191,0.065854,0.000377,0.000034,0.978384
334700,0.2191,0.065854,0.000377,0.000034,1.040856
334800,0.2191,0.065854,0.000377,0.000034,1.062056
334900,0.2191,0.065854,0.000377,0.000034,1.055387
335000,0.2191,0.065854,0.000377,0.000034,1.063485
335100,0.2191,0.065854,0.000377,0.000034,1.102455
335200,0.2191,0.065854,0.000377,0.000034,0.989871
335300,0.2191,0.065854,0.000377,0.000034,1.064894
335400,0.2191,0.065854,0.000377,0.000034,1.113212
335500,0.2191,0.065854,0.000377,0.000034,0.987730
335600,0.2191,0.065854,0.000377,0.000034,1.066323
335700,0.2191,0.065854,0.000377,0.000034,1.034384
335800,0.2191,0.065854,0.000377,0.000034,1.056771
335900,0.2191,0.065854,0.000377,0.000034,1.061192
336000,0.2191,0.065854,0.000377,0.000034,1.065317
336100,0.2191,0.065854,0.000377,0.000034,1.094044
336200,0.2191,0.065854,0.000377,0.000034,1.010888
336300,0.2191,0.065854,0.000377,0.000034,1.082819
336400,0.2191,0.065854,0.000377,0.000034,1.049764
336500,0.2191,0.065854,0.000377,0.000034,0.998941
336600,0.2191,0.065854,0.000377,0.000034,1.137961
336700,0.2191,0.065854,0.000377,0.000034,1.063132
336800,0.2191,0.065854,0.000377,0.000034,0.993689
336900,0.2191,0.065854,0.000377,0.000034,1.112558
337000,0.2191,0.065854,0.000377,0.000034,0.983705
337100,0.2191,0.065854,0.000377,0.000034,1.097447
337200,0.2191,0.065854,0.000377,0.000034,1.064201
337300,0.2191,0.065854,0.000377,0.000034,1.064083
337400,0.2191,0.065854,0.000377,0.000034,1.014629
337500,0.2191,0.065854,0.000377,0.000034,1.019926
337600,0.2191,0.065854,0.000377,0.000034,1.090139
337700,0.2191,0.065854,0.000377,0.000034,1.050690
337800,0.2191,0.065854,0.000377,0.000034,1.046435
337900,0.2191,0.065854,0.000377,0.000034,1.048997
338000,0.2191,0.065854,0.000377,0.000034,1.058245
338100,0.2191,0.065854,0.000377,0.000034,1.029903
338200,0.2191,0.065854,0.000377,0.000034,1.038637
338300,0.2191,0.065854,0.000377,0.000034,1.048436
338400,0.2191,0.065854,0.000377,0.000034,1.100711
338500,0.2191,0.065854,0.000377,0.000034,1.050591
338600,0.2191,0.065854,0.000377,0.000034,1.022760
338700,0.2191,0.065854,0.000377,0.000034,1.080647
338800,0.2191,0.065854,0.000377,0.000034,1.074355
338900,0.2191,0.065854,0.000377,0.000034,1.076971
339000,0.2191,0.065854,0.000377,0.000034,1.031507
339100,0.2191,0.065854,0.000377,0.000034,1.066091
339200,0.2191,0.065854,0.000377,0.000034,1.006489
339300,0.2191,0.065854,0.000377,0.000034,1.092553
339400,0.2191,0.065854,0.000377,0.000034,1.007193
339500,0.2191,0.065854,0.000377,0.000034,1.081446
339600,0.2191,0.065854,0.000377,0.000034,1.065644
339700,0.2191,0.065854,0.000377,0.000034,1.044589
339800,0.2191,0.065854,0.000377,0.000034,1.071842
339900,0.2191,0.065854,0.000377,0.000034,1.030421
340000,0.2191,0.065854,0.000377,0.000034,1.023770
340100,0.2191,0.065854,0.000377,0.000034,1.099366
340200,0.2191,0.065854,0.000377,0.000034,1.027994
340300,0.2191,0.065854,0.000377,0.000034,1.045813
340400,0.2191,0.065854,0.000377,0.000034,1.016226
340500,0.2191,0.065854,0.000377,0.000034,1.084976
340600,0.2191,0.065854,0.000377,0.000034,1.051247
340700,0.2191,0.065854,0.000377,0.000034,1.093617
340800,0.2191,0.065854,0.000377,0.000034,1.015982
340900,0.2191,0.065854,0.000377,0.000034,1.066652
341000,0.2191,0.065854,0.000377,0.000034,1.089476
341100,0.2191,0.065854,0.000377,0.000034,0.999341
341200,0.2191,0.065854,0.000377,0.000034,1.065721
341300,0.2191,0.065854,0.000377,0.000034,1.068026
341400,0.2191,0.065854,0.000377,0.000034,1.031759
341500,0.2191,0.065854,0.000377,0.000034,1.079055
341600,0.2191,0.065854,0.000377,0.000034,1.051670
341700,0.2191,0.065854,0.000377,0.000034,1.041384
341800,0.2191,0.065854,0.000377,0.000034,1.050532
341900,0.2191,0.065854,0.000377,0.000034,1.046118
342000,0.2191,0.065854,0.000377,0.000034,1.073567
342100,0.2191,0.065854,0.000377,0.000034,1.051088
342200,0.2191,0.065854,0.000377,0.000034,1.005220
342300,0.2191,0.065854,0.000377,0.000034,1.103211
342400,0.2191,0.065854,0.000377,0.000034,1.009617
342500,0.2191,0.065854,0.000377,0.000034,1.136804
342600,0.2191,0.065854,0.000377,0.000034,0.986218
342700,0.2191,0.065854,0.000377,0.000034,1.095836
342800,0.2191,0.065854,0.000377,0.000034,1.016068
342900,0.2191,0.065854,0.000377,0.000034,1.071163
343000,0.2191,0.065854,0.000377,0.000034,1.043048
343100,0.2191,0.065854,0.000377,0.000034,1.043557
343200,0.2191,0.065854,0.000377,0.000034,1.084748
343300,0.2191,0.065854,0.000377,0.000034,0.993865
343400,0.2191,0.065854,0.000377,0.000034,1.073506
343500,0.2191,0.065854,0.000377,0.000034,1.080669
343600,0.2191,0.065854,0.000377,0.000034,1.051105
343700,0.2191,0.065854,0.000377,0.000034,1.042142
343800,0.2191,0.065854,0.000377,0.000034,1.101212
343900,0.2191,0.065854,0.000377,0.000034,1.007096
344000,0.2191,0.065854,0.000377,0.000034,1.023088
344100,0.2191,0.065854,0.000377,0.000034,1.085402
344200,0.2191,0.065854,0.000377,0.000034,1.072844
344300,0.2191,0.065854,0.000377,0.000034,1.019600
344400,0.2191,0.065854,0.000377,0.000034,1.093921
344500,0.2191,0.065854,0.000377,0.000034,1.011263
344600,0.2191,0.065854,0.000377,0.000034,1.017196
344700,0.2191,0.065854,0.000377,0.000034,1.131395
344800,0.2191,0.065854,0.000377,0.000034,1.011413
344900,0.2191,0.065854,0.000377,0.000034,1.043309
345000,0.2191,0.065854,0.000377,0.000034,1.034128
345100,0.2191,0.065854,0.000377,0.000034,1.041992
345200,0.2191,0.065854,0.000377,0.000034,1.118383
345300,0.2191,0.065854,0.000377,0.000034,1.057709
345400,0.2191,0.065854,0.000377,0.000034,1.067483
345500,0.2191,0.065854,0.000377,0.000034,0.980472
345600,0.2191,0.065854,0.000377,0.000034,1.093551
345700,0.2191,0.065854,0.000377,0.000034,1.088001
345800,0.2191,0.065854,0.000377,0.000034,1.012969
345900,0.2191,0.065854,0.000377,0.000034,1.033437
346000,0.2191,0.065854,0.000377,0.000034,1.071966
346100,0.2191,0.065854,0.000377,0.000034,1.051818
346200,0.2191,0.065854,0.000377,0.000034,1.043440
346300,0.2191,0.065854,0.000377,0.000034,1.073938
346400,0.2191,0.065854,0.000377,0.000034,1.022708
346500,0.2191,0.065854,0.000377,0.000034,1.064853
346600,0.2191,0.065854,0.000377,0.000034,1.033904
346700,0.2191,0.065854,0.000377,0.000034,1.071090
346800,0.2191,0.065854,0.000377,0.000034,1.045042
346900,0.2191,0.065854,0.000377,0.000034,1.030999
347000,0.2191,0.065854,0.000377,0.000034,1.092879
347100,0.2191,0.065854,0.000377,0.000034,1.044267
347200,0.2191,0.065854,0.000377,0.000034,1.068300
347300,0.2191,0.065854,0.000377,0.000034,1.056120
347400,0.2191,0.065854,0.000377,0.000034,1.045505
