cycle,pc,cta_id,cluster_id,warp_id,tid
1408076,118,3,3,8,ffffffff
1408077,178,3,3,9,ffffffff
1408081,2a0,3,3,7,ffffffff
1408081,f0,3,3,0,ffffffff
1408092,1c8,3,3,1,ffffffff
1408093,240,3,3,4,ffffffff
1408094,260,3,3,11,ffffffff
1408095,100,3,3,6,ffffffff
1408129,268,3,3,11,ffffffff
1408150,2a8,3,3,5,ffffffff
1408150,1d0,3,3,1,ffffffff
1408161,208,3,3,14,ffffffff
1408193,248,3,3,13,ffffffff
1408207,f8,3,3,2,ffffffff
1408208,198,3,3,15,ffffffff
1408216,270,3,3,11,ffffffff
1408216,210,3,3,14,ffffffff
1408216,250,3,3,13,ffffffff
1408217,2a8,3,3,7,ffffffff
1408225,248,3,3,4,ffffffff
1408226,180,3,3,9,ffffffff
1408229,120,3,3,8,ffffffff
1408230,1a0,3,3,15,ffffffff
1408262,128,3,3,8,ffffffff
1408294,188,3,3,9,ffffffff
1408321,a8,3,3,12,ffffffff
1408326,108,3,3,6,ffffffff
1408339,f8,3,3,3,ffffffff
1408340,f8,3,3,0,ffffffff
1408341,1d8,3,3,1,ffffffff
1408345,f8,3,3,10,ffffffff
1408348,250,3,3,4,ffffffff
1408349,190,3,3,9,ffffffff
1408350,110,3,3,6,ffffffff
1408351,130,3,3,8,ffffffff
1408353,b0,3,3,12,ffffffff
1408362,100,3,3,2,ffffffff
1408363,100,3,3,0,ffffffff
1408364,1e0,3,3,1,ffffffff
1408378,1f8,3,3,4,ffffffff
1408379,278,3,3,11,ffffffff
1408380,258,3,3,13,ffffffff
1408381,218,3,3,14,ffffffff
1408397,108,3,3,0,ffffffff
1408402,280,3,3,11,ffffffff
1408403,260,3,3,13,ffffffff
1408404,100,3,3,10,ffffffff
1408407,110,3,3,0,ffffffff
1408436,288,3,3,11,ffffffff
1408446,290,3,3,11,ffffffff
1408450,258,3,3,4,ffffffff
1408451,198,3,3,9,ffffffff
1408452,138,3,3,8,ffffffff
1408468,1e8,3,3,1,ffffffff
1408469,220,3,3,14,ffffffff
1408493,1f0,3,3,1,ffffffff
1408504,108,3,3,2,ffffffff
1408517,118,3,3,6,ffffffff
1408520,298,3,3,11,ffffffff
1408525,110,3,3,2,ffffffff
1408536,268,3,3,13,ffffffff
1408538,260,3,3,4,ffffffff
1408539,1a0,3,3,9,ffffffff
1408562,270,3,3,13,ffffffff
1408572,108,3,3,10,ffffffff
1408573,140,3,3,8,ffffffff
1408595,110,3,3,10,ffffffff
1408606,c0,3,3,12,ffffffff
1408619,1f8,3,3,1,ffffffff
1408620,118,3,3,0,ffffffff
1408638,228,3,3,14,ffffffff
1408641,120,3,3,6,ffffffff
1408642,200,3,3,1,ffffffff
1408646,1a8,3,3,3,ffffffff
1408655,118,3,3,2,ffffffff
1408663,2b0,3,3,5,ffffffff
1408663,2b0,3,3,7,ffffffff
1408663,230,3,3,14,ffffffff
1408663,1b0,3,3,3,ffffffff
1408665,2a0,3,3,11,ffffffff
1408667,2a8,3,3,11,ffffffff
1408669,2b0,3,3,11,ffffffff
1408674,268,3,3,4,ffffffff
1408696,270,3,3,4,ffffffff
1408699,1a8,3,3,15,ffffffff
1408707,208,3,3,1,ffffffff
1408709,1b0,3,3,15,ffffffff
1408721,278,3,3,13,ffffffff
1408729,210,3,3,1,ffffffff
1408739,148,3,3,8,ffffffff
1408740,120,3,3,2,ffffffff
1408773,c8,3,3,12,ffffffff
1408790,2b8,3,3,5,ffffffff
1408790,2b8,3,3,7,ffffffff
1408791,2b8,3,3,11,ffffffff
1408795,150,3,3,8,ffffffff
1408797,d0,3,3,12,ffffffff
1408805,128,3,3,6,ffffffff
1408806,280,3,3,13,ffffffff
1408807,120,3,3,0,ffffffff
1408823,2c0,3,3,5,ffffffff
1408839,128,3,3,2,ffffffff
1408852,1b8,3,3,3,ffffffff
1408855,2c0,3,3,7,ffffffff
1408856,2c0,3,3,11,ffffffff
1408871,288,3,3,13,ffffffff
1408885,118,3,3,10,ffffffff
1408886,278,3,3,4,ffffffff
1408888,218,3,3,1,ffffffff
1408889,238,3,3,14,ffffffff
1408893,130,3,3,6,ffffffff
1408896,290,3,3,13,ffffffff
1408897,130,3,3,2,ffffffff
1408904,128,3,3,0,ffffffff
1408907,1c0,3,3,3,ffffffff
1408910,280,3,3,4,ffffffff
1408911,220,3,3,1,ffffffff
1408912,120,3,3,10,ffffffff
1408925,158,3,3,8,ffffffff
1408933,130,3,3,0,ffffffff
1408944,1c8,3,3,3,ffffffff
1408958,d8,3,3,12,ffffffff
1408977,228,3,3,1,ffffffff
1408999,1d0,3,3,3,ffffffff
1409000,230,3,3,1,ffffffff
1409010,128,3,3,10,ffffffff
1409011,1c0,3,3,15,ffffffff
1409012,a0,3,3,5,ffffffff
1409031,1a8,3,3,9,ffffffff
1409033,130,3,3,10,ffffffff
1409034,2a0,3,3,13,ffffffff
1409036,2a8,3,3,13,ffffffff
1409038,2b0,3,3,13,ffffffff
1409041,1b0,3,3,9,ffffffff
1409044,2b8,3,3,13,ffffffff
1409044,288,3,3,4,ffffffff
1409045,240,3,3,14,ffffffff
1409046,a0,3,3,7,ffffffff
1409049,2c0,3,3,13,ffffffff
1409060,298,3,3,13,ffffffff
1409061,158,3,3,1,ffffffff
1409062,138,3,3,2,ffffffff
1409067,290,3,3,4,ffffffff
1409079,160,3,3,8,ffffffff
1409083,a0,3,3,11,ffffffff
1409084,e0,3,3,12,ffffffff
1409097,138,3,3,0,ffffffff
1409098,138,3,3,6,ffffffff
1409099,238,3,3,1,ffffffff
1409185,248,3,3,14,ffffffff
1409207,250,3,3,14,ffffffff
1409217,168,3,3,8,ffffffff
1409218,240,3,3,1,ffffffff
1409219,140,3,3,2,ffffffff
1409240,170,3,3,8,ffffffff
1409251,1c8,3,3,15,ffffffff
1409267,1d8,3,3,3,ffffffff
1409268,298,3,3,4,ffffffff
1409269,b8,3,3,12,ffffffff
1409271,2a0,3,3,4,ffffffff
1409273,2a8,3,3,4,ffffffff
1409275,1d0,3,3,15,ffffffff
1409275,2b0,3,3,4,ffffffff
1409281,2b8,3,3,4,ffffffff
1409283,e8,3,3,12,ffffffff
1409284,140,3,3,0,ffffffff
1409286,2c0,3,3,4,ffffffff
1409286,140,3,3,6,ffffffff
1409293,f0,3,3,12,ffffffff
1409302,138,3,3,10,ffffffff
1409321,248,3,3,1,ffffffff
1409323,1e0,3,3,3,ffffffff
1409336,1b8,3,3,15,ffffffff
1409355,1e8,3,3,3,ffffffff
1409377,250,3,3,1,ffffffff
1409377,1f0,3,3,3,ffffffff
1409388,148,3,3,0,ffffffff
1409389,1c0,3,3,9,ffffffff
1409421,148,3,3,2,ffffffff
1409427,a8,3,3,5,ffffffff
1409434,178,3,3,8,ffffffff
1409442,150,3,3,0,ffffffff
1409442,150,3,3,2,ffffffff
1409443,b0,3,3,5,ffffffff
1409453,148,3,3,6,ffffffff
1409467,1d8,3,3,15,ffffffff
1409495,a8,3,3,7,ffffffff
1409503,f8,3,3,12,ffffffff
1409504,258,3,3,14,ffffffff
1409508,150,3,3,6,ffffffff
1409508,b0,3,3,7,ffffffff
1409519,1c8,3,3,9,ffffffff
1409520,140,3,3,10,ffffffff
1409521,1e0,3,3,15,ffffffff
1409522,180,3,3,8,ffffffff
1409537,258,3,3,1,ffffffff
1409545,1d0,3,3,9,ffffffff
1409556,1e8,3,3,15,ffffffff
1409570,1f8,3,3,3,ffffffff
1409578,1f0,3,3,15,ffffffff
1409589,148,3,3,10,ffffffff
1409612,150,3,3,10,ffffffff
1409623,260,3,3,1,ffffffff
1409624,260,3,3,14,ffffffff
1409628,a0,3,3,13,ffffffff
1409637,b8,3,3,5,ffffffff
1409656,188,3,3,8,ffffffff
1409669,a8,3,3,11,ffffffff
1409670,158,3,3,2,ffffffff
1409679,190,3,3,8,ffffffff
1409689,208,3,3,3,ffffffff
1409691,100,3,3,12,ffffffff
1409704,158,3,3,6,ffffffff
1409705,b8,3,3,7,ffffffff
1409706,158,3,3,0,ffffffff
1409713,b0,3,3,11,ffffffff
1409723,268,3,3,1,ffffffff
1409727,c0,3,3,5,ffffffff
1409728,c0,3,3,7,ffffffff
1409760,108,3,3,12,ffffffff
1409773,1d8,3,3,9,ffffffff
1409774,1f8,3,3,15,ffffffff
1409781,270,3,3,1,ffffffff
1409784,110,3,3,12,ffffffff
1409792,268,3,3,14,ffffffff
1409795,160,3,3,2,ffffffff
1409796,160,3,3,0,ffffffff
1409809,198,3,3,8,ffffffff
1409818,270,3,3,14,ffffffff
1409828,c8,3,3,5,ffffffff
1409830,160,3,3,6,ffffffff
1409831,200,3,3,15,ffffffff
1409832,1e0,3,3,9,ffffffff
1409834,a8,3,3,13,ffffffff
1409864,168,3,3,0,ffffffff
1409877,158,3,3,10,ffffffff
1409886,d0,3,3,5,ffffffff
1409896,c8,3,3,7,ffffffff
1409910,b8,3,3,11,ffffffff
1409919,170,3,3,0,ffffffff
1409929,1e8,3,3,9,ffffffff
1409931,1a0,3,3,8,ffffffff
1409944,278,3,3,1,ffffffff
1409952,b0,3,3,13,ffffffff
1409963,168,3,3,2,ffffffff
1409985,d0,3,3,7,ffffffff
1409992,a8,3,3,4,ffffffff
1409996,168,3,3,6,ffffffff
1410009,118,3,3,12,ffffffff
1410018,1f0,3,3,9,ffffffff
1410028,208,3,3,15,ffffffff
1410030,280,3,3,1,ffffffff
1410031,c0,3,3,11,ffffffff
1410052,170,3,3,2,ffffffff
1410052,210,3,3,15,ffffffff
1410054,170,3,3,6,ffffffff
1410064,160,3,3,10,ffffffff
1410096,288,3,3,1,ffffffff
1410109,278,3,3,14,ffffffff
1410111,d8,3,3,5,ffffffff
1410119,290,3,3,1,ffffffff
1410128,c8,3,3,11,ffffffff
1410130,120,3,3,12,ffffffff
1410144,b8,3,3,6,ffffffff
1410145,d8,3,3,7,ffffffff
1410146,178,3,3,0,ffffffff
1410147,b8,3,3,13,ffffffff
1410153,d0,3,3,11,ffffffff
1410163,168,3,3,10,ffffffff
1410184,178,3,3,2,ffffffff
1410185,218,3,3,15,ffffffff
1410189,170,3,3,10,ffffffff
1410199,128,3,3,12,ffffffff
1410200,e0,3,3,5,ffffffff
1410201,280,3,3,14,ffffffff
1410202,e0,3,3,7,ffffffff
1410203,180,3,3,0,ffffffff
1410209,130,3,3,12,ffffffff
1410237,e8,3,3,5,ffffffff
1410252,1f8,3,3,9,ffffffff
1410260,f0,3,3,5,ffffffff
1410269,188,3,3,0,ffffffff
1410270,a0,3,3,4,ffffffff
1410271,220,3,3,15,ffffffff
1410279,190,3,3,0,ffffffff
1410281,b0,3,3,4,ffffffff
1410292,2a0,3,3,1,ffffffff
1410294,2a8,3,3,1,ffffffff
1410296,2b0,3,3,1,ffffffff
1410304,288,3,3,14,ffffffff
1410305,c0,3,3,13,ffffffff
1410306,180,3,3,2,ffffffff
1410319,298,3,3,1,ffffffff
1410321,d8,3,3,11,ffffffff
1410322,138,3,3,12,ffffffff
1410323,2b8,3,3,1,ffffffff
1410328,290,3,3,14,ffffffff
1410338,e8,3,3,7,ffffffff
1410340,180,3,3,6,ffffffff
1410357,178,3,3,10,ffffffff
1410359,f8,3,3,5,ffffffff
1410366,f0,3,3,7,ffffffff
1410374,228,3,3,15,ffffffff
1410375,140,3,3,12,ffffffff
1410376,200,3,3,9,ffffffff
1410378,e0,3,3,11,ffffffff
1410384,230,3,3,15,ffffffff
1410410,1a8,3,3,8,ffffffff
1410411,188,3,3,2,ffffffff
1410425,198,3,3,0,ffffffff
1410429,2c0,3,3,1,ffffffff
1410433,1b0,3,3,8,ffffffff
1410433,190,3,3,2,ffffffff
1410443,e8,3,3,11,ffffffff
1410444,200,3,3,3,ffffffff
1410446,100,3,3,5,ffffffff
1410453,f0,3,3,11,ffffffff
1410455,210,3,3,3,ffffffff
1410459,b8,3,3,4,ffffffff
1410478,188,3,3,6,ffffffff
1410501,190,3,3,6,ffffffff
1410511,108,3,3,5,ffffffff
1410512,1a0,3,3,0,ffffffff
1410513,180,3,3,10,ffffffff
1410526,f8,3,3,7,ffffffff
1410545,208,3,3,9,ffffffff
1410567,110,3,3,5,ffffffff
1410569,210,3,3,9,ffffffff
1410610,c8,3,3,13,ffffffff
1410625,298,3,3,14,ffffffff
1410627,1b8,3,3,8,ffffffff
1410632,2a0,3,3,14,ffffffff
1410634,d0,3,3,13,ffffffff
1410634,2a8,3,3,14,ffffffff
1410636,2b0,3,3,14,ffffffff
1410642,188,3,3,10,ffffffff
1410643,100,3,3,7,ffffffff
1410644,c0,3,3,4,ffffffff
1410646,a0,3,3,1,ffffffff
1410660,198,3,3,2,ffffffff
1410661,f8,3,3,11,ffffffff
1410665,2b8,3,3,14,ffffffff
1410668,190,3,3,10,ffffffff
1410670,2c0,3,3,14,ffffffff
1410694,118,3,3,5,ffffffff
1410695,198,3,3,6,ffffffff
1410696,238,3,3,15,ffffffff
1410699,218,3,3,3,ffffffff
1410713,c8,3,3,4,ffffffff
1410717,1c0,3,3,8,ffffffff
1410718,120,3,3,5,ffffffff
1410723,d0,3,3,4,ffffffff
1410751,1c8,3,3,8,ffffffff
1410761,1d0,3,3,8,ffffffff
1410764,218,3,3,9,ffffffff
1410767,d8,3,3,13,ffffffff
1410783,148,3,3,12,ffffffff
1410785,1a0,3,3,2,ffffffff
1410786,100,3,3,11,ffffffff
1410793,150,3,3,12,ffffffff
1410820,240,3,3,15,ffffffff
1410835,d8,3,3,4,ffffffff
1410837,198,3,3,10,ffffffff
1410852,128,3,3,5,ffffffff
1410853,1a0,3,3,6,ffffffff
1410854,220,3,3,3,ffffffff
1410856,220,3,3,9,ffffffff
1410858,e0,3,3,4,ffffffff
1410879,130,3,3,5,ffffffff
1410890,108,3,3,11,ffffffff
1410891,e0,3,3,13,ffffffff
1410892,a0,3,3,14,ffffffff
1410900,110,3,3,11,ffffffff
1410924,248,3,3,15,ffffffff
1410934,250,3,3,15,ffffffff
1410956,228,3,3,9,ffffffff
1410962,1a8,3,3,0,ffffffff
1410966,230,3,3,9,ffffffff
1410988,e8,3,3,4,ffffffff
1411026,a8,3,3,1,ffffffff
1411041,1b0,3,3,0,ffffffff
1411042,b0,3,3,1,ffffffff
1411052,228,3,3,3,ffffffff
1411053,1e0,3,3,8,ffffffff
1411067,158,3,3,12,ffffffff
1411075,f0,3,3,4,ffffffff
1411085,e8,3,3,13,ffffffff
1411086,1a0,3,3,10,ffffffff
1411100,138,3,3,5,ffffffff
1411101,118,3,3,11,ffffffff
1411109,230,3,3,3,ffffffff
1411109,f0,3,3,13,ffffffff
1411153,1e8,3,3,8,ffffffff
1411154,120,3,3,11,ffffffff
1411155,140,3,3,5,ffffffff
1411168,178,3,3,6,ffffffff
1411170,258,3,3,15,ffffffff
1411177,1f0,3,3,8,ffffffff
1411186,1a8,3,3,2,ffffffff
1411189,160,3,3,12,ffffffff
1411196,1b0,3,3,2,ffffffff
1411222,108,3,3,7,ffffffff
1411232,110,3,3,7,ffffffff
1411235,1b8,3,3,0,ffffffff
1411236,f8,3,3,4,ffffffff
1411237,b8,3,3,1,ffffffff
1411254,148,3,3,5,ffffffff
1411289,128,3,3,11,ffffffff
1411302,238,3,3,9,ffffffff
1411304,1b8,3,3,2,ffffffff
1411305,f8,3,3,13,ffffffff
1411308,238,3,3,3,ffffffff
1411310,150,3,3,5,ffffffff
1411311,130,3,3,11,ffffffff
1411321,168,3,3,12,ffffffff
1411323,260,3,3,15,ffffffff
1411326,1c0,3,3,2,ffffffff
1411327,1c0,3,3,0,ffffffff
1411329,100,3,3,4,ffffffff
1411330,c0,3,3,1,ffffffff
1411343,118,3,3,7,ffffffff
1411344,1f8,3,3,8,ffffffff
1411352,170,3,3,12,ffffffff
1411362,1c8,3,3,2,ffffffff
1411365,240,3,3,9,ffffffff
1411366,240,3,3,3,ffffffff
1411367,100,3,3,13,ffffffff
1411372,1d0,3,3,2,ffffffff
1411373,1a8,3,3,6,ffffffff
1411383,1b0,3,3,6,ffffffff
1411399,1c8,3,3,0,ffffffff
1411400,120,3,3,7,ffffffff
1411432,108,3,3,4,ffffffff
1411445,138,3,3,11,ffffffff
1411447,158,3,3,5,ffffffff
1411454,1d0,3,3,0,ffffffff
1411456,110,3,3,4,ffffffff
1411464,c8,3,3,1,ffffffff
1411466,200,3,3,8,ffffffff
1411473,a8,3,3,14,ffffffff
1411499,248,3,3,3,ffffffff
1411520,d0,3,3,1,ffffffff
1411531,208,3,3,8,ffffffff
1411543,1a8,3,3,10,ffffffff
1411544,1d8,3,3,2,ffffffff
1411552,b0,3,3,14,ffffffff
1411553,250,3,3,3,ffffffff
1411553,210,3,3,8,ffffffff
1411554,1b0,3,3,10,ffffffff
1411563,248,3,3,9,ffffffff
1411577,178,3,3,12,ffffffff
1411586,250,3,3,9,ffffffff
1411596,128,3,3,7,ffffffff
1411619,130,3,3,7,ffffffff
1411629,108,3,3,13,ffffffff
1411630,1e0,3,3,2,ffffffff
1411631,140,3,3,11,ffffffff
1411663,148,3,3,11,ffffffff
1411685,110,3,3,13,ffffffff
1411685,150,3,3,11,ffffffff
1411695,268,3,3,15,ffffffff
1411696,180,3,3,12,ffffffff
1411697,160,3,3,5,ffffffff
1411705,270,3,3,15,ffffffff
1411729,1e8,3,3,2,ffffffff
1411761,188,3,3,12,ffffffff
1411775,258,3,3,3,ffffffff
1411776,1d8,3,3,0,ffffffff
1411777,d8,3,3,1,ffffffff
1411778,1b8,3,3,10,ffffffff
1411780,118,3,3,4,ffffffff
1411782,1f0,3,3,2,ffffffff
1411782,b8,3,3,14,ffffffff
1411784,190,3,3,12,ffffffff
1411793,168,3,3,5,ffffffff
1411794,1c0,3,3,6,ffffffff
1411799,260,3,3,3,ffffffff
1411801,e0,3,3,1,ffffffff
1411816,218,3,3,8,ffffffff
1411817,258,3,3,9,ffffffff
1411825,170,3,3,5,ffffffff
1411835,268,3,3,3,ffffffff
1411850,138,3,3,7,ffffffff
1411852,118,3,3,13,ffffffff
1411854,158,3,3,11,ffffffff
1411858,270,3,3,3,ffffffff
1411869,1c8,3,3,6,ffffffff
1411871,1e0,3,3,0,ffffffff
1411873,1c0,3,3,10,ffffffff
1411875,120,3,3,4,ffffffff
1411891,1f8,3,3,2,ffffffff
1411893,198,3,3,12,ffffffff
1411896,1d0,3,3,6,ffffffff
1411907,e8,3,3,1,ffffffff
1411908,c0,3,3,14,ffffffff
1411909,220,3,3,8,ffffffff
1411910,260,3,3,9,ffffffff
1411912,140,3,3,7,ffffffff
1411914,120,3,3,13,ffffffff
1411946,148,3,3,7,ffffffff
1411978,1c8,3,3,10,ffffffff
1411992,178,3,3,5,ffffffff
1412000,f0,3,3,1,ffffffff
1412000,150,3,3,7,ffffffff
1412010,1e8,3,3,0,ffffffff
1412011,160,3,3,11,ffffffff
1412033,1d0,3,3,10,ffffffff
1412033,1f0,3,3,0,ffffffff
1412044,128,3,3,4,ffffffff
1412076,c8,3,3,14,ffffffff
1412077,280,3,3,15,ffffffff
1412098,130,3,3,4,ffffffff
1412109,268,3,3,9,ffffffff
1412130,d0,3,3,14,ffffffff
1412131,270,3,3,9,ffffffff
1412141,228,3,3,8,ffffffff
1412142,200,3,3,2,ffffffff
1412155,278,3,3,3,ffffffff
1412156,1d8,3,3,6,ffffffff
1412165,230,3,3,8,ffffffff
1412174,128,3,3,13,ffffffff
1412177,1a0,3,3,12,ffffffff
1412198,130,3,3,13,ffffffff
1412209,168,3,3,11,ffffffff
1412210,180,3,3,5,ffffffff
1412263,170,3,3,11,ffffffff
1412274,208,3,3,2,ffffffff
1412287,f8,3,3,1,ffffffff
1412288,1f8,3,3,0,ffffffff
1412293,1d8,3,3,10,ffffffff
1412297,210,3,3,2,ffffffff
1412306,288,3,3,15,ffffffff
1412309,1e0,3,3,6,ffffffff
1412310,100,3,3,1,ffffffff
1412311,280,3,3,3,ffffffff
1412312,200,3,3,0,ffffffff
1412326,158,3,3,7,ffffffff
1412327,138,3,3,4,ffffffff
1412328,d8,3,3,14,ffffffff
1412334,290,3,3,15,ffffffff
1412345,108,3,3,1,ffffffff
1412380,188,3,3,5,ffffffff
1412393,238,3,3,8,ffffffff
1412394,278,3,3,9,ffffffff
1412402,110,3,3,1,ffffffff
1412404,190,3,3,5,ffffffff
1412412,288,3,3,3,ffffffff
1412435,290,3,3,3,ffffffff
1412446,1e8,3,3,6,ffffffff
1412447,160,3,3,7,ffffffff
1412460,138,3,3,13,ffffffff
1412469,1f0,3,3,6,ffffffff
1412479,208,3,3,0,ffffffff
1412481,1e0,3,3,10,ffffffff
1412497,178,3,3,11,ffffffff
1412499,218,3,3,2,ffffffff
1412502,210,3,3,0,ffffffff
1412513,168,3,3,7,ffffffff
1412514,140,3,3,4,ffffffff
1412515,280,3,3,9,ffffffff
1412516,e0,3,3,14,ffffffff
1412518,240,3,3,8,ffffffff
1412540,170,3,3,7,ffffffff
1412551,288,3,3,9,ffffffff
1412552,180,3,3,11,ffffffff
1412573,290,3,3,9,ffffffff
1412584,148,3,3,4,ffffffff
1412585,140,3,3,13,ffffffff
1412598,298,3,3,15,ffffffff
1412599,118,3,3,1,ffffffff
1412600,1a8,3,3,12,ffffffff
1412608,150,3,3,4,ffffffff
1412617,1e8,3,3,10,ffffffff
1412651,248,3,3,8,ffffffff
1412664,298,3,3,3,ffffffff
1412666,198,3,3,5,ffffffff
1412667,218,3,3,0,ffffffff
1412675,2a0,3,3,15,ffffffff
1412675,1b0,3,3,12,ffffffff
1412675,1f0,3,3,10,ffffffff
1412677,250,3,3,8,ffffffff
1412677,2a8,3,3,15,ffffffff
1412683,e8,3,3,14,ffffffff
1412685,220,3,3,2,ffffffff
1412719,188,3,3,11,ffffffff
1412720,220,3,3,0,ffffffff
1412733,1f8,3,3,6,ffffffff
1412734,178,3,3,7,ffffffff
1412741,f0,3,3,14,ffffffff
1412742,190,3,3,11,ffffffff
1412752,148,3,3,13,ffffffff
1412755,120,3,3,1,ffffffff
1412787,228,3,3,0,ffffffff
1412802,158,3,3,4,ffffffff
1412807,2a0,3,3,3,ffffffff
1412809,2a0,3,3,9,ffffffff
1412809,150,3,3,13,ffffffff
1412809,2b0,3,3,15,ffffffff
1412810,230,3,3,0,ffffffff
1412811,2a8,3,3,9,ffffffff
1412811,2a8,3,3,3,ffffffff
1412819,228,3,3,2,ffffffff
1412820,180,3,3,7,ffffffff
1412821,1a0,3,3,5,ffffffff
1412823,200,3,3,6,ffffffff
1412836,278,3,3,15,ffffffff
1412837,258,3,3,8,ffffffff
1412838,298,3,3,9,ffffffff
1412844,2b8,3,3,15,ffffffff
1412845,2b0,3,3,9,ffffffff
1412845,2b0,3,3,3,ffffffff
1412847,230,3,3,2,ffffffff
1412849,2c0,3,3,15,ffffffff
1412855,188,3,3,7,ffffffff
1412865,190,3,3,7,ffffffff
1412871,1b8,3,3,12,ffffffff
1412876,2b8,3,3,9,ffffffff
1412876,2b8,3,3,3,ffffffff
1412881,2c0,3,3,3,ffffffff
1412881,2c0,3,3,9,ffffffff
1412890,208,3,3,6,ffffffff
1412904,198,3,3,11,ffffffff
1412905,1f8,3,3,10,ffffffff
1412907,f8,3,3,14,ffffffff
1412913,210,3,3,6,ffffffff
1412923,128,3,3,1,ffffffff
1412926,160,3,3,4,ffffffff
1412928,1a0,3,3,11,ffffffff
1412933,130,3,3,1,ffffffff
1412961,260,3,3,8,ffffffff
1412962,200,3,3,10,ffffffff
1412975,158,3,3,13,ffffffff
1412977,238,3,3,0,ffffffff
1412996,1c0,3,3,12,ffffffff
1412998,160,3,3,13,ffffffff
1413011,198,3,3,7,ffffffff
1413030,208,3,3,10,ffffffff
1413047,238,3,3,2,ffffffff
1413053,210,3,3,10,ffffffff
1413063,168,3,3,4,ffffffff
1413064,a0,3,3,9,ffffffff
1413065,100,3,3,14,ffffffff
1413066,a0,3,3,3,ffffffff
1413068,1a0,3,3,7,ffffffff
1413100,268,3,3,8,ffffffff
1413113,218,3,3,6,ffffffff
1413114,138,3,3,1,ffffffff
1413132,168,3,3,13,ffffffff
1413155,170,3,3,4,ffffffff
1413155,170,3,3,13,ffffffff
1413157,270,3,3,8,ffffffff
1413198,1c8,3,3,12,ffffffff
1413199,240,3,3,0,ffffffff
1413208,1d0,3,3,12,ffffffff
1413263,108,3,3,14,ffffffff
1413319,1a8,3,3,5,ffffffff
1413327,248,3,3,0,ffffffff
1413349,1a8,3,3,11,ffffffff
1413350,110,3,3,14,ffffffff
1413351,1b0,3,3,5,ffffffff
1413351,250,3,3,0,ffffffff
1413359,1b0,3,3,11,ffffffff
1413360,a0,3,3,15,ffffffff
1413361,140,3,3,1,ffffffff
1413362,240,3,3,2,ffffffff
1413376,178,3,3,4,ffffffff
1413377,178,3,3,13,ffffffff
1413378,218,3,3,10,ffffffff
1413394,148,3,3,1,ffffffff
1413395,220,3,3,6,ffffffff
1413399,180,3,3,4,ffffffff
1413400,180,3,3,13,ffffffff
1413432,248,3,3,2,ffffffff
1413453,150,3,3,1,ffffffff
1413464,188,3,3,4,ffffffff
1413477,1b8,3,3,11,ffffffff
1413486,250,3,3,2,ffffffff
1413496,188,3,3,13,ffffffff
1413510,278,3,3,8,ffffffff
1413512,1b8,3,3,5,ffffffff
1413513,a8,3,3,15,ffffffff
1413518,190,3,3,4,ffffffff
1413520,190,3,3,13,ffffffff
1413523,b0,3,3,15,ffffffff
1413529,228,3,3,6,ffffffff
1413531,1c0,3,3,11,ffffffff
1413533,220,3,3,10,ffffffff
1413546,1d8,3,3,12,ffffffff
1413548,118,3,3,14,ffffffff
1413549,258,3,3,0,ffffffff
1413556,230,3,3,6,ffffffff
1413565,1c8,3,3,11,ffffffff
1413567,1c0,3,3,5,ffffffff
1413575,1d0,3,3,11,ffffffff
1413598,a8,3,3,9,ffffffff
1413601,1c8,3,3,5,ffffffff
1413615,158,3,3,1,ffffffff
1413617,b8,3,3,15,ffffffff
1413619,198,3,3,13,ffffffff
1413623,b0,3,3,9,ffffffff
1413625,1d0,3,3,5,ffffffff
1413633,228,3,3,10,ffffffff
1413634,280,3,3,8,ffffffff
1413636,120,3,3,14,ffffffff
1413638,1e0,3,3,12,ffffffff
1413640,c0,3,3,15,ffffffff
1413641,260,3,3,0,ffffffff
1413666,a8,3,3,3,ffffffff
1413673,128,3,3,14,ffffffff
1413674,160,3,3,1,ffffffff
1413687,198,3,3,4,ffffffff
1413688,258,3,3,2,ffffffff
1413696,230,3,3,10,ffffffff
1413696,b0,3,3,3,ffffffff
1413698,130,3,3,14,ffffffff
1413703,1a8,3,3,7,ffffffff
1413706,c8,3,3,15,ffffffff
1413722,238,3,3,6,ffffffff
1413731,1b0,3,3,7,ffffffff
1413733,d0,3,3,15,ffffffff
1413741,288,3,3,8,ffffffff
1413743,1e0,3,3,11,ffffffff
1413764,290,3,3,8,ffffffff
1413775,168,3,3,1,ffffffff
1413807,1e8,3,3,12,ffffffff
1413808,260,3,3,2,ffffffff
1413821,1d8,3,3,5,ffffffff
1413829,170,3,3,1,ffffffff
1413830,1f0,3,3,12,ffffffff
1413840,1e8,3,3,11,ffffffff
1413855,b8,3,3,9,ffffffff
1413861,2a0,3,3,8,ffffffff
1413863,2a8,3,3,8,ffffffff
1413865,2b0,3,3,8,ffffffff
1413871,2b8,3,3,8,ffffffff
1413873,268,3,3,0,ffffffff
1413874,1a0,3,3,4,ffffffff
1413876,2c0,3,3,8,ffffffff
1413888,b8,3,3,3,ffffffff
1413890,1d8,3,3,11,ffffffff
1413896,1f0,3,3,11,ffffffff
1413896,270,3,3,0,ffffffff
1413907,268,3,3,2,ffffffff
1413909,c0,3,3,3,ffffffff
1413956,1b8,3,3,7,ffffffff
1413958,238,3,3,10,ffffffff
1413959,298,3,3,8,ffffffff
1413960,d8,3,3,15,ffffffff
