cycle,pc,cta_id,cluster_id,warp_id,tid
258044,230,3,3,1,ffffffff
258048,238,3,3,1,ffffffff
258107,208,3,3,13,ffffffff
258117,210,3,3,13,ffffffff
258121,218,3,3,13,ffffffff
258211,208,3,3,14,ffffffff
258247,208,3,3,10,ffffffff
258257,210,3,3,10,ffffffff
258279,208,3,3,9,ffffffff
258289,210,3,3,9,ffffffff
258296,208,3,3,15,ffffffff
258306,210,3,3,15,ffffffff
258406,208,3,3,0,ffffffff
258585,228,3,3,6,ffffffff
258667,220,3,3,13,ffffffff
258669,200,3,3,14,ffffffff
258670,220,3,3,8,ffffffff
258671,220,3,3,5,ffffffff
258672,220,3,3,7,ffffffff
258673,240,3,3,12,ffffffff
258674,220,3,3,11,ffffffff
258675,200,3,3,0,ffffffff
258676,240,3,3,1,ffffffff
258680,218,3,3,10,ffffffff
258688,230,3,3,6,ffffffff
258688,210,3,3,0,ffffffff
258690,210,3,3,14,ffffffff
258691,208,3,3,3,ffffffff
258696,228,3,3,2,ffffffff
258701,220,3,3,10,ffffffff
258714,218,3,3,9,ffffffff
258735,220,3,3,9,ffffffff
258748,218,3,3,15,ffffffff
258756,210,3,3,3,ffffffff
258769,220,3,3,15,ffffffff
258782,218,3,3,0,ffffffff
258783,238,3,3,6,ffffffff
258791,230,3,3,2,ffffffff
258804,220,3,3,0,ffffffff
258805,240,3,3,6,ffffffff
258827,228,3,3,4,ffffffff
258837,230,3,3,4,ffffffff
258842,228,3,3,8,ffffffff
258850,218,3,3,3,ffffffff
258852,230,3,3,8,ffffffff
258871,220,3,3,14,ffffffff
258872,220,3,3,3,ffffffff
258888,228,3,3,11,ffffffff
258898,230,3,3,11,ffffffff
258974,228,3,3,5,ffffffff
258984,230,3,3,5,ffffffff
259072,238,3,3,2,ffffffff
259075,238,3,3,4,ffffffff
259210,218,3,3,14,ffffffff
259295,238,3,3,11,ffffffff
259296,238,3,3,5,ffffffff
259302,228,3,3,7,ffffffff
259312,230,3,3,7,ffffffff
259469,248,3,3,12,ffffffff
259479,250,3,3,12,ffffffff
259509,238,3,3,8,ffffffff
259604,238,3,3,7,ffffffff
259779,258,3,3,12,ffffffff
261393,248,3,3,1,ffffffff
261403,250,3,3,1,ffffffff
261407,258,3,3,1,ffffffff
261500,228,3,3,13,ffffffff
261510,230,3,3,13,ffffffff
261514,238,3,3,13,ffffffff
261636,228,3,3,10,ffffffff
261646,230,3,3,10,ffffffff
261682,228,3,3,9,ffffffff
261689,228,3,3,15,ffffffff
261692,230,3,3,9,ffffffff
261699,230,3,3,15,ffffffff
261774,228,3,3,0,ffffffff
261784,230,3,3,0,ffffffff
261893,248,3,3,6,ffffffff
261915,228,3,3,3,ffffffff
262208,228,3,3,14,ffffffff
262271,248,3,3,4,ffffffff
262274,240,3,3,13,ffffffff
262276,240,3,3,2,ffffffff
262277,240,3,3,4,ffffffff
262278,240,3,3,11,ffffffff
262279,240,3,3,8,ffffffff
262280,240,3,3,5,ffffffff
262281,240,3,3,7,ffffffff
262282,260,3,3,12,ffffffff
262283,260,3,3,1,ffffffff
262287,238,3,3,10,ffffffff
262295,250,3,3,6,ffffffff
262308,240,3,3,10,ffffffff
262321,238,3,3,9,ffffffff
262334,248,3,3,2,ffffffff
262342,240,3,3,9,ffffffff
262355,238,3,3,15,ffffffff
262363,230,3,3,3,ffffffff
262376,240,3,3,15,ffffffff
262389,238,3,3,0,ffffffff
262397,250,3,3,4,ffffffff
262402,248,3,3,11,ffffffff
262410,240,3,3,0,ffffffff
262423,258,3,3,6,ffffffff
262426,248,3,3,8,ffffffff
262431,230,3,3,14,ffffffff
262457,238,3,3,3,ffffffff
262465,250,3,3,11,ffffffff
262472,248,3,3,5,ffffffff
262476,260,3,3,6,ffffffff
262478,240,3,3,3,ffffffff
262491,258,3,3,4,ffffffff
262504,248,3,3,7,ffffffff
262526,238,3,3,14,ffffffff
262534,250,3,3,2,ffffffff
262534,250,3,3,8,ffffffff
262534,250,3,3,5,ffffffff
262550,268,3,3,12,ffffffff
262686,258,3,3,11,ffffffff
262690,250,3,3,7,ffffffff
262763,258,3,3,5,ffffffff
262766,258,3,3,2,ffffffff
262771,258,3,3,8,ffffffff
262775,270,3,3,12,ffffffff
263046,258,3,3,7,ffffffff
263107,278,3,3,12,ffffffff
264654,268,3,3,1,ffffffff
264664,270,3,3,1,ffffffff
264668,278,3,3,1,ffffffff
265049,248,3,3,13,ffffffff
265059,250,3,3,13,ffffffff
265117,248,3,3,10,ffffffff
265127,250,3,3,10,ffffffff
265206,248,3,3,9,ffffffff
265310,248,3,3,15,ffffffff
265374,248,3,3,0,ffffffff
265383,268,3,3,6,ffffffff
265485,280,3,3,1,ffffffff
265487,260,3,3,4,ffffffff
265488,240,3,3,14,ffffffff
265489,260,3,3,11,ffffffff
265490,260,3,3,8,ffffffff
265491,260,3,3,5,ffffffff
265492,260,3,3,2,ffffffff
265493,260,3,3,7,ffffffff
265494,280,3,3,12,ffffffff
265495,248,3,3,3,ffffffff
265498,258,3,3,13,ffffffff
265506,250,3,3,9,ffffffff
265506,250,3,3,15,ffffffff
265506,250,3,3,0,ffffffff
265532,258,3,3,10,ffffffff
265540,270,3,3,6,ffffffff
265551,260,3,3,13,ffffffff
265562,268,3,3,4,ffffffff
265566,258,3,3,9,ffffffff
265567,258,3,3,15,ffffffff
265568,258,3,3,0,ffffffff
265575,250,3,3,3,ffffffff
265576,270,3,3,4,ffffffff
265585,260,3,3,10,ffffffff
265606,268,3,3,11,ffffffff
265621,260,3,3,15,ffffffff
265625,248,3,3,14,ffffffff
265662,268,3,3,8,ffffffff
265667,278,3,3,6,ffffffff
265686,260,3,3,9,ffffffff
265701,258,3,3,3,ffffffff
265702,278,3,3,4,ffffffff
265709,270,3,3,11,ffffffff
265709,250,3,3,14,ffffffff
265710,270,3,3,8,ffffffff
265720,280,3,3,6,ffffffff
265724,280,3,3,4,ffffffff
265725,260,3,3,0,ffffffff
265752,268,3,3,5,ffffffff
265762,270,3,3,5,ffffffff
265793,268,3,3,7,ffffffff
265820,268,3,3,2,ffffffff
265888,288,3,3,12,ffffffff
265909,258,3,3,14,ffffffff
265912,278,3,3,11,ffffffff
265915,278,3,3,8,ffffffff
265918,270,3,3,7,ffffffff
265918,270,3,3,2,ffffffff
265921,290,3,3,12,ffffffff
265931,2a0,3,3,12,ffffffff
265933,2a8,3,3,12,ffffffff
265935,2b0,3,3,12,ffffffff
265941,2b8,3,3,12,ffffffff
265946,2c0,3,3,12,ffffffff
266215,278,3,3,5,ffffffff
266370,278,3,3,2,ffffffff
266373,278,3,3,7,ffffffff
266445,298,3,3,12,ffffffff
268229,288,3,3,1,ffffffff
268239,290,3,3,1,ffffffff
268243,298,3,3,1,ffffffff
268249,2a0,3,3,1,ffffffff
268251,2a8,3,3,1,ffffffff
268253,2b0,3,3,1,ffffffff
268259,2b8,3,3,1,ffffffff
268264,2c0,3,3,1,ffffffff
268394,268,3,3,13,ffffffff
268404,270,3,3,13,ffffffff
268408,278,3,3,13,ffffffff
268462,268,3,3,10,ffffffff
268472,270,3,3,10,ffffffff
268476,278,3,3,10,ffffffff
268478,268,3,3,15,ffffffff
268488,270,3,3,15,ffffffff
268565,268,3,3,0,ffffffff
268575,270,3,3,0,ffffffff
268665,268,3,3,9,ffffffff
268675,270,3,3,9,ffffffff
268696,288,3,3,6,ffffffff
268706,290,3,3,6,ffffffff
268716,2a0,3,3,6,ffffffff
268718,2a8,3,3,6,ffffffff
268720,2b0,3,3,6,ffffffff
268726,2b8,3,3,6,ffffffff
268731,2c0,3,3,6,ffffffff
268764,268,3,3,3,ffffffff
268915,280,3,3,10,ffffffff
268917,260,3,3,3,ffffffff
268918,260,3,3,14,ffffffff
268919,280,3,3,5,ffffffff
268920,280,3,3,7,ffffffff
268921,280,3,3,2,ffffffff
268922,280,3,3,11,ffffffff
268923,280,3,3,8,ffffffff
268924,280,3,3,13,ffffffff
268928,278,3,3,15,ffffffff
268936,270,3,3,3,ffffffff
268949,288,3,3,4,ffffffff
268949,280,3,3,15,ffffffff
268962,278,3,3,0,ffffffff
268970,290,3,3,4,ffffffff
268980,2a0,3,3,4,ffffffff
268982,2a8,3,3,4,ffffffff
268983,280,3,3,0,ffffffff
268984,2b0,3,3,4,ffffffff
268985,268,3,3,14,ffffffff
268990,2b8,3,3,4,ffffffff
268995,2c0,3,3,4,ffffffff
268996,278,3,3,9,ffffffff
269017,280,3,3,9,ffffffff
269030,298,3,3,6,ffffffff
269038,270,3,3,14,ffffffff
269064,278,3,3,3,ffffffff
269079,288,3,3,11,ffffffff
269085,280,3,3,3,ffffffff
269089,290,3,3,11,ffffffff
269098,298,3,3,4,ffffffff
269099,2a0,3,3,11,ffffffff
269101,2a8,3,3,11,ffffffff
269103,2b0,3,3,11,ffffffff
269109,2b8,3,3,11,ffffffff
269114,2c0,3,3,11,ffffffff
269132,278,3,3,14,ffffffff
269153,280,3,3,14,ffffffff
269285,298,3,3,11,ffffffff
269295,288,3,3,8,ffffffff
269305,290,3,3,8,ffffffff
269315,2a0,3,3,8,ffffffff
269317,2a8,3,3,8,ffffffff
269319,2b0,3,3,8,ffffffff
269325,2b8,3,3,8,ffffffff
269330,2c0,3,3,8,ffffffff
269379,298,3,3,8,ffffffff
269523,288,3,3,5,ffffffff
269533,290,3,3,5,ffffffff
269537,298,3,3,5,ffffffff
269543,2a0,3,3,5,ffffffff
269545,2a8,3,3,5,ffffffff
269547,2b0,3,3,5,ffffffff
269553,2b8,3,3,5,ffffffff
269558,2c0,3,3,5,ffffffff
269729,288,3,3,2,ffffffff
269739,290,3,3,2,ffffffff
269742,a0,3,3,12,ffffffff
269743,a0,3,3,1,ffffffff
269743,298,3,3,2,ffffffff
269744,a0,3,3,6,ffffffff
269745,a0,3,3,4,ffffffff
269746,a0,3,3,11,ffffffff
269747,a0,3,3,8,ffffffff
269748,a0,3,3,5,ffffffff
269749,2a0,3,3,2,ffffffff
269751,2a8,3,3,2,ffffffff
269753,2b0,3,3,2,ffffffff
269759,2b8,3,3,2,ffffffff
269764,2c0,3,3,2,ffffffff
269785,a0,3,3,2,ffffffff
269909,a8,3,3,12,ffffffff
269919,b0,3,3,12,ffffffff
269923,b8,3,3,12,ffffffff
269944,c0,3,3,12,ffffffff
270013,288,3,3,7,ffffffff
270023,290,3,3,7,ffffffff
270027,298,3,3,7,ffffffff
270033,2a0,3,3,7,ffffffff
270035,2a8,3,3,7,ffffffff
270037,2b0,3,3,7,ffffffff
270043,2b8,3,3,7,ffffffff
270048,2c0,3,3,7,ffffffff
270069,a0,3,3,7,ffffffff
271469,a8,3,3,1,ffffffff
271479,b0,3,3,1,ffffffff
271483,b8,3,3,1,ffffffff
271504,c0,3,3,1,ffffffff
271576,288,3,3,13,ffffffff
271586,290,3,3,13,ffffffff
271590,298,3,3,13,ffffffff
271596,2a0,3,3,13,ffffffff
271598,2a8,3,3,13,ffffffff
271600,2b0,3,3,13,ffffffff
271606,2b8,3,3,13,ffffffff
271611,2c0,3,3,13,ffffffff
271632,a0,3,3,13,ffffffff
271911,288,3,3,15,ffffffff
271921,290,3,3,15,ffffffff
271922,288,3,3,0,ffffffff
271925,298,3,3,15,ffffffff
271928,288,3,3,10,ffffffff
271931,2a0,3,3,15,ffffffff
271932,290,3,3,0,ffffffff
271933,2a8,3,3,15,ffffffff
271935,2b0,3,3,15,ffffffff
271936,298,3,3,0,ffffffff
271938,290,3,3,10,ffffffff
271941,2b8,3,3,15,ffffffff
271942,2a0,3,3,0,ffffffff
271942,298,3,3,10,ffffffff
271944,2a8,3,3,0,ffffffff
271946,2b0,3,3,0,ffffffff
271946,2c0,3,3,15,ffffffff
271948,2a0,3,3,10,ffffffff
271950,2a8,3,3,10,ffffffff
271952,2b0,3,3,10,ffffffff
271952,2b8,3,3,0,ffffffff
271957,2c0,3,3,0,ffffffff
271958,2b8,3,3,10,ffffffff
271963,2c0,3,3,10,ffffffff
271967,a0,3,3,15,ffffffff
272000,a0,3,3,0,ffffffff
272033,a0,3,3,10,ffffffff
272061,288,3,3,9,ffffffff
272071,290,3,3,9,ffffffff
272075,298,3,3,9,ffffffff
272081,2a0,3,3,9,ffffffff
272083,2a8,3,3,9,ffffffff
272085,2b0,3,3,9,ffffffff
272091,2b8,3,3,9,ffffffff
272092,a8,3,3,6,ffffffff
272096,2c0,3,3,9,ffffffff
272102,b0,3,3,6,ffffffff
272117,a0,3,3,9,ffffffff
272130,b8,3,3,6,ffffffff
272151,c0,3,3,6,ffffffff
272182,288,3,3,3,ffffffff
272192,290,3,3,3,ffffffff
272196,298,3,3,3,ffffffff
272202,2a0,3,3,3,ffffffff
272204,2a8,3,3,3,ffffffff
272206,2b0,3,3,3,ffffffff
272212,2b8,3,3,3,ffffffff
272217,2c0,3,3,3,ffffffff
272238,a0,3,3,3,ffffffff
272386,a8,3,3,4,ffffffff
272396,b0,3,3,4,ffffffff
272400,b8,3,3,4,ffffffff
272421,c0,3,3,4,ffffffff
272485,a8,3,3,11,ffffffff
272495,b0,3,3,11,ffffffff
272499,b8,3,3,11,ffffffff
272520,c0,3,3,11,ffffffff
272609,288,3,3,14,ffffffff
272619,290,3,3,14,ffffffff
272623,298,3,3,14,ffffffff
272629,2a0,3,3,14,ffffffff
272631,2a8,3,3,14,ffffffff
272633,2b0,3,3,14,ffffffff
272639,2b8,3,3,14,ffffffff
272644,2c0,3,3,14,ffffffff
272665,a0,3,3,14,ffffffff
272788,a8,3,3,8,ffffffff
272798,b0,3,3,8,ffffffff
272802,b8,3,3,8,ffffffff
272823,c0,3,3,8,ffffffff
272878,a8,3,3,5,ffffffff
272888,b0,3,3,5,ffffffff
272892,b8,3,3,5,ffffffff
272913,c0,3,3,5,ffffffff
272950,a8,3,3,2,ffffffff
272960,b0,3,3,2,ffffffff
272964,b8,3,3,2,ffffffff
272985,c0,3,3,2,ffffffff
273020,c8,3,3,12,ffffffff
273030,d0,3,3,12,ffffffff
273034,d8,3,3,12,ffffffff
273055,e0,3,3,12,ffffffff
273069,a8,3,3,7,ffffffff
273079,b0,3,3,7,ffffffff
273083,b8,3,3,7,ffffffff
273104,c0,3,3,7,ffffffff
274748,c8,3,3,1,ffffffff
274758,d0,3,3,1,ffffffff
274762,d8,3,3,1,ffffffff
274783,e0,3,3,1,ffffffff
274897,a8,3,3,13,ffffffff
274907,b0,3,3,13,ffffffff
274911,b8,3,3,13,ffffffff
274932,c0,3,3,13,ffffffff
275081,a8,3,3,15,ffffffff
275091,b0,3,3,15,ffffffff
275095,b8,3,3,15,ffffffff
275116,c0,3,3,15,ffffffff
275160,a8,3,3,0,ffffffff
275170,b0,3,3,0,ffffffff
275174,b8,3,3,0,ffffffff
275195,c0,3,3,0,ffffffff
275308,a8,3,3,10,ffffffff
275316,a8,3,3,9,ffffffff
275318,b0,3,3,10,ffffffff
275322,b8,3,3,10,ffffffff
275326,b0,3,3,9,ffffffff
275343,c0,3,3,10,ffffffff
275356,b8,3,3,9,ffffffff
275377,c0,3,3,9,ffffffff
275396,c8,3,3,6,ffffffff
275406,d0,3,3,6,ffffffff
275410,d8,3,3,6,ffffffff
275431,e0,3,3,6,ffffffff
275515,a8,3,3,3,ffffffff
275525,b0,3,3,3,ffffffff
275529,b8,3,3,3,ffffffff
275550,c0,3,3,3,ffffffff
275652,c8,3,3,4,ffffffff
275662,d0,3,3,4,ffffffff
275666,d8,3,3,4,ffffffff
275684,c8,3,3,11,ffffffff
275687,e0,3,3,4,ffffffff
275694,d0,3,3,11,ffffffff
275700,d8,3,3,11,ffffffff
275753,e0,3,3,11,ffffffff
275980,a8,3,3,14,ffffffff
275990,b0,3,3,14,ffffffff
275994,b8,3,3,14,ffffffff
276015,c0,3,3,14,ffffffff
276079,c8,3,3,8,ffffffff
276089,d0,3,3,8,ffffffff
276093,d8,3,3,8,ffffffff
276114,e0,3,3,8,ffffffff
276229,c8,3,3,5,ffffffff
276239,d0,3,3,5,ffffffff
276243,d8,3,3,5,ffffffff
276264,e0,3,3,5,ffffffff
276302,c8,3,3,2,ffffffff
276312,d0,3,3,2,ffffffff
276316,d8,3,3,2,ffffffff
276337,e0,3,3,2,ffffffff
276370,e8,3,3,12,ffffffff
276380,f0,3,3,12,ffffffff
276384,f8,3,3,12,ffffffff
276405,100,3,3,12,ffffffff
276421,c8,3,3,7,ffffffff
276431,d0,3,3,7,ffffffff
276435,d8,3,3,7,ffffffff
276456,e0,3,3,7,ffffffff
277376,e8,3,3,1,ffffffff
277386,f0,3,3,1,ffffffff
277390,f8,3,3,1,ffffffff
277411,100,3,3,1,ffffffff
277536,c8,3,3,13,ffffffff
277546,d0,3,3,13,ffffffff
277550,d8,3,3,13,ffffffff
277571,e0,3,3,13,ffffffff
277922,c8,3,3,15,ffffffff
277932,d0,3,3,15,ffffffff
277936,d8,3,3,15,ffffffff
277948,c8,3,3,0,ffffffff
277957,e0,3,3,15,ffffffff
277958,d0,3,3,0,ffffffff
277970,d8,3,3,0,ffffffff
278023,e0,3,3,0,ffffffff
278072,c8,3,3,10,ffffffff
278082,d0,3,3,10,ffffffff
278086,d8,3,3,10,ffffffff
278107,e0,3,3,10,ffffffff
278152,c8,3,3,9,ffffffff
278162,d0,3,3,9,ffffffff
278166,d8,3,3,9,ffffffff
278187,e0,3,3,9,ffffffff
278261,e8,3,3,6,ffffffff
278271,f0,3,3,6,ffffffff
278275,f8,3,3,6,ffffffff
278296,100,3,3,6,ffffffff
278366,c8,3,3,3,ffffffff
278376,d0,3,3,3,ffffffff
278380,d8,3,3,3,ffffffff
278401,e0,3,3,3,ffffffff
278615,e8,3,3,4,ffffffff
278625,f0,3,3,4,ffffffff
278629,f8,3,3,4,ffffffff
278650,100,3,3,4,ffffffff
278668,e8,3,3,11,ffffffff
278678,f0,3,3,11,ffffffff
278682,f8,3,3,11,ffffffff
278703,100,3,3,11,ffffffff
279245,e8,3,3,8,ffffffff
279250,e8,3,3,5,ffffffff
279255,f0,3,3,8,ffffffff
279259,f8,3,3,8,ffffffff
279260,f0,3,3,5,ffffffff
279260,c8,3,3,14,ffffffff
279270,d0,3,3,14,ffffffff
279280,100,3,3,8,ffffffff
279293,f8,3,3,5,ffffffff
279314,100,3,3,5,ffffffff
279327,d8,3,3,14,ffffffff
279366,e8,3,3,2,ffffffff
279376,f0,3,3,2,ffffffff
279380,e0,3,3,14,ffffffff
279380,f8,3,3,2,ffffffff
279401,100,3,3,2,ffffffff
279432,108,3,3,12,ffffffff
279442,110,3,3,12,ffffffff
279446,118,3,3,12,ffffffff
279467,120,3,3,12,ffffffff
279743,e8,3,3,7,ffffffff
279753,f0,3,3,7,ffffffff
279757,f8,3,3,7,ffffffff
279778,100,3,3,7,ffffffff
280338,108,3,3,1,ffffffff
280348,110,3,3,1,ffffffff
280352,118,3,3,1,ffffffff
280373,120,3,3,1,ffffffff
280442,e8,3,3,13,ffffffff
280452,f0,3,3,13,ffffffff
280456,f8,3,3,13,ffffffff
280477,100,3,3,13,ffffffff
281125,e8,3,3,15,ffffffff
281135,f0,3,3,15,ffffffff
281139,f8,3,3,15,ffffffff
281160,e8,3,3,0,ffffffff
281160,100,3,3,15,ffffffff
281170,f0,3,3,0,ffffffff
281174,f8,3,3,0,ffffffff
281195,100,3,3,0,ffffffff
281390,e8,3,3,10,ffffffff
281400,f0,3,3,10,ffffffff
281404,f8,3,3,10,ffffffff
281425,100,3,3,10,ffffffff
281496,108,3,3,6,ffffffff
281506,110,3,3,6,ffffffff
281510,118,3,3,6,ffffffff
281531,120,3,3,6,ffffffff
281537,e8,3,3,9,ffffffff
281547,f0,3,3,9,ffffffff
281551,f8,3,3,9,ffffffff
281572,100,3,3,9,ffffffff
281594,e8,3,3,3,ffffffff
281604,f0,3,3,3,ffffffff
281608,f8,3,3,3,ffffffff
281629,100,3,3,3,ffffffff
281861,108,3,3,11,ffffffff
281871,110,3,3,11,ffffffff
281875,118,3,3,11,ffffffff
281896,120,3,3,11,ffffffff
281899,108,3,3,4,ffffffff
281909,110,3,3,4,ffffffff
281913,118,3,3,4,ffffffff
281934,120,3,3,4,ffffffff
282167,108,3,3,8,ffffffff
282177,110,3,3,8,ffffffff
282181,118,3,3,8,ffffffff
282185,108,3,3,5,ffffffff
282195,110,3,3,5,ffffffff
282202,120,3,3,8,ffffffff
282215,118,3,3,5,ffffffff
282236,120,3,3,5,ffffffff
282260,108,3,3,2,ffffffff
282270,110,3,3,2,ffffffff
282271,e8,3,3,14,ffffffff
282274,118,3,3,2,ffffffff
282281,f0,3,3,14,ffffffff
282296,120,3,3,2,ffffffff
282309,f8,3,3,14,ffffffff
282330,100,3,3,14,ffffffff
282464,128,3,3,12,ffffffff
282474,130,3,3,12,ffffffff
282478,138,3,3,12,ffffffff
282499,140,3,3,12,ffffffff
282809,108,3,3,7,ffffffff
282819,110,3,3,7,ffffffff
282823,118,3,3,7,ffffffff
282844,120,3,3,7,ffffffff
283348,128,3,3,1,ffffffff
283358,130,3,3,1,ffffffff
283362,138,3,3,1,ffffffff
283383,140,3,3,1,ffffffff
283518,108,3,3,13,ffffffff
283528,110,3,3,13,ffffffff
283532,118,3,3,13,ffffffff
283553,120,3,3,13,ffffffff
284028,108,3,3,0,ffffffff
284038,110,3,3,0,ffffffff
284042,118,3,3,0,ffffffff
284063,120,3,3,0,ffffffff
284065,108,3,3,15,ffffffff
284075,110,3,3,15,ffffffff
284079,118,3,3,15,ffffffff
284100,120,3,3,15,ffffffff
284347,108,3,3,10,ffffffff
284357,110,3,3,10,ffffffff
284361,118,3,3,10,ffffffff
284382,120,3,3,10,ffffffff
284541,128,3,3,6,ffffffff
284551,130,3,3,6,ffffffff
284555,138,3,3,6,ffffffff
284576,140,3,3,6,ffffffff
284670,108,3,3,9,ffffffff
284680,110,3,3,9,ffffffff
284684,118,3,3,9,ffffffff
284705,120,3,3,9,ffffffff
284783,108,3,3,3,ffffffff
284793,110,3,3,3,ffffffff
284797,118,3,3,3,ffffffff
284818,120,3,3,3,ffffffff
285013,128,3,3,11,ffffffff
285023,130,3,3,11,ffffffff
285023,128,3,3,4,ffffffff
285027,138,3,3,11,ffffffff
285033,130,3,3,4,ffffffff
285048,140,3,3,11,ffffffff
285061,138,3,3,4,ffffffff
285082,140,3,3,4,ffffffff
285181,128,3,3,8,ffffffff
285191,130,3,3,8,ffffffff
285195,138,3,3,8,ffffffff
285216,140,3,3,8,ffffffff
285249,128,3,3,5,ffffffff
285259,130,3,3,5,ffffffff
285263,138,3,3,5,ffffffff
285284,140,3,3,5,ffffffff
285404,108,3,3,14,ffffffff
285414,110,3,3,14,ffffffff
285416,128,3,3,2,ffffffff
285418,118,3,3,14,ffffffff
285426,130,3,3,2,ffffffff
285439,120,3,3,14,ffffffff
285453,138,3,3,2,ffffffff
285474,140,3,3,2,ffffffff
285515,148,3,3,12,ffffffff
285525,150,3,3,12,ffffffff
285529,158,3,3,12,ffffffff
285550,160,3,3,12,ffffffff
285680,128,3,3,7,ffffffff
285690,130,3,3,7,ffffffff
285694,138,3,3,7,ffffffff
285715,140,3,3,7,ffffffff
286244,148,3,3,1,ffffffff
286254,150,3,3,1,ffffffff
286258,158,3,3,1,ffffffff
286279,160,3,3,1,ffffffff
286489,128,3,3,13,ffffffff
286499,130,3,3,13,ffffffff
286503,138,3,3,13,ffffffff
286524,140,3,3,13,ffffffff
287084,128,3,3,0,ffffffff
287094,130,3,3,0,ffffffff
287098,138,3,3,0,ffffffff
287119,140,3,3,0,ffffffff
287202,128,3,3,15,ffffffff
287212,130,3,3,15,ffffffff
287216,138,3,3,15,ffffffff
287237,140,3,3,15,ffffffff
287493,128,3,3,10,ffffffff
287503,130,3,3,10,ffffffff
287507,138,3,3,10,ffffffff
287528,140,3,3,10,ffffffff
287583,148,3,3,6,ffffffff
287593,150,3,3,6,ffffffff
287597,158,3,3,6,ffffffff
287618,160,3,3,6,ffffffff
287687,128,3,3,9,ffffffff
287697,130,3,3,9,ffffffff
287701,138,3,3,9,ffffffff
287722,140,3,3,9,ffffffff
287891,128,3,3,3,ffffffff
287901,130,3,3,3,ffffffff
287905,138,3,3,3,ffffffff
287926,140,3,3,3,ffffffff
288201,148,3,3,11,ffffffff
288211,150,3,3,11,ffffffff
288215,158,3,3,11,ffffffff
288236,160,3,3,11,ffffffff
288237,148,3,3,4,ffffffff
288247,150,3,3,4,ffffffff
288251,158,3,3,4,ffffffff
288272,160,3,3,4,ffffffff
288395,148,3,3,8,ffffffff
288405,150,3,3,8,ffffffff
288409,158,3,3,8,ffffffff
288430,160,3,3,8,ffffffff
288470,148,3,3,5,ffffffff
288480,150,3,3,5,ffffffff
288484,158,3,3,5,ffffffff
288505,160,3,3,5,ffffffff
288640,128,3,3,14,ffffffff
288650,130,3,3,14,ffffffff
288654,138,3,3,14,ffffffff
288675,140,3,3,14,ffffffff
288763,148,3,3,2,ffffffff
288773,150,3,3,2,ffffffff
288777,158,3,3,2,ffffffff
288798,160,3,3,2,ffffffff
288832,168,3,3,12,ffffffff
288842,170,3,3,12,ffffffff
288846,178,3,3,12,ffffffff
288867,180,3,3,12,ffffffff
288996,148,3,3,7,ffffffff
289006,150,3,3,7,ffffffff
289010,158,3,3,7,ffffffff
289031,160,3,3,7,ffffffff
289474,168,3,3,1,ffffffff
289484,170,3,3,1,ffffffff
289488,178,3,3,1,ffffffff
289509,180,3,3,1,ffffffff
289687,148,3,3,13,ffffffff
289697,150,3,3,13,ffffffff
289701,158,3,3,13,ffffffff
289722,160,3,3,13,ffffffff
290026,148,3,3,0,ffffffff
290036,150,3,3,0,ffffffff
290040,158,3,3,0,ffffffff
290061,160,3,3,0,ffffffff
290157,148,3,3,15,ffffffff
290167,150,3,3,15,ffffffff
290171,158,3,3,15,ffffffff
290192,160,3,3,15,ffffffff
290497,148,3,3,10,ffffffff
290507,150,3,3,10,ffffffff
290511,158,3,3,10,ffffffff
290532,160,3,3,10,ffffffff
290596,168,3,3,6,ffffffff
290606,170,3,3,6,ffffffff
290610,178,3,3,6,ffffffff
290631,180,3,3,6,ffffffff
290690,148,3,3,9,ffffffff
290700,150,3,3,9,ffffffff
290704,158,3,3,9,ffffffff
290725,160,3,3,9,ffffffff
290979,148,3,3,3,ffffffff
290989,150,3,3,3,ffffffff
290993,158,3,3,3,ffffffff
291014,160,3,3,3,ffffffff
291112,168,3,3,11,ffffffff
291122,170,3,3,11,ffffffff
291124,168,3,3,4,ffffffff
291126,178,3,3,11,ffffffff
291134,170,3,3,4,ffffffff
291147,180,3,3,11,ffffffff
291160,178,3,3,4,ffffffff
291181,180,3,3,4,ffffffff
291442,168,3,3,8,ffffffff
291452,170,3,3,8,ffffffff
291456,178,3,3,8,ffffffff
291477,180,3,3,8,ffffffff
291531,168,3,3,5,ffffffff
291541,170,3,3,5,ffffffff
291545,178,3,3,5,ffffffff
291566,180,3,3,5,ffffffff
291700,148,3,3,14,ffffffff
291710,150,3,3,14,ffffffff
291714,158,3,3,14,ffffffff
291735,160,3,3,14,ffffffff
291858,168,3,3,2,ffffffff
291868,170,3,3,2,ffffffff
291872,178,3,3,2,ffffffff
291893,180,3,3,2,ffffffff
291940,188,3,3,12,ffffffff
291950,190,3,3,12,ffffffff
291954,198,3,3,12,ffffffff
292156,168,3,3,7,ffffffff
292166,170,3,3,7,ffffffff
292170,178,3,3,7,ffffffff
292191,180,3,3,7,ffffffff
292379,188,3,3,1,ffffffff
292389,190,3,3,1,ffffffff
292393,198,3,3,1,ffffffff
292748,168,3,3,13,ffffffff
292758,170,3,3,13,ffffffff
292762,178,3,3,13,ffffffff
292783,180,3,3,13,ffffffff
293051,168,3,3,0,ffffffff
293061,170,3,3,0,ffffffff
293065,178,3,3,0,ffffffff
293086,180,3,3,0,ffffffff
293122,168,3,3,15,ffffffff
