cycle,pc,cta_id,cluster_id,warp_id,tid
669256,a0,2,2,12,ffffffff
669257,a0,2,2,4,ffffffff
669504,128,2,2,14,ffffffff
669514,130,2,2,14,ffffffff
669518,138,2,2,14,ffffffff
669539,140,2,2,14,ffffffff
669636,168,2,2,6,ffffffff
669639,a8,2,2,15,ffffffff
669646,170,2,2,6,ffffffff
669649,b0,2,2,15,ffffffff
669650,178,2,2,6,ffffffff
669684,b8,2,2,15,ffffffff
669705,c0,2,2,15,ffffffff
669801,a8,2,2,0,ffffffff
669811,b0,2,2,0,ffffffff
669815,b8,2,2,0,ffffffff
669836,c0,2,2,0,ffffffff
669977,180,2,2,6,ffffffff
670279,a8,2,2,3,ffffffff
670289,b0,2,2,3,ffffffff
670293,b8,2,2,3,ffffffff
670314,c0,2,2,3,ffffffff
670327,a8,2,2,2,ffffffff
670337,b0,2,2,2,ffffffff
670341,b8,2,2,2,ffffffff
670362,c0,2,2,2,ffffffff
670485,a8,2,2,11,ffffffff
670495,b0,2,2,11,ffffffff
670499,b8,2,2,11,ffffffff
670520,c0,2,2,11,ffffffff
670549,288,2,2,13,ffffffff
670559,290,2,2,13,ffffffff
670563,298,2,2,13,ffffffff
670569,2a0,2,2,13,ffffffff
670571,2a8,2,2,13,ffffffff
670573,2b0,2,2,13,ffffffff
670579,2b8,2,2,13,ffffffff
670584,2c0,2,2,13,ffffffff
670592,148,2,2,9,ffffffff
670602,150,2,2,9,ffffffff
670605,a0,2,2,13,ffffffff
670618,158,2,2,9,ffffffff
670708,a8,2,2,5,ffffffff
670718,b0,2,2,5,ffffffff
670722,b8,2,2,5,ffffffff
670743,c0,2,2,5,ffffffff
670832,a8,2,2,10,ffffffff
670842,b0,2,2,10,ffffffff
670843,228,2,2,8,ffffffff
670846,b8,2,2,10,ffffffff
670853,230,2,2,8,ffffffff
670867,c0,2,2,10,ffffffff
670880,238,2,2,8,ffffffff
671048,148,2,2,1,ffffffff
671058,150,2,2,1,ffffffff
671059,a8,2,2,12,ffffffff
671062,158,2,2,1,ffffffff
671069,b0,2,2,12,ffffffff
671096,b8,2,2,12,ffffffff
671338,168,2,2,7,ffffffff
671348,170,2,2,7,ffffffff
671352,178,2,2,7,ffffffff
671441,a8,2,2,4,ffffffff
671451,b0,2,2,4,ffffffff
671455,b8,2,2,4,ffffffff
671471,160,2,2,9,ffffffff
671472,160,2,2,1,ffffffff
671473,180,2,2,7,ffffffff
671521,240,2,2,8,ffffffff
671923,188,2,2,6,ffffffff
671933,190,2,2,6,ffffffff
671937,198,2,2,6,ffffffff
672072,c0,2,2,12,ffffffff
672073,c0,2,2,4,ffffffff
672090,148,2,2,14,ffffffff
672100,150,2,2,14,ffffffff
672104,158,2,2,14,ffffffff
672125,160,2,2,14,ffffffff
672221,c8,2,2,15,ffffffff
672231,d0,2,2,15,ffffffff
672235,d8,2,2,15,ffffffff
672256,e0,2,2,15,ffffffff
672436,c8,2,2,0,ffffffff
672446,d0,2,2,0,ffffffff
672450,d8,2,2,0,ffffffff
672471,e0,2,2,0,ffffffff
672761,1a0,2,2,6,ffffffff
672928,c8,2,2,3,ffffffff
672938,d0,2,2,3,ffffffff
672942,d8,2,2,3,ffffffff
672963,e0,2,2,3,ffffffff
672991,c8,2,2,2,ffffffff
673001,d0,2,2,2,ffffffff
673005,d8,2,2,2,ffffffff
673026,e0,2,2,2,ffffffff
673100,c8,2,2,11,ffffffff
673110,d0,2,2,11,ffffffff
673114,d8,2,2,11,ffffffff
673135,e0,2,2,11,ffffffff
673219,a8,2,2,13,ffffffff
673229,b0,2,2,13,ffffffff
673233,b8,2,2,13,ffffffff
673245,168,2,2,9,ffffffff
673254,c0,2,2,13,ffffffff
673255,170,2,2,9,ffffffff
673267,178,2,2,9,ffffffff
673288,180,2,2,9,ffffffff
673437,c8,2,2,10,ffffffff
673445,c8,2,2,5,ffffffff
673447,d0,2,2,10,ffffffff
673451,d8,2,2,10,ffffffff
673455,d0,2,2,5,ffffffff
673472,e0,2,2,10,ffffffff
673485,d8,2,2,5,ffffffff
673498,248,2,2,8,ffffffff
673508,250,2,2,8,ffffffff
673519,258,2,2,8,ffffffff
673538,e0,2,2,5,ffffffff
673689,168,2,2,1,ffffffff
673699,170,2,2,1,ffffffff
673703,178,2,2,1,ffffffff
673721,c8,2,2,12,ffffffff
673731,d0,2,2,12,ffffffff
673760,d8,2,2,12,ffffffff
673958,188,2,2,7,ffffffff
673968,190,2,2,7,ffffffff
673972,198,2,2,7,ffffffff
674061,c8,2,2,4,ffffffff
674071,d0,2,2,4,ffffffff
674075,d8,2,2,4,ffffffff
674434,260,2,2,8,ffffffff
674435,1a0,2,2,7,ffffffff
674560,1a8,2,2,6,ffffffff
674570,1b0,2,2,6,ffffffff
674574,1b8,2,2,6,ffffffff
674773,168,2,2,14,ffffffff
674776,180,2,2,1,ffffffff
674783,170,2,2,14,ffffffff
674787,178,2,2,14,ffffffff
674798,e8,2,2,15,ffffffff
674808,f0,2,2,15,ffffffff
674808,180,2,2,14,ffffffff
674821,f8,2,2,15,ffffffff
675097,e0,2,2,12,ffffffff
675098,e0,2,2,4,ffffffff
675099,100,2,2,15,ffffffff
675126,e8,2,2,0,ffffffff
675136,f0,2,2,0,ffffffff
675140,f8,2,2,0,ffffffff
675161,100,2,2,0,ffffffff
675178,1c0,2,2,6,ffffffff
675560,e8,2,2,3,ffffffff
675570,f0,2,2,3,ffffffff
675574,f8,2,2,3,ffffffff
675595,100,2,2,3,ffffffff
675670,e8,2,2,2,ffffffff
675680,f0,2,2,2,ffffffff
675684,f8,2,2,2,ffffffff
675705,100,2,2,2,ffffffff
675742,e8,2,2,11,ffffffff
675752,f0,2,2,11,ffffffff
675756,f8,2,2,11,ffffffff
675777,100,2,2,11,ffffffff
675837,c8,2,2,13,ffffffff
675847,d0,2,2,13,ffffffff
675851,d8,2,2,13,ffffffff
675872,e0,2,2,13,ffffffff
675917,188,2,2,9,ffffffff
675927,190,2,2,9,ffffffff
675931,198,2,2,9,ffffffff
675952,1a0,2,2,9,ffffffff
676043,e8,2,2,10,ffffffff
676053,f0,2,2,10,ffffffff
676057,f8,2,2,10,ffffffff
676076,e8,2,2,5,ffffffff
676078,100,2,2,10,ffffffff
676086,f0,2,2,5,ffffffff
676091,f8,2,2,5,ffffffff
676112,100,2,2,5,ffffffff
676305,268,2,2,8,ffffffff
676315,270,2,2,8,ffffffff
676319,278,2,2,8,ffffffff
676448,188,2,2,1,ffffffff
676455,e8,2,2,12,ffffffff
676458,190,2,2,1,ffffffff
676462,198,2,2,1,ffffffff
676465,f0,2,2,12,ffffffff
676500,f8,2,2,12,ffffffff
676624,1a8,2,2,7,ffffffff
676634,1b0,2,2,7,ffffffff
676638,1b8,2,2,7,ffffffff
676730,e8,2,2,4,ffffffff
676740,f0,2,2,4,ffffffff
676744,f8,2,2,4,ffffffff
677021,1c8,2,2,6,ffffffff
677031,1d0,2,2,6,ffffffff
677035,1d8,2,2,6,ffffffff
677210,280,2,2,8,ffffffff
677211,1a0,2,2,1,ffffffff
677212,1c0,2,2,7,ffffffff
677432,188,2,2,14,ffffffff
677437,108,2,2,15,ffffffff
677442,190,2,2,14,ffffffff
677446,198,2,2,14,ffffffff
677447,110,2,2,15,ffffffff
677467,1a0,2,2,14,ffffffff
677480,118,2,2,15,ffffffff
677729,1e0,2,2,6,ffffffff
677885,108,2,2,0,ffffffff
677895,110,2,2,0,ffffffff
677899,118,2,2,0,ffffffff
677907,100,2,2,12,ffffffff
677908,100,2,2,4,ffffffff
677909,120,2,2,15,ffffffff
677920,120,2,2,0,ffffffff
678285,108,2,2,3,ffffffff
678295,110,2,2,3,ffffffff
678299,118,2,2,3,ffffffff
678320,120,2,2,3,ffffffff
678412,108,2,2,2,ffffffff
678422,110,2,2,2,ffffffff
678426,118,2,2,2,ffffffff
678447,120,2,2,2,ffffffff
678483,108,2,2,11,ffffffff
678493,110,2,2,11,ffffffff
678493,e8,2,2,13,ffffffff
678497,118,2,2,11,ffffffff
678503,f0,2,2,13,ffffffff
678518,120,2,2,11,ffffffff
678531,f8,2,2,13,ffffffff
678552,100,2,2,13,ffffffff
678569,1a8,2,2,9,ffffffff
678579,1b0,2,2,9,ffffffff
678583,1b8,2,2,9,ffffffff
678604,1c0,2,2,9,ffffffff
678660,108,2,2,10,ffffffff
678670,110,2,2,10,ffffffff
678674,118,2,2,10,ffffffff
678695,120,2,2,10,ffffffff
678774,108,2,2,5,ffffffff
678784,110,2,2,5,ffffffff
678788,118,2,2,5,ffffffff
678809,120,2,2,5,ffffffff
679014,288,2,2,8,ffffffff
679024,290,2,2,8,ffffffff
679028,298,2,2,8,ffffffff
679034,2a0,2,2,8,ffffffff
679036,2a8,2,2,8,ffffffff
679038,2b0,2,2,8,ffffffff
679044,2b8,2,2,8,ffffffff
679049,2c0,2,2,8,ffffffff
679165,108,2,2,12,ffffffff
679175,110,2,2,12,ffffffff
679179,118,2,2,12,ffffffff
679228,1a8,2,2,1,ffffffff
679238,1b0,2,2,1,ffffffff
679249,1b8,2,2,1,ffffffff
679269,1c8,2,2,7,ffffffff
679279,1d0,2,2,7,ffffffff
679311,1d8,2,2,7,ffffffff
679458,108,2,2,4,ffffffff
679461,1e8,2,2,6,ffffffff
679468,110,2,2,4,ffffffff
679471,1f0,2,2,6,ffffffff
679472,118,2,2,4,ffffffff
679560,1f8,2,2,6,ffffffff
680016,1a8,2,2,14,ffffffff
680026,1b0,2,2,14,ffffffff
680030,1b8,2,2,14,ffffffff
680038,a0,2,2,8,ffffffff
680096,128,2,2,15,ffffffff
680106,130,2,2,15,ffffffff
680110,138,2,2,15,ffffffff
680143,1c0,2,2,1,ffffffff
680144,1e0,2,2,7,ffffffff
680145,1c0,2,2,14,ffffffff
680295,200,2,2,6,ffffffff
680449,128,2,2,0,ffffffff
680459,130,2,2,0,ffffffff
680463,138,2,2,0,ffffffff
680520,120,2,2,12,ffffffff
680521,120,2,2,4,ffffffff
680522,140,2,2,15,ffffffff
680523,140,2,2,0,ffffffff
680932,128,2,2,3,ffffffff
680942,130,2,2,3,ffffffff
680946,138,2,2,3,ffffffff
680967,140,2,2,3,ffffffff
681077,128,2,2,2,ffffffff
681087,130,2,2,2,ffffffff
681091,138,2,2,2,ffffffff
681112,140,2,2,2,ffffffff
681150,108,2,2,13,ffffffff
681160,110,2,2,13,ffffffff
681164,118,2,2,13,ffffffff
681185,120,2,2,13,ffffffff
681214,128,2,2,11,ffffffff
681224,130,2,2,11,ffffffff
681228,138,2,2,11,ffffffff
681235,1c8,2,2,9,ffffffff
681245,1d0,2,2,9,ffffffff
681249,140,2,2,11,ffffffff
681262,1d8,2,2,9,ffffffff
681363,128,2,2,10,ffffffff
681373,130,2,2,10,ffffffff
681377,138,2,2,10,ffffffff
681394,128,2,2,5,ffffffff
681398,140,2,2,10,ffffffff
681404,130,2,2,5,ffffffff
681411,138,2,2,5,ffffffff
681432,140,2,2,5,ffffffff
681860,a8,2,2,8,ffffffff
681870,b0,2,2,8,ffffffff
681874,b8,2,2,8,ffffffff
681944,128,2,2,12,ffffffff
681954,130,2,2,12,ffffffff
681958,138,2,2,12,ffffffff
682081,208,2,2,6,ffffffff
682091,210,2,2,6,ffffffff
682095,218,2,2,6,ffffffff
682156,1e8,2,2,7,ffffffff
682166,1f0,2,2,7,ffffffff
682170,1f8,2,2,7,ffffffff
682276,1c8,2,2,1,ffffffff
682286,1d0,2,2,1,ffffffff
682290,1d8,2,2,1,ffffffff
682322,1e0,2,2,9,ffffffff
682323,200,2,2,7,ffffffff
682324,1e0,2,2,1,ffffffff
682388,128,2,2,4,ffffffff
682398,130,2,2,4,ffffffff
682402,138,2,2,4,ffffffff
682655,1c8,2,2,14,ffffffff
682665,1d0,2,2,14,ffffffff
682669,1d8,2,2,14,ffffffff
682690,1e0,2,2,14,ffffffff
682821,220,2,2,6,ffffffff
682826,148,2,2,15,ffffffff
682836,150,2,2,15,ffffffff
682840,158,2,2,15,ffffffff
682920,c0,2,2,8,ffffffff
683021,148,2,2,0,ffffffff
683031,150,2,2,0,ffffffff
683035,158,2,2,0,ffffffff
683610,148,2,2,3,ffffffff
683620,150,2,2,3,ffffffff
683624,158,2,2,3,ffffffff
683685,140,2,2,12,ffffffff
683686,140,2,2,4,ffffffff
683687,160,2,2,15,ffffffff
683688,160,2,2,0,ffffffff
683689,160,2,2,3,ffffffff
683818,148,2,2,2,ffffffff
683828,150,2,2,2,ffffffff
683832,158,2,2,2,ffffffff
683837,128,2,2,13,ffffffff
683847,130,2,2,13,ffffffff
683853,160,2,2,2,ffffffff
683866,138,2,2,13,ffffffff
683887,140,2,2,13,ffffffff
683957,148,2,2,11,ffffffff
683967,150,2,2,11,ffffffff
683971,158,2,2,11,ffffffff
683992,160,2,2,11,ffffffff
684044,148,2,2,10,ffffffff
684050,1e8,2,2,9,ffffffff
684054,150,2,2,10,ffffffff
684058,158,2,2,10,ffffffff
684060,1f0,2,2,9,ffffffff
684079,160,2,2,10,ffffffff
684092,1f8,2,2,9,ffffffff
684126,148,2,2,5,ffffffff
684136,150,2,2,5,ffffffff
684140,158,2,2,5,ffffffff
684161,160,2,2,5,ffffffff
684541,228,2,2,6,ffffffff
684551,230,2,2,6,ffffffff
684555,238,2,2,6,ffffffff
684584,c8,2,2,8,ffffffff
684594,d0,2,2,8,ffffffff
684598,d8,2,2,8,ffffffff
684669,148,2,2,12,ffffffff
684679,150,2,2,12,ffffffff
684739,158,2,2,12,ffffffff
684901,208,2,2,7,ffffffff
684911,210,2,2,7,ffffffff
684915,218,2,2,7,ffffffff
685035,1e8,2,2,1,ffffffff
685045,1f0,2,2,1,ffffffff
685049,1f8,2,2,1,ffffffff
685102,200,2,2,9,ffffffff
685103,220,2,2,7,ffffffff
685104,200,2,2,1,ffffffff
685130,148,2,2,4,ffffffff
685140,150,2,2,4,ffffffff
685144,158,2,2,4,ffffffff
685296,240,2,2,6,ffffffff
685323,1e8,2,2,14,ffffffff
685333,1f0,2,2,14,ffffffff
685337,1f8,2,2,14,ffffffff
685358,200,2,2,14,ffffffff
685520,168,2,2,15,ffffffff
685530,170,2,2,15,ffffffff
685534,178,2,2,15,ffffffff
685646,168,2,2,0,ffffffff
685654,e0,2,2,8,ffffffff
685656,170,2,2,0,ffffffff
685660,178,2,2,0,ffffffff
686274,168,2,2,3,ffffffff
686284,170,2,2,3,ffffffff
686288,178,2,2,3,ffffffff
686492,168,2,2,2,ffffffff
686502,170,2,2,2,ffffffff
686506,178,2,2,2,ffffffff
686547,148,2,2,13,ffffffff
686557,150,2,2,13,ffffffff
686561,158,2,2,13,ffffffff
686673,208,2,2,9,ffffffff
686683,210,2,2,9,ffffffff
686687,218,2,2,9,ffffffff
686707,168,2,2,11,ffffffff
686717,170,2,2,11,ffffffff
686721,178,2,2,11,ffffffff
686722,168,2,2,10,ffffffff
686732,170,2,2,10,ffffffff
686755,178,2,2,10,ffffffff
686853,168,2,2,5,ffffffff
686863,170,2,2,5,ffffffff
686926,180,2,2,10,ffffffff
686928,160,2,2,12,ffffffff
686929,160,2,2,4,ffffffff
686930,180,2,2,15,ffffffff
686931,180,2,2,0,ffffffff
686932,180,2,2,3,ffffffff
686933,180,2,2,2,ffffffff
686934,160,2,2,13,ffffffff
686935,180,2,2,11,ffffffff
686939,178,2,2,5,ffffffff
686956,248,2,2,6,ffffffff
686960,180,2,2,5,ffffffff
686966,250,2,2,6,ffffffff
686973,258,2,2,6,ffffffff
687485,e8,2,2,8,ffffffff
687495,f0,2,2,8,ffffffff
687499,f8,2,2,8,ffffffff
687522,168,2,2,12,ffffffff
687532,170,2,2,12,ffffffff
687536,178,2,2,12,ffffffff
687561,228,2,2,7,ffffffff
687571,230,2,2,7,ffffffff
687651,238,2,2,7,ffffffff
687762,208,2,2,1,ffffffff
687768,220,2,2,9,ffffffff
687769,240,2,2,7,ffffffff
687772,210,2,2,1,ffffffff
687776,218,2,2,1,ffffffff
687800,220,2,2,1,ffffffff
687801,168,2,2,4,ffffffff
687811,170,2,2,4,ffffffff
687842,178,2,2,4,ffffffff
688065,208,2,2,14,ffffffff
688075,210,2,2,14,ffffffff
688079,218,2,2,14,ffffffff
688100,220,2,2,14,ffffffff
688301,188,2,2,15,ffffffff
688311,190,2,2,15,ffffffff
688315,198,2,2,15,ffffffff
688342,260,2,2,6,ffffffff
688390,188,2,2,0,ffffffff
688400,190,2,2,0,ffffffff
688404,198,2,2,0,ffffffff
688685,100,2,2,8,ffffffff
688988,188,2,2,3,ffffffff
688998,190,2,2,3,ffffffff
689002,198,2,2,3,ffffffff
689202,188,2,2,2,ffffffff
689212,190,2,2,2,ffffffff
689216,198,2,2,2,ffffffff
689347,168,2,2,13,ffffffff
689357,170,2,2,13,ffffffff
689361,178,2,2,13,ffffffff
689371,228,2,2,9,ffffffff
689381,230,2,2,9,ffffffff
689395,238,2,2,9,ffffffff
689416,240,2,2,9,ffffffff
689514,188,2,2,10,ffffffff
689524,190,2,2,10,ffffffff
689528,198,2,2,10,ffffffff
689548,188,2,2,11,ffffffff
689558,190,2,2,11,ffffffff
689562,198,2,2,11,ffffffff
689701,188,2,2,5,ffffffff
689702,268,2,2,6,ffffffff
689711,190,2,2,5,ffffffff
689712,270,2,2,6,ffffffff
689715,198,2,2,5,ffffffff
689717,278,2,2,6,ffffffff
689810,180,2,2,12,ffffffff
689811,180,2,2,4,ffffffff
689812,180,2,2,13,ffffffff
690283,108,2,2,8,ffffffff
690293,110,2,2,8,ffffffff
690297,118,2,2,8,ffffffff
690333,248,2,2,7,ffffffff
690343,250,2,2,7,ffffffff
690347,258,2,2,7,ffffffff
690488,228,2,2,1,ffffffff
690498,230,2,2,1,ffffffff
690502,238,2,2,1,ffffffff
690586,188,2,2,12,ffffffff
690596,190,2,2,12,ffffffff
690600,198,2,2,12,ffffffff
690621,1a0,2,2,12,ffffffff
690622,1a0,2,2,15,ffffffff
690623,1a0,2,2,0,ffffffff
690624,1a0,2,2,3,ffffffff
690625,1a0,2,2,2,ffffffff
690626,1a0,2,2,10,ffffffff
690627,1a0,2,2,11,ffffffff
690628,1a0,2,2,5,ffffffff
690692,188,2,2,4,ffffffff
690702,190,2,2,4,ffffffff
690706,198,2,2,4,ffffffff
690759,280,2,2,6,ffffffff
690787,228,2,2,14,ffffffff
690797,230,2,2,14,ffffffff
690801,238,2,2,14,ffffffff
691000,1a8,2,2,15,ffffffff
691010,1b0,2,2,15,ffffffff
691014,1b8,2,2,15,ffffffff
691169,1a8,2,2,0,ffffffff
691179,1b0,2,2,0,ffffffff
691183,1b8,2,2,0,ffffffff
691435,120,2,2,8,ffffffff
691525,260,2,2,7,ffffffff
691526,240,2,2,1,ffffffff
691527,240,2,2,14,ffffffff
691557,1a8,2,2,3,ffffffff
691567,1b0,2,2,3,ffffffff
691571,1b8,2,2,3,ffffffff
691781,1a8,2,2,2,ffffffff
691791,1b0,2,2,2,ffffffff
691795,1b8,2,2,2,ffffffff
692098,248,2,2,9,ffffffff
692108,250,2,2,9,ffffffff
692112,188,2,2,13,ffffffff
692112,258,2,2,9,ffffffff
692122,190,2,2,13,ffffffff
692146,198,2,2,13,ffffffff
692248,1a8,2,2,10,ffffffff
692258,1b0,2,2,10,ffffffff
692262,1b8,2,2,10,ffffffff
692288,288,2,2,6,ffffffff
692292,1a8,2,2,11,ffffffff
692298,290,2,2,6,ffffffff
692302,1b0,2,2,11,ffffffff
692302,298,2,2,6,ffffffff
692306,1b8,2,2,11,ffffffff
692308,2a0,2,2,6,ffffffff
692310,2a8,2,2,6,ffffffff
692312,2b0,2,2,6,ffffffff
692318,2b8,2,2,6,ffffffff
692323,2c0,2,2,6,ffffffff
692529,1a8,2,2,5,ffffffff
692539,1b0,2,2,5,ffffffff
692543,1b8,2,2,5,ffffffff
692923,128,2,2,8,ffffffff
692933,130,2,2,8,ffffffff
693109,268,2,2,7,ffffffff
693119,270,2,2,7,ffffffff
693132,1c0,2,2,5,ffffffff
693134,1a0,2,2,4,ffffffff
693135,1c0,2,2,15,ffffffff
693136,1c0,2,2,0,ffffffff
693137,1c0,2,2,3,ffffffff
693138,1c0,2,2,2,ffffffff
693139,1a0,2,2,13,ffffffff
693140,1c0,2,2,10,ffffffff
693141,1c0,2,2,11,ffffffff
693145,138,2,2,8,ffffffff
693179,278,2,2,7,ffffffff
693207,248,2,2,1,ffffffff
693217,250,2,2,1,ffffffff
693221,258,2,2,1,ffffffff
693320,1a8,2,2,12,ffffffff
693330,1b0,2,2,12,ffffffff
693334,1b8,2,2,12,ffffffff
693383,260,2,2,9,ffffffff
693384,280,2,2,7,ffffffff
693385,260,2,2,1,ffffffff
693511,248,2,2,14,ffffffff
693521,250,2,2,14,ffffffff
693525,258,2,2,14,ffffffff
693546,260,2,2,14,ffffffff
693547,1a8,2,2,4,ffffffff
693557,1b0,2,2,4,ffffffff
693567,a0,2,2,6,ffffffff
693599,1b8,2,2,4,ffffffff
693783,1c8,2,2,15,ffffffff
693793,1d0,2,2,15,ffffffff
693838,1d8,2,2,15,ffffffff
694014,1c8,2,2,0,ffffffff
694024,1d0,2,2,0,ffffffff
694028,1d8,2,2,0,ffffffff
694159,1c8,2,2,3,ffffffff
694169,1d0,2,2,3,ffffffff
694276,1d8,2,2,3,ffffffff
694278,140,2,2,8,ffffffff
694371,1c8,2,2,2,ffffffff
694381,1d0,2,2,2,ffffffff
694385,1d8,2,2,2,ffffffff
694808,1a8,2,2,13,ffffffff
694817,268,2,2,9,ffffffff
694818,1b0,2,2,13,ffffffff
694822,1b8,2,2,13,ffffffff
694827,270,2,2,9,ffffffff
694856,278,2,2,9,ffffffff
695036,1c8,2,2,11,ffffffff
695046,1d0,2,2,11,ffffffff
695050,1d8,2,2,11,ffffffff
695089,1c8,2,2,10,ffffffff
695099,1d0,2,2,10,ffffffff
695103,1d8,2,2,10,ffffffff
695380,a8,2,2,6,ffffffff
695390,b0,2,2,6,ffffffff
695932,148,2,2,8,ffffffff
695942,150,2,2,8,ffffffff
695973,1c8,2,2,5,ffffffff
695983,1d0,2,2,5,ffffffff
696049,268,2,2,1,ffffffff
696056,288,2,2,7,ffffffff
696098,1e0,2,2,10,ffffffff
696100,1c0,2,2,12,ffffffff
696101,1c0,2,2,4,ffffffff
696102,1e0,2,2,15,ffffffff
696103,1e0,2,2,0,ffffffff
696104,1e0,2,2,3,ffffffff
696105,1e0,2,2,2,ffffffff
696106,1c0,2,2,13,ffffffff
696107,1e0,2,2,11,ffffffff
696111,b8,2,2,6,ffffffff
696122,280,2,2,9,ffffffff
696145,158,2,2,8,ffffffff
696179,1d8,2,2,5,ffffffff
696187,270,2,2,1,ffffffff
696187,290,2,2,7,ffffffff
696197,2a0,2,2,7,ffffffff
696199,2a8,2,2,7,ffffffff
696201,2b0,2,2,7,ffffffff
696207,2b8,2,2,7,ffffffff
696212,2c0,2,2,7,ffffffff
696213,298,2,2,7,ffffffff
696214,278,2,2,1,ffffffff
696232,1e0,2,2,5,ffffffff
696242,1c8,2,2,12,ffffffff
696252,1d0,2,2,12,ffffffff
696267,280,2,2,1,ffffffff
696279,268,2,2,14,ffffffff
696281,1d8,2,2,12,ffffffff
696289,270,2,2,14,ffffffff
696316,278,2,2,14,ffffffff
696337,280,2,2,14,ffffffff
696650,1c8,2,2,4,ffffffff
696660,1d0,2,2,4,ffffffff
696664,1d8,2,2,4,ffffffff
696806,c0,2,2,6,ffffffff
696899,1e8,2,2,15,ffffffff
696909,1f0,2,2,15,ffffffff
696912,160,2,2,8,ffffffff
696913,a0,2,2,7,ffffffff
696913,1f8,2,2,15,ffffffff
697070,1e8,2,2,0,ffffffff
697080,1f0,2,2,0,ffffffff
697084,1f8,2,2,0,ffffffff
697248,1e8,2,2,3,ffffffff
697258,1f0,2,2,3,ffffffff
697262,1f8,2,2,3,ffffffff
697270,1e8,2,2,2,ffffffff
697280,1f0,2,2,2,ffffffff
697296,1f8,2,2,2,ffffffff
697578,1c8,2,2,13,ffffffff
697588,1d0,2,2,13,ffffffff
697592,1d8,2,2,13,ffffffff
697624,288,2,2,9,ffffffff
697634,290,2,2,9,ffffffff
697638,298,2,2,9,ffffffff
697644,2a0,2,2,9,ffffffff
697646,2a8,2,2,9,ffffffff
697648,2b0,2,2,9,ffffffff
697654,2b8,2,2,9,ffffffff
697659,2c0,2,2,9,ffffffff
697748,1e8,2,2,11,ffffffff
697758,1f0,2,2,11,ffffffff
697762,1f8,2,2,11,ffffffff
698291,a0,2,2,9,ffffffff
698641,c8,2,2,6,ffffffff
698651,d0,2,2,6,ffffffff
698655,d8,2,2,6,ffffffff
698906,168,2,2,8,ffffffff
698916,170,2,2,8,ffffffff
698920,178,2,2,8,ffffffff
698928,1e8,2,2,5,ffffffff
698938,1f0,2,2,5,ffffffff
698941,180,2,2,8,ffffffff
698950,a8,2,2,7,ffffffff
698954,1f8,2,2,5,ffffffff
698960,b0,2,2,7,ffffffff
698961,e0,2,2,6,ffffffff
699042,288,2,2,1,ffffffff
699052,290,2,2,1,ffffffff
699062,2a0,2,2,1,ffffffff
699064,2a8,2,2,1,ffffffff
699066,2b0,2,2,1,ffffffff
699072,2b8,2,2,1,ffffffff
699077,2c0,2,2,1,ffffffff
699142,1e8,2,2,10,ffffffff
699152,1f0,2,2,10,ffffffff
699270,288,2,2,14,ffffffff
699377,1e8,2,2,12,ffffffff
699489,200,2,2,5,ffffffff
699491,1e0,2,2,12,ffffffff
699492,1e0,2,2,4,ffffffff
699493,200,2,2,15,ffffffff
699494,200,2,2,0,ffffffff
699495,200,2,2,3,ffffffff
699496,200,2,2,2,ffffffff
699497,1e0,2,2,13,ffffffff
699498,200,2,2,11,ffffffff
699502,b8,2,2,7,ffffffff
699523,c0,2,2,7,ffffffff
699536,298,2,2,1,ffffffff
699557,a0,2,2,1,ffffffff
699570,1f8,2,2,10,ffffffff
699578,290,2,2,14,ffffffff
699578,1f0,2,2,12,ffffffff
699588,2a0,2,2,14,ffffffff
699590,2a8,2,2,14,ffffffff
699591,200,2,2,10,ffffffff
699592,2b0,2,2,14,ffffffff
699598,2b8,2,2,14,ffffffff
699603,2c0,2,2,14,ffffffff
699604,298,2,2,14,ffffffff
699605,1f8,2,2,12,ffffffff
699614,208,2,2,15,ffffffff
699624,210,2,2,15,ffffffff
699626,200,2,2,12,ffffffff
699659,a0,2,2,14,ffffffff
699672,218,2,2,15,ffffffff
699693,220,2,2,15,ffffffff
699696,1e8,2,2,4,ffffffff
699706,1f0,2,2,4,ffffffff
699710,1f8,2,2,4,ffffffff
699801,208,2,2,0,ffffffff
699811,210,2,2,0,ffffffff
699907,218,2,2,0,ffffffff
700162,208,2,2,2,ffffffff
700172,210,2,2,2,ffffffff
700172,208,2,2,3,ffffffff
700176,218,2,2,2,ffffffff
700182,210,2,2,3,ffffffff
700210,218,2,2,3,ffffffff
700293,a8,2,2,9,ffffffff
700303,b0,2,2,9,ffffffff
700307,b8,2,2,9,ffffffff
700339,1e8,2,2,13,ffffffff
700349,1f0,2,2,13,ffffffff
700353,1f8,2,2,13,ffffffff
700415,208,2,2,11,ffffffff
700425,210,2,2,11,ffffffff
700429,218,2,2,11,ffffffff
700828,c0,2,2,9,ffffffff
700946,e8,2,2,6,ffffffff
700956,f0,2,2,6,ffffffff
700960,f8,2,2,6,ffffffff
701385,100,2,2,6,ffffffff
701498,188,2,2,8,ffffffff
701508,190,2,2,8,ffffffff
701512,198,2,2,8,ffffffff
701957,1a0,2,2,8,ffffffff
701982,c8,2,2,7,ffffffff
701992,d0,2,2,7,ffffffff
701996,d8,2,2,7,ffffffff
702017,e0,2,2,7,ffffffff
702076,a8,2,2,1,ffffffff
702086,b0,2,2,1,ffffffff
702090,b8,2,2,1,ffffffff
702094,208,2,2,5,ffffffff
